R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-2.8102,4.1189,-0.6082,relPos,-15.85412389243025,93.5605,91.5275,147.319
-2.8102,4.1189,-0.6082,relPos,-15.824760105389453,93.5605,91.5275,147.319
-2.8102,4.1189,-0.6082,relPos,-15.934352589178296,93.5605,91.5275,147.319
-2.8102,4.1189,-0.6082,relPos,-15.898278399816535,94.1849,94.1849,146.684
-2.7997,4.1109,-0.6012,relPos,-15.89077919958521,94.1849,94.1849,146.684
-2.7997,4.1109,-0.6012,relPos,-15.858838800538793,94.1849,94.1849,146.684
-2.7997,4.1109,-0.6012,relPos,-15.831954754414124,94.1849,94.1849,146.684
-2.7997,4.1109,-0.6012,relPos,-15.838662895311025,94.1849,94.1849,146.684
-2.7997,4.1109,-0.6012,relPos,-15.875120505209267,94.1849,94.1849,147.319
-2.7997,4.1109,-0.6012,relPos,-15.873019397667987,94.1849,94.1849,147.319
-2.7997,4.1109,-0.6012,relPos,-15.854627231371056,94.1849,94.1849,147.319
-2.7997,4.1109,-0.6012,relPos,-15.804397488331743,92.6385,92.9019,147.319
-2.7997,4.1109,-0.6012,relPos,-15.789210753384303,92.6385,92.9019,147.319
-2.7997,4.1109,-0.6012,relPos,-15.811743865884203,92.6385,92.9019,146.88
-2.7997,4.1109,-0.6012,relPos,-15.751638687113461,92.6385,92.9019,146.88
-2.7997,4.1109,-0.6012,relPos,-15.756963698383903,92.6385,92.9019,146.88
-2.7997,4.1109,-0.6012,relPos,-15.724985303034478,92.6385,92.9019,146.88
-2.7997,4.1109,-0.6012,relPos,-15.707331285182281,92.6385,92.9019,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.720206957525168,92.6385,92.9019,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.666181300905519,90.5138,92.0545,146.938
-2.7969999999999997,4.1079,-0.5905,relPos,-15.637058361713612,90.5138,92.0545,146.938
-2.7969999999999997,4.1079,-0.5905,relPos,-15.676545519584494,90.5138,92.0545,146.938
-2.7969999999999997,4.1079,-0.5905,relPos,-15.643343226602527,90.5138,92.0545,146.938
-2.7969999999999997,4.1079,-0.5905,relPos,-15.655826137897337,90.5138,92.0545,146.938
-2.7969999999999997,4.1079,-0.5905,relPos,-15.634134874268844,90.5138,92.0545,146.374
-2.7969999999999997,4.1079,-0.5905,relPos,-15.66566765229808,90.5138,92.0545,146.374
-2.7969999999999997,4.1079,-0.5905,relPos,-15.59098235682998,90.5138,92.0545,146.374
-2.7969999999999997,4.1079,-0.5905,relPos,-15.591077248304321,92.5676,93.0802,146.374
-2.7969999999999997,4.1079,-0.5905,relPos,-15.553928076510182,92.5676,93.0802,146.374
-2.7969999999999997,4.1079,-0.5905,relPos,-15.554690625628353,92.5676,93.0802,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.662832123333615,92.5676,93.0802,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.599452346628786,92.5676,93.0802,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.65182576922323,92.5676,93.0802,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.666094818802712,92.5676,93.0802,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.697693887888233,92.5676,93.0802,146.88
-2.7969999999999997,4.1079,-0.5905,relPos,-15.680513006704073,92.092,91.5693,147.265
-2.7969999999999997,4.1079,-0.5905,relPos,-15.688296633912639,92.092,91.5693,147.265
-2.8095,4.1108,-0.5828,relPos,-15.765850582163045,92.092,91.5693,147.265
-2.8095,4.1108,-0.5828,relPos,-15.732631842308516,92.092,91.5693,147.265
-2.8095,4.1108,-0.5828,relPos,-15.738916774291802,92.092,91.5693,147.265
-2.8095,4.1108,-0.5828,relPos,-15.805957082537264,92.092,91.5693,145.928
-2.8095,4.1108,-0.5828,relPos,-15.834573138088874,92.092,91.5693,145.928
-2.8095,4.1108,-0.5828,relPos,-15.910246469968792,92.092,91.5693,145.928
-2.8095,4.1108,-0.5828,relPos,-15.915860090854979,92.1211,90.5305,145.928
-2.8095,4.1108,-0.5828,relPos,-15.861688687278175,90.5305,90.2652,145.928
-2.8095,4.1108,-0.5828,relPos,-15.892606542749323,90.5305,90.2652,145.928
-2.8095,4.1108,-0.5828,relPos,-15.893332353440803,90.5305,90.2652,146.371
-2.8095,4.1108,-0.5828,relPos,-15.912945642146376,90.5305,90.2652,146.371
-2.8095,4.1108,-0.5828,relPos,-15.900467304746279,90.5305,90.2652,146.371
-2.8095,4.1108,-0.5828,relPos,-16.002089789465437,90.5305,90.2652,146.371
-2.8095,4.1108,-0.5828,relPos,-15.990923468696217,90.5305,90.2652,146.371
-2.8095,4.1108,-0.5828,relPos,-15.950933551126694,90.5329,90.5329,147.061
-2.8095,4.1108,-0.5828,relPos,-15.905707850178526,90.5329,90.5329,147.061
-2.7927999999999997,4.0981,-0.5751,relPos,-15.892802908131378,90.5329,90.5329,147.061
-2.7927999999999997,4.0981,-0.5751,relPos,-15.981275786700044,90.5329,90.5329,147.061
-2.7927999999999997,4.0981,-0.5751,relPos,-16.002797475416838,90.5329,90.5329,147.061
-2.7927999999999997,4.0981,-0.5751,relPos,-15.924844264396977,90.5329,90.5329,146.056
-2.7927999999999997,4.0981,-0.5751,relPos,-16.02899760472288,90.5329,90.5329,146.056
-2.7927999999999997,4.0981,-0.5751,relPos,-16.044195145052957,90.5329,90.5329,146.056
-2.7927999999999997,4.0981,-0.5751,relPos,-16.052504071304977,89.2223,91.0369,146.056
-2.7927999999999997,4.0981,-0.5751,relPos,-16.052504071304977,89.2223,91.0369,146.056
-2.7927999999999997,4.0981,-0.5751,relPos,-16.048536908465188,89.2223,91.0369,146.624
-2.7927999999999997,4.0981,-0.5751,relPos,-16.048536908465188,89.2223,91.0369,146.624
-2.7927999999999997,4.0981,-0.5751,relPos,-15.993694169272889,89.2223,91.0369,146.624
-2.7927999999999997,4.0981,-0.5751,relPos,-16.04563378115378,89.2223,91.0369,146.624
-2.7927999999999997,4.0981,-0.5751,relPos,-15.992140430414468,89.2223,91.0369,146.624
-2.7927999999999997,4.0981,-0.5751,relPos,-16.006873848144952,89.2223,91.0369,146.624
-2.7927999999999997,4.0981,-0.5751,relPos,-16.04214722256353,90.2604,91.8224,146.755
-2.7927999999999997,4.0981,-0.5751,relPos,-16.035958504991953,90.2604,91.8224,146.755
-2.7927999999999997,4.0981,-0.5751,relPos,-16.02122091351995,90.2604,91.8224,146.755
-2.7927999999999997,4.0981,-0.5751,relPos,-16.039921908352838,90.2604,91.8224,146.755
-2.8013,4.102799999999999,-0.5742,relPos,-16.003922276822472,90.2604,91.8224,146.755
-2.8013,4.102799999999999,-0.5742,relPos,-16.011629277253295,90.2604,91.8224,146.689
-2.8013,4.102799999999999,-0.5742,relPos,-16.027990672460458,90.2604,91.8224,146.689
-2.8013,4.102799999999999,-0.5742,relPos,-16.004862386278777,90.2604,91.8224,146.689
-2.8013,4.102799999999999,-0.5742,relPos,-16.030779859493332,90.8069,91.3447,146.689
-2.8013,4.102799999999999,-0.5742,relPos,-15.963094113631273,90.8069,91.3447,146.689
-2.8013,4.102799999999999,-0.5742,relPos,-15.860699922178444,90.8069,91.3447,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-15.940563679026479,90.8069,91.3447,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.0295803949169,90.8069,91.3447,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-15.985633308688758,90.8069,91.3447,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.051830200457836,90.8069,91.3447,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.129670563765945,90.8069,91.3447,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.160648500647316,90.5329,92.397,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.10219883198407,90.5329,92.397,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.17039825084405,90.5329,92.397,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.14968790161634,90.5329,92.397,146.564
-2.8013,4.102799999999999,-0.5742,relPos,-16.130954419872165,90.5329,92.397,146.564
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.158660590028834,90.5329,92.397,146.938
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.083062550378436,90.5329,92.397,146.938
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.144080215637473,90.5329,92.397,146.938
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.13066069652848,90.5138,91.5412,146.938
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.098757181922014,90.5138,91.5412,146.938
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.041077905361266,90.5138,91.5412,146.502
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.107852944713205,90.5138,91.5412,146.502
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.173188277787958,90.5138,91.5412,146.502
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.16374870036202,90.5138,91.5412,146.502
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.14725106024912,90.5138,91.5412,146.502
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.10554092110259,90.5138,91.5412,146.502
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.103410691438054,90.7848,90.7848,146.184
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.06768283488605,90.7848,90.7848,146.184
-2.7960000000000003,4.0988999999999995,-0.5688,relPos,-16.11426241141084,90.7848,90.7848,146.184
-2.8049,4.0988,-0.5794,relPos,-16.09104048675126,90.7848,90.7848,146.184
-2.8049,4.0988,-0.5794,relPos,-16.06169364672995,90.7848,90.7848,146.184
-2.8049,4.0988,-0.5794,relPos,-16.02841894469364,90.7848,90.7848,146.373
-2.8049,4.0988,-0.5794,relPos,-16.06974038264276,90.7848,90.7848,146.373
-2.8049,4.0988,-0.5794,relPos,-16.059035522381468,90.7848,90.7848,146.373
-2.8049,4.0988,-0.5794,relPos,-16.07502797689001,91.3139,91.5765,146.373
-2.8049,4.0988,-0.5794,relPos,-16.101673797886086,91.3139,91.5765,146.373
-2.8049,4.0988,-0.5794,relPos,-16.0683865693012,91.3139,91.5765,146.755
-2.8049,4.0988,-0.5794,relPos,-16.153500447249918,91.3139,91.5765,146.755
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.113914438541798,91.3139,91.5765,146.755
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.224022883271996,91.3139,91.5765,146.755
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.178360555441955,91.3139,91.5765,146.755
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.21584492238846,91.3139,91.5765,145.433
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.20373165995286,91.0511,92.364,145.433
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.224712989018464,91.0511,92.364,145.433
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.276530269038957,91.0511,92.364,145.433
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.344611164035207,91.0511,92.364,145.433
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.39023400070163,91.0511,92.364,145.433
-2.7988999999999997,4.0958,-0.5861999999999999,relPos,-16.438421655344303,91.0511,92.364,144.737
-2.8013999999999997,4.1036,-0.5869,relPos,-16.42253920807445,91.0511,92.364,144.737
-2.8013999999999997,4.1036,-0.5869,relPos,-16.520460174801457,91.0511,92.364,144.737
-2.8013999999999997,4.1036,-0.5869,relPos,-16.52487114173512,91.8561,91.326,144.737
-2.8013999999999997,4.1036,-0.5869,relPos,-16.581619876885213,91.8561,91.326,144.737
-2.8013999999999997,4.1036,-0.5869,relPos,-16.63968525446103,91.8561,91.326,145.67
-2.8013999999999997,4.1036,-0.5869,relPos,-16.732755687602463,91.8561,91.326,145.67
-2.8013999999999997,4.1036,-0.5869,relPos,-16.71229792343423,91.8561,91.326,145.67
-2.8013999999999997,4.1036,-0.5869,relPos,-16.86942944026861,91.8561,91.326,145.67
-2.8013999999999997,4.1036,-0.5869,relPos,-16.87649561472138,91.8561,91.326,145.67
-2.8013999999999997,4.1036,-0.5869,relPos,-17.014369529645,91.8561,91.326,145.67
-2.8013999999999997,4.1036,-0.5869,relPos,-17.002767115836313,91.0416,90.2604,144.838
-2.8013999999999997,4.1036,-0.5869,relPos,-17.02295327578607,91.0416,90.2604,144.838
-2.8013999999999997,4.1036,-0.5869,relPos,-17.120452951301452,91.0416,90.2604,144.838
-2.8013999999999997,4.1036,-0.5869,relPos,-17.118780739961107,91.0416,90.2604,144.838
-2.8013999999999997,4.1036,-0.5869,relPos,-17.094154385947636,91.0416,90.2604,144.838
-2.8013999999999997,4.1036,-0.5869,relPos,-17.07605477095082,91.0416,90.2604,144.894
-2.8013999999999997,4.1036,-0.5869,relPos,-17.07563446405016,91.0416,90.2604,144.894
-2.8013999999999997,4.1036,-0.5869,relPos,-17.08278212009549,91.0416,90.2604,144.894
-2.7960000000000003,4.0969,-0.5836,relPos,-17.103171709611846,90.5305,90.5305,144.894
-2.7960000000000003,4.0969,-0.5836,relPos,-16.96206016282099,90.5305,90.5305,144.894
-2.7960000000000003,4.0969,-0.5836,relPos,-17.033484580028784,90.5305,90.5305,144.894
-2.7960000000000003,4.0969,-0.5836,relPos,-16.98911592532134,90.5305,90.5305,145.934
-2.7960000000000003,4.0969,-0.5836,relPos,-16.91489574249789,90.5305,90.5305,145.934
-2.7960000000000003,4.0969,-0.5836,relPos,-16.944941760735173,90.5305,90.5305,145.934
-2.7960000000000003,4.0969,-0.5836,relPos,-16.8553662921831,90.5305,90.5305,145.934
-2.7960000000000003,4.0969,-0.5836,relPos,-16.837551280325165,90.5305,90.5305,145.934
-2.7960000000000003,4.0969,-0.5836,relPos,-16.79848471733322,90.2652,90.5305,145.29
-2.7960000000000003,4.0969,-0.5836,relPos,-16.67052288086642,90.2652,90.5305,145.29
-2.7960000000000003,4.0969,-0.5836,relPos,-16.737376300888762,90.2652,90.5305,145.29
-2.7960000000000003,4.0969,-0.5836,relPos,-16.64826917591622,90.2652,90.5305,145.29
-2.7960000000000003,4.0969,-0.5836,relPos,-16.638286168901626,90.2652,90.5305,145.29
-2.7960000000000003,4.0969,-0.5836,relPos,-16.5228769115479,90.2652,90.5305,145.67
-2.7960000000000003,4.0969,-0.5836,relPos,-16.503087866926034,90.2652,90.5305,145.67
-2.7960000000000003,4.0969,-0.5836,relPos,-16.417806741637172,90.2652,90.5305,145.67
-2.7960000000000003,4.0969,-0.5836,relPos,-16.308606557374713,90.5256,91.8391,145.67
-2.7898,4.0751,-0.583,relPos,-16.335186364058128,90.5256,91.8391,145.67
-2.7898,4.0751,-0.583,relPos,-16.214504007672343,90.5256,91.8391,145.67
-2.7898,4.0751,-0.583,relPos,-16.16671223440948,90.5256,91.8391,146.56
-2.7898,4.0751,-0.583,relPos,-16.109213339520426,90.5256,91.8391,146.56
-2.7898,4.0751,-0.583,relPos,-16.05786412938315,90.5256,91.8391,146.56
-2.7898,4.0751,-0.583,relPos,-16.004057659383147,90.5256,91.8391,146.56
-2.7898,4.0751,-0.583,relPos,-16.011494869323837,90.5256,91.8391,146.56
-2.7898,4.0751,-0.583,relPos,-15.947859843188022,91.2902,92.3215,146.56
-2.7898,4.0751,-0.583,relPos,-15.902612046049445,91.2902,92.3215,146.56
-2.7898,4.0751,-0.583,relPos,-15.869250276040773,91.2902,92.3215,146.56
-2.7898,4.0751,-0.583,relPos,-15.842725060180495,91.2902,92.3215,146.56
-2.7898,4.0751,-0.583,relPos,-15.881320647379525,91.2902,92.3215,146.56
-2.7898,4.0751,-0.583,relPos,-15.862418708799943,91.2902,92.3215,146.56
-2.7898,4.0751,-0.583,relPos,-15.825923644065895,91.2902,92.3215,145.873
-2.7898,4.0751,-0.583,relPos,-15.810716304907999,91.2902,92.3215,145.873
-2.7898,4.0751,-0.583,relPos,-15.842235132683928,91.2902,92.3215,145.873
-2.7898,4.0751,-0.583,relPos,-15.769826853619575,89.7271,92.7263,145.873
-2.7898,4.0751,-0.583,relPos,-15.739731465963922,89.7271,92.7263,145.873
-2.7931,4.0762,-0.5841,relPos,-15.705821750748822,89.7271,92.7263,146.62
-2.7931,4.0762,-0.5841,relPos,-15.677376623521218,89.7271,92.7263,146.62
-2.7931,4.0762,-0.5841,relPos,-15.685154252149271,89.7271,92.7263,146.62
-2.7931,4.0762,-0.5841,relPos,-15.670097165424956,89.7271,92.7263,146.62
-2.7931,4.0762,-0.5841,relPos,-15.677159489743635,89.7271,92.7263,146.62
-2.7931,4.0762,-0.5841,relPos,-15.548699558453915,89.7271,92.7263,146.62
-2.7931,4.0762,-0.5841,relPos,-15.556999070030065,92.3111,93.0802,148.186
-2.7931,4.0762,-0.5841,relPos,-15.498056408678828,92.3111,93.0802,148.186
-2.7931,4.0762,-0.5841,relPos,-15.519881680891798,92.3111,93.0802,148.186
-2.7931,4.0762,-0.5841,relPos,-15.509220846318541,92.3111,93.0802,148.186
-2.7931,4.0762,-0.5841,relPos,-15.53842316395321,92.3111,93.0802,148.186
-2.7931,4.0762,-0.5841,relPos,-15.471331871927879,92.3111,93.0802,147.14
-2.7931,4.0762,-0.5841,relPos,-15.502585583791113,92.3111,93.0802,147.14
-2.7931,4.0762,-0.5841,relPos,-15.517991312780461,92.3111,93.0802,147.14
-2.7931,4.0762,-0.5841,relPos,-15.5221475310572,92.1113,93.9542,147.14
-2.7886,4.0837,-0.5865,relPos,-15.574614778619836,92.1113,93.9542,147.14
-2.7886,4.0837,-0.5865,relPos,-15.630438729232672,92.1113,93.9542,147.14
-2.7886,4.0837,-0.5865,relPos,-15.574418051217817,92.1113,93.9542,147.128
-2.7886,4.0837,-0.5865,relPos,-15.682204206100563,92.1113,93.9542,147.128
-2.7886,4.0837,-0.5865,relPos,-15.653550806213213,92.1113,93.9542,147.128
-2.7886,4.0837,-0.5865,relPos,-15.714844993645759,92.1113,93.9542,147.128
-2.7886,4.0837,-0.5865,relPos,-15.68140285235929,92.1113,93.9542,147.128
-2.7886,4.0837,-0.5865,relPos,-15.705798050877412,91.3322,93.9909,147.196
-2.7886,4.0837,-0.5865,relPos,-15.746863981314739,91.3322,93.9909,147.196
-2.7886,4.0837,-0.5865,relPos,-15.74003971629709,91.3322,93.9909,147.196
-2.7886,4.0837,-0.5865,relPos,-15.712541552512832,91.3322,93.9909,147.196
-2.7886,4.0837,-0.5865,relPos,-15.771299608294346,91.3322,93.9909,147.196
-2.7886,4.0837,-0.5865,relPos,-15.769501593762305,91.3322,93.9909,147.128
-2.7886,4.0837,-0.5865,relPos,-15.874642944832367,91.3322,93.9909,147.128
-2.7886,4.0837,-0.5865,relPos,-15.895215785173464,91.3322,93.9909,147.128
-2.7886,4.0837,-0.5865,relPos,-15.85969813037262,91.5551,93.3664,147.128
-2.7886,4.0837,-0.5865,relPos,-15.935380477896953,91.5551,93.3664,147.128
-2.7886,4.0837,-0.5865,relPos,-15.917253275544052,91.5551,93.3664,145.867
-2.7886,4.0837,-0.5865,relPos,-15.884530269555231,91.5551,93.3664,145.867
-2.7887,4.0899,-0.5861999999999999,relPos,-16.010392316253036,91.5551,93.3664,145.867
-2.7887,4.0899,-0.5861999999999999,relPos,-16.07808074938998,91.5551,93.3664,145.867
-2.7887,4.0899,-0.5861999999999999,relPos,-16.117731265905434,91.5551,93.3664,145.867
-2.7887,4.0899,-0.5861999999999999,relPos,-16.17237939590773,91.2902,92.0638,145.867
-2.7887,4.0899,-0.5861999999999999,relPos,-16.273425703617153,91.2902,92.0638,145.62
-2.7887,4.0899,-0.5861999999999999,relPos,-16.340965498368437,91.2902,92.0638,145.62
-2.7887,4.0899,-0.5861999999999999,relPos,-16.3943863198583,91.2902,92.0638,145.62
-2.7887,4.0899,-0.5861999999999999,relPos,-16.44892818474726,91.2902,92.0638,145.62
-2.7887,4.0899,-0.5861999999999999,relPos,-16.57190032062887,91.2902,92.0638,145.62
-2.7887,4.0899,-0.5861999999999999,relPos,-16.620061873217736,91.2902,92.0638,145.48
-2.7887,4.0899,-0.5861999999999999,relPos,-16.655018419731295,91.2902,92.0638,145.48
-2.7887,4.0899,-0.5861999999999999,relPos,-16.75091597102071,91.2902,92.0638,145.48
-2.7887,4.0899,-0.5861999999999999,relPos,-16.819043853765507,90.264,92.1113,145.48
-2.7887,4.0899,-0.5861999999999999,relPos,-16.797116724174632,90.264,92.1113,145.48
-2.7887,4.0899,-0.5861999999999999,relPos,-16.818550000590193,90.264,92.1113,145.48
-2.7956,4.091,-0.5868,relPos,-16.89640384469085,90.264,92.1113,145.362
-2.7956,4.091,-0.5868,relPos,-16.872873729983755,90.264,92.1113,145.362
-2.7956,4.091,-0.5868,relPos,-16.951701438444708,90.264,92.1113,145.362
-2.7956,4.091,-0.5868,relPos,-17.03566534115216,90.264,92.1113,145.362
-2.7956,4.091,-0.5868,relPos,-17.101235348132853,90.264,92.1113,145.362
-2.7956,4.091,-0.5868,relPos,-17.10900364819295,91.3139,91.8391,144.728
-2.7956,4.091,-0.5868,relPos,-17.14983840894756,91.3139,91.8391,144.728
-2.7956,4.091,-0.5868,relPos,-17.208181061182163,91.3139,91.8391,144.728
-2.7956,4.091,-0.5868,relPos,-17.28076201370093,91.3139,91.8391,144.728
-2.7956,4.091,-0.5868,relPos,-17.28182826819257,91.3139,91.8391,144.728
-2.7956,4.091,-0.5868,relPos,-17.379544879378493,91.3139,91.8391,144.728
-2.7956,4.091,-0.5868,relPos,-17.501061981760454,91.3139,91.8391,145.362
-2.7956,4.091,-0.5868,relPos,-17.469673092919823,91.3139,91.8391,145.362
-2.7956,4.091,-0.5868,relPos,-17.60543905586959,90.7848,92.8754,145.362
-2.7956,4.091,-0.5868,relPos,-17.64920859781109,90.7848,92.8754,145.362
-2.7956,4.091,-0.5868,relPos,-17.68960326634511,90.7848,92.8754,145.362
-2.7956,4.091,-0.5868,relPos,-17.71288074964018,90.7848,92.8754,144.65
-2.7956,4.091,-0.5868,relPos,-17.814956078934628,90.7848,92.8754,144.65
-2.7963999999999998,4.0912,-0.5839,relPos,-17.840116698763254,90.7848,92.8754,144.65
-2.7963999999999998,4.0912,-0.5839,relPos,-17.872644569202432,90.7848,92.8754,144.65
-2.7963999999999998,4.0912,-0.5839,relPos,-17.855353439952715,90.7848,92.8754,144.65
-2.7963999999999998,4.0912,-0.5839,relPos,-17.854573487963926,92.454,91.9091,143.409
-2.7963999999999998,4.0912,-0.5839,relPos,-17.978325893190362,92.454,91.9091,143.409
-2.7963999999999998,4.0912,-0.5839,relPos,-17.953661206116283,92.454,91.9091,143.409
-2.7963999999999998,4.0912,-0.5839,relPos,-18.023915285406943,92.454,91.9091,143.409
-2.7963999999999998,4.0912,-0.5839,relPos,-18.119530432060316,92.454,91.9091,143.409
-2.7963999999999998,4.0912,-0.5839,relPos,-18.15788973164584,92.454,91.9091,143.409
-2.7963999999999998,4.0912,-0.5839,relPos,-18.10199315352976,92.454,91.9091,143.547
-2.7963999999999998,4.0912,-0.5839,relPos,-18.141692570945278,92.454,91.9091,143.547
-2.7963999999999998,4.0912,-0.5839,relPos,-18.08596402395193,90.7884,92.364,143.547
-2.7963999999999998,4.0912,-0.5839,relPos,-17.983080192695184,90.7884,92.364,143.547
-2.7963999999999998,4.0912,-0.5839,relPos,-18.003801898519413,90.7884,92.364,143.547
-2.7963999999999998,4.0912,-0.5839,relPos,-17.940275387105707,90.7884,92.364,143.547
-2.7963999999999998,4.0912,-0.5839,relPos,-17.899121494708734,90.7884,92.364,143.547
-2.7963999999999998,4.0912,-0.5839,relPos,-17.87368494830695,90.7884,92.364,143.547
-2.8075,4.0846,-0.5758,relPos,-17.87685936567458,90.7884,92.364,143.547
-2.8075,4.0846,-0.5758,relPos,-17.827999528027448,90.7884,92.364,143.547
-2.8075,4.0846,-0.5758,relPos,-17.810705924927873,90.792,91.5838,143.547
-2.8075,4.0846,-0.5758,relPos,-17.717367366054223,90.792,91.5838,144.142
-2.8075,4.0846,-0.5758,relPos,-17.70045191738142,90.792,91.5838,144.142
-2.8075,4.0846,-0.5758,relPos,-17.74053970670804,90.792,91.5838,144.142
-2.8075,4.0846,-0.5758,relPos,-17.74053970670804,90.792,91.5838,144.142
-2.8075,4.0846,-0.5758,relPos,-17.551153404152473,90.792,91.5838,144.142
-2.8075,4.0846,-0.5758,relPos,-17.48786600945105,90.792,91.5838,144.989
-2.8075,4.0846,-0.5758,relPos,-17.48595608335728,90.792,91.5838,144.989
-2.8075,4.0846,-0.5758,relPos,-17.388133948631047,90.792,91.5838,144.989
-2.8075,4.0846,-0.5758,relPos,-17.31349590612996,91.5911,92.9153,144.989
-2.8075,4.0846,-0.5758,relPos,-17.309017886149228,91.5911,92.9153,144.989
-2.8075,4.0846,-0.5758,relPos,-17.285424210706847,91.5911,92.9153,144.989
-2.8075,4.0846,-0.5758,relPos,-17.24991611625595,91.5911,92.9153,144.782
-2.8075,4.0846,-0.5758,relPos,-17.243371767544005,91.5911,92.9153,144.782
-2.8075,4.0846,-0.5758,relPos,-17.17695295793854,91.5911,92.9153,144.782
-2.8075,4.0846,-0.5758,relPos,-17.21752244911636,91.5911,92.9153,144.782
-2.8095,4.0859,-0.6035,relPos,-17.079832654197432,91.6211,92.1611,144.782
-2.8095,4.0859,-0.6035,relPos,-17.064375592730126,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-17.0314851067079,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-16.871488502948402,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-16.785202268572682,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-16.675188231135504,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-16.537660774706012,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-16.525083289788995,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-16.460876240634526,91.6211,92.1611,144.97
-2.8095,4.0859,-0.6035,relPos,-16.301296857199087,91.7534,91.1691,144.97
-2.8095,4.0859,-0.6035,relPos,-16.190396852707497,91.7534,91.1691,144.97
-2.8095,4.0859,-0.6035,relPos,-16.049862151084703,91.7534,91.1691,144.97
-2.8095,4.0859,-0.6035,relPos,-15.940206319421588,91.7534,91.1691,146.373
-2.8095,4.0859,-0.6035,relPos,-15.756911930890137,91.7534,91.1691,146.373
-2.8095,4.0859,-0.6035,relPos,-15.674463973510115,91.7534,91.1691,146.373
-2.8095,4.0859,-0.6035,relPos,-15.645839908379344,91.7534,91.1691,146.373
-2.8095,4.0859,-0.6035,relPos,-15.585842996689385,91.7534,91.1691,146.373
-2.8168,4.0837,-0.6179,relPos,-15.500676173905406,93.9182,93.6577,148.407
-2.8168,4.0837,-0.6179,relPos,-15.440383923791455,93.9182,93.6577,148.407
-2.8168,4.0837,-0.6179,relPos,-15.530502630106142,93.9182,93.6577,148.407
-2.8168,4.0837,-0.6179,relPos,-15.44003323736022,93.9182,93.6577,148.407
-2.8168,4.0837,-0.6179,relPos,-15.492414377857546,93.9182,93.6577,148.407
-2.8168,4.0837,-0.6179,relPos,-15.564838107645524,93.9182,93.6577,148.407
-2.8168,4.0837,-0.6179,relPos,-15.5219722775533,93.9182,93.6577,149.465
-2.8168,4.0837,-0.6179,relPos,-15.544070594954125,93.9182,93.6577,149.465
-2.8168,4.0837,-0.6179,relPos,-15.527528658151837,92.1309,93.7256,149.465
-2.8168,4.0837,-0.6179,relPos,-15.533930966696005,92.1309,93.7256,149.465
-2.8168,4.0837,-0.6179,relPos,-15.611132614262576,92.1309,93.7256,149.465
