R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-12.7743,-10.564200000000001,-0.6733,relPos,-28.252944629330884,89.7177,90.0,241.304
-12.7743,-10.564200000000001,-0.6733,relPos,-28.555682949955813,89.7177,90.0,240.767
-12.7743,-10.564200000000001,-0.6733,relPos,-28.523121824546855,90.0,90.5256,240.767
-12.7743,-10.564200000000001,-0.6733,relPos,-28.60678596413012,90.0,90.5256,240.767
-12.7743,-10.564200000000001,-0.6733,relPos,-28.792342630315567,90.0,90.5256,240.767
-12.7743,-10.564200000000001,-0.6733,relPos,-28.983032204769014,90.0,90.5256,240.767
-12.7743,-10.564200000000001,-0.6733,relPos,-29.014896569097864,90.0,90.5256,240.767
-12.7743,-10.564200000000001,-0.6733,relPos,-28.967276449943853,90.0,90.5256,241.585
-12.7743,-10.564200000000001,-0.6733,relPos,-29.008352060847983,90.0,90.5256,241.585
-12.7743,-10.564200000000001,-0.6733,relPos,-29.253649374557973,90.0,90.5256,241.585
-12.784500000000001,-10.5721,-0.6762,relPos,-29.364174953625472,90.0,90.5256,241.585
-12.784500000000001,-10.5721,-0.6762,relPos,-29.596417462268057,90.0,91.0912,241.585
-12.784500000000001,-10.5721,-0.6762,relPos,-29.650230913730653,90.0,91.0912,241.585
-12.784500000000001,-10.5721,-0.6762,relPos,-29.692486909623398,90.0,91.0912,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-29.780704725150862,90.0,91.0912,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-29.96128576758737,90.0,91.0912,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.13734813734014,90.0,91.0912,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.17659173362627,90.0,91.0912,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.165423140487334,90.0,91.0912,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.279961950545847,90.0,91.0912,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.34081369537525,87.8079,90.0,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.48841170844256,87.8079,90.0,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.499656677467204,87.8079,90.0,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.495875246520207,87.8079,90.0,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.580980399978582,87.8079,90.0,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.74900743398598,87.8079,90.0,241.304
-12.784500000000001,-10.5721,-0.6762,relPos,-30.62603827870726,87.8079,90.0,241.524
-12.784500000000001,-10.5721,-0.6762,relPos,-30.729422839578287,87.8079,90.0,241.524
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.85348662213451,87.8079,90.0,241.524
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.87128443554134,90.5305,89.2043,241.524
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.873400895392564,90.5305,89.2043,241.524
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.851519006945463,90.5305,89.2043,241.256
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.859645552730992,90.5305,89.2043,241.256
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.795911577898366,90.5305,89.2043,241.256
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.828925634353574,90.5305,89.2043,241.256
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.76611709180093,90.5305,89.2043,241.256
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.880198772068,90.5305,89.2043,241.256
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.741512765339905,89.1968,89.7322,241.269
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.62636751014505,89.1968,89.7322,241.269
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.687987210641555,89.1968,89.7322,241.269
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.742738233242747,89.1968,89.7322,241.269
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.534341320899742,89.1968,89.7322,241.269
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.453623241819315,89.1968,89.7322,241.474
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.55344389826512,89.1968,89.7322,241.474
-12.7904,-10.5899,-0.6776000000000001,relPos,-30.44063465009625,89.1968,89.7322,241.474
-12.8039,-10.6021,-0.6794,relPos,-30.171213879186595,88.6615,89.1968,241.474
-12.8039,-10.6021,-0.6794,relPos,-30.177473822903625,88.6615,89.1968,241.474
-12.8039,-10.6021,-0.6794,relPos,-30.29023974898284,88.6615,89.1968,241.812
-12.8039,-10.6021,-0.6794,relPos,-30.153579630876784,88.6615,89.1968,241.812
-12.8039,-10.6021,-0.6794,relPos,-30.005591373251136,88.6615,89.1968,241.812
-12.8039,-10.6021,-0.6794,relPos,-30.040187703592434,88.6615,89.1968,241.812
-12.8039,-10.6021,-0.6794,relPos,-30.085074916588226,88.6615,89.1968,241.812
-12.8039,-10.6021,-0.6794,relPos,-30.194422962360715,88.6615,89.1968,241.954
-12.8039,-10.6021,-0.6794,relPos,-30.038909626503898,88.4162,90.0,241.954
-12.8039,-10.6021,-0.6794,relPos,-29.934835197465297,88.4162,90.0,241.954
-12.8039,-10.6021,-0.6794,relPos,-29.889093003284145,88.4162,90.0,241.954
-12.8039,-10.6021,-0.6794,relPos,-29.967298097397382,88.4162,90.0,241.954
-12.8039,-10.6021,-0.6794,relPos,-29.82250534465406,88.4162,90.0,241.954
-12.8039,-10.6021,-0.6794,relPos,-29.798361456435885,88.4162,90.0,241.668
-12.8039,-10.6021,-0.6794,relPos,-29.868498487622972,88.4162,90.0,241.668
-12.8039,-10.6021,-0.6794,relPos,-29.871609716234392,88.4162,90.0,241.668
-12.8039,-10.6021,-0.6794,relPos,-29.919630675884413,88.4162,90.0,241.668
-12.8072,-10.5949,-0.6843,relPos,-29.83713379742621,87.1886,90.0,241.668
-12.8072,-10.5949,-0.6843,relPos,-29.8719775681474,87.1886,90.0,241.668
-12.8072,-10.5949,-0.6843,relPos,-29.69074623560794,87.1886,90.0,241.865
-12.8072,-10.5949,-0.6843,relPos,-29.8290374544184,87.1886,90.0,241.865
-12.8072,-10.5949,-0.6843,relPos,-29.852248420660676,87.1886,90.0,241.865
-12.8072,-10.5949,-0.6843,relPos,-29.92684812879308,87.1886,90.0,241.865
-12.8072,-10.5949,-0.6843,relPos,-29.62138433372123,87.1886,90.0,241.865
-12.8072,-10.5949,-0.6843,relPos,-29.74608678596629,87.1886,90.0,241.865
-12.8072,-10.5949,-0.6843,relPos,-29.586137174927533,87.1886,90.0,242.696
-12.8072,-10.5949,-0.6843,relPos,-29.719247700869488,87.5691,90.0,242.696
-12.8072,-10.5949,-0.6843,relPos,-29.73374021658669,87.5691,90.0,242.696
-12.8072,-10.5949,-0.6843,relPos,-29.756137785713783,87.5691,90.0,242.696
-12.8072,-10.5949,-0.6843,relPos,-29.695573508576057,87.5691,90.0,242.696
-12.8072,-10.5949,-0.6843,relPos,-29.631431787558547,87.5691,90.0,242.696
-12.8072,-10.5949,-0.6843,relPos,-29.53769449171826,87.5691,90.0,242.961
-12.8072,-10.5949,-0.6843,relPos,-29.737195051913584,87.5691,90.0,242.961
-12.8072,-10.5949,-0.6843,relPos,-29.52568562934883,87.5691,90.0,242.961
-12.8072,-10.5949,-0.6843,relPos,-29.555862562266068,87.5691,90.0,242.961
-12.8072,-10.5949,-0.6843,relPos,-29.571872174351824,88.1608,90.2628,242.961
-12.8072,-10.5949,-0.6843,relPos,-29.44624898486573,88.1608,90.2628,242.961
-12.8072,-10.5949,-0.6843,relPos,-29.654469051468993,88.1608,90.2628,243.913
-12.8069,-10.5913,-0.695,relPos,-29.531591016700006,88.1608,90.2628,243.913
-12.8069,-10.5913,-0.695,relPos,-29.622715873006136,88.1608,90.2628,243.913
-12.8069,-10.5913,-0.695,relPos,-29.691160001896808,88.1608,90.2628,243.913
-12.8069,-10.5913,-0.695,relPos,-29.738336167480416,88.1608,90.2628,243.913
-12.8069,-10.5913,-0.695,relPos,-29.58210349913861,88.1608,90.2628,243.913
-12.8069,-10.5913,-0.695,relPos,-29.760610081529727,89.7245,90.0,244.321
-12.8069,-10.5913,-0.695,relPos,-29.737181964735896,89.7245,90.0,244.321
-12.8069,-10.5913,-0.695,relPos,-29.78848624932356,89.7245,90.0,244.321
-12.8069,-10.5913,-0.695,relPos,-29.599392422651487,89.7245,90.0,244.321
-12.8069,-10.5913,-0.695,relPos,-29.603348173241272,89.7245,90.0,244.321
-12.8069,-10.5913,-0.695,relPos,-29.736862828268617,89.7245,90.0,244.043
-12.8069,-10.5913,-0.695,relPos,-29.712893618282656,89.7245,90.0,244.043
-12.8069,-10.5913,-0.695,relPos,-29.736427139269285,89.7245,90.0,244.043
-12.8069,-10.5913,-0.695,relPos,-29.698992501388535,89.7245,90.0,244.043
-12.8069,-10.5913,-0.695,relPos,-29.706205641538986,90.5208,90.2604,244.043
-12.8069,-10.5913,-0.695,relPos,-29.6667669951826,90.5208,90.2604,244.043
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.772623440595716,90.5208,90.2604,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.86807084877985,90.5208,90.2604,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.6994386041944,90.5208,90.2604,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.653363178374335,90.5208,90.2604,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.801087463624974,90.5208,90.2604,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.614301917650813,90.5208,90.2604,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.54415250065027,91.3019,91.3019,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.626357459407057,91.3019,91.3019,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.628303692104044,91.3019,91.3019,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.70720423825967,91.3019,91.3019,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.76201192823046,91.3019,91.3019,243.367
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.74918369264096,91.3019,91.3019,243.161
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.796067372391345,91.3019,91.3019,243.161
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.796067372391345,91.3019,91.3019,243.161
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.8204949908148,90.8107,90.2702,243.161
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.8204949908148,90.8107,90.2702,243.161
-12.828399999999998,-10.6,-0.6945999999999999,relPos,-29.760170807718822,90.8107,90.2702,242.687
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-29.92559147693867,90.8107,90.2702,242.687
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-29.99309582919996,90.8107,90.2702,242.687
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-29.938967913200077,90.8107,90.2702,242.687
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.067531138807606,90.8107,90.2702,242.687
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.186270939828717,90.8107,90.2702,242.341
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.17850161705364,88.9292,89.4645,242.341
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.222183420907772,88.9292,89.4645,242.341
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.37616537439852,88.9292,89.4645,242.341
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.347462442476818,88.9292,89.4645,242.341
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.316194606143366,88.9292,89.4645,242.341
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.452122156047487,88.9292,89.4645,242.071
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.43194999962561,88.9292,89.4645,242.071
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.441696922357867,89.2079,89.4719,242.071
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.4256213657131,89.2079,89.4719,242.071
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.570191870374693,89.2079,89.4719,242.071
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.5706304072963,89.2079,89.4719,241.874
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.833155221305276,89.2079,89.4719,241.874
-12.827300000000001,-10.636500000000002,-0.6901999999999999,relPos,-30.732618343902587,89.2079,89.4719,241.874
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-30.758289201039503,89.2079,89.4719,241.874
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-30.87529418330284,89.2079,89.4719,241.874
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.095221181547036,89.7383,89.7383,241.316
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.17520943495539,89.7383,89.7383,241.316
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.302565297384067,89.7383,89.7383,241.316
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.3184914092224,89.7383,89.7383,241.316
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.523289785075725,89.7383,89.7383,241.316
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.34890735433,89.7383,89.7383,241.182
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.50857602743929,89.7383,89.7383,241.182
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.5543345405305,89.7383,89.7383,241.182
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.560338567332874,88.9241,90.0,241.182
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.61116691532472,88.9241,90.0,241.182
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.492343287396167,88.9241,90.0,241.182
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.625461542401148,88.9241,90.0,241.136
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.7118853233546,88.9241,90.0,241.136
-12.837200000000001,-10.6632,-0.6887000000000001,relPos,-31.71431697203312,88.9241,90.0,241.136
-12.8387,-10.6534,-0.6870999999999999,relPos,-31.66009892089636,88.9241,90.0,241.136
-12.8387,-10.6534,-0.6870999999999999,relPos,-31.62651101039419,88.9241,90.0,241.136
-12.8387,-10.6534,-0.6870999999999999,relPos,-31.61525624850546,88.9241,90.0,241.136
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-31.71329857982161,90.2592,87.4092,241.699
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-31.755725965306254,90.2592,87.4092,241.699
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-31.87964183936845,90.2592,87.4092,241.699
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.02961392745931,90.2592,87.4092,241.699
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.04628271485455,90.2592,87.4092,241.901
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.29289363962043,90.2592,87.4092,241.901
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.2405740261607,89.4719,87.625,241.901
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.22133772489038,89.4719,87.625,241.901
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.25233113988982,89.4719,87.625,241.901
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.404806592704546,89.4719,87.625,242.367
-13.2378,-10.997300000000001,-0.5468999999999999,relPos,-32.33324828952498,89.4719,87.625,242.367
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.39838436587414,89.4719,87.625,242.367
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.53369233015945,89.4719,87.625,242.367
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.57657090148032,89.4719,87.625,242.367
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.57614770492736,88.68,87.625,242.367
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.648694762728304,88.68,87.625,242.494
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.730375049945714,88.68,87.625,242.494
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.73451022655151,88.68,87.625,242.494
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.80514614141558,88.68,87.625,242.494
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.641255130003856,88.68,87.625,242.494
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.68330872248117,88.68,87.625,242.494
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.74453058056202,88.68,87.625,242.632
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.77832997946857,88.68,87.625,242.632
-13.232000000000001,-10.996400000000001,-0.5459,relPos,-32.82720022364571,90.0,89.2006,242.632
-13.230599999999999,-10.9976,-0.5493,relPos,-32.759883035786615,90.0,89.2006,242.632
-13.230599999999999,-10.9976,-0.5493,relPos,-32.68649353857298,90.0,89.2006,242.632
-13.230599999999999,-10.9976,-0.5493,relPos,-32.78310482396083,90.0,89.2006,242.632
-13.230599999999999,-10.9976,-0.5493,relPos,-32.754899152280295,90.0,89.2006,242.43
-13.230599999999999,-10.9976,-0.5493,relPos,-32.740524831259094,90.0,89.2006,242.43
-13.230599999999999,-10.9976,-0.5493,relPos,-32.83408010933176,90.0,89.2006,242.43
-13.230599999999999,-10.9976,-0.5493,relPos,-32.837648041241806,90.0,89.2006,242.43
-13.230599999999999,-10.9976,-0.5493,relPos,-32.91767407053358,90.0,89.2006,242.43
-13.230599999999999,-10.9976,-0.5493,relPos,-32.91078288038193,88.9241,88.9241,242.43
-13.230599999999999,-10.9976,-0.5493,relPos,-32.931461414081724,88.9241,88.9241,242.494
-13.230599999999999,-10.9976,-0.5493,relPos,-32.94241848718361,88.9241,88.9241,242.494
-13.230599999999999,-10.9976,-0.5493,relPos,-33.024044325751674,88.9241,88.9241,242.494
-13.230599999999999,-10.9976,-0.5493,relPos,-33.03120093461995,88.9241,88.9241,242.494
-13.230599999999999,-10.9976,-0.5493,relPos,-33.017997152055315,88.9241,88.9241,242.494
-13.230599999999999,-10.9976,-0.5493,relPos,-33.03270971155607,88.9241,88.9241,241.892
-13.230599999999999,-10.9976,-0.5493,relPos,-32.96777247390857,88.9241,88.9241,241.892
-13.230599999999999,-10.9976,-0.5493,relPos,-33.06091765292771,88.9391,88.1438,241.892
-13.230599999999999,-10.9976,-0.5493,relPos,-33.07780670386602,88.9391,88.1438,241.892
-13.230599999999999,-10.9976,-0.5493,relPos,-33.05023380061741,88.9391,88.1438,241.892
-13.230599999999999,-10.9976,-0.5493,relPos,-33.128770875558466,88.9391,88.1438,241.892
-13.229700000000001,-10.9856,-0.5473,relPos,-33.08225336992649,88.9391,88.1438,242.228
-13.229700000000001,-10.9856,-0.5473,relPos,-33.00032558708277,88.9391,88.1438,242.228
-13.229700000000001,-10.9856,-0.5473,relPos,-33.03940088154017,88.9391,88.1438,242.228
-13.229700000000001,-10.9856,-0.5473,relPos,-33.021585794396195,88.9391,88.1438,242.228
-13.229700000000001,-10.9856,-0.5473,relPos,-32.95174907651806,89.7347,87.614,242.228
-13.229700000000001,-10.9856,-0.5473,relPos,-33.0225775324528,89.7347,87.614,241.963
-13.229700000000001,-10.9856,-0.5473,relPos,-32.97540890835337,89.7347,87.614,241.963
-13.229700000000001,-10.9856,-0.5473,relPos,-32.93119890287106,89.7347,87.614,241.963
-13.229700000000001,-10.9856,-0.5473,relPos,-32.96726214500314,89.7347,87.614,241.963
-13.229700000000001,-10.9856,-0.5473,relPos,-32.86539308644044,89.7347,87.614,241.963
-13.229700000000001,-10.9856,-0.5473,relPos,-32.78489790748591,89.7347,87.614,241.892
-13.229700000000001,-10.9856,-0.5473,relPos,-32.8824996622983,89.7347,87.614,241.892
-13.229700000000001,-10.9856,-0.5473,relPos,-32.86600253830621,88.9488,87.8983,241.892
-13.229700000000001,-10.9856,-0.5473,relPos,-32.912798787995335,88.9488,87.8983,241.892
-13.229700000000001,-10.9856,-0.5473,relPos,-33.0163229180874,88.9488,87.8983,241.892
-13.2227,-10.9827,-0.5493,relPos,-32.9472944512836,88.9488,87.8983,241.892
-13.2227,-10.9827,-0.5493,relPos,-32.92641814214551,88.9488,87.8983,241.892
-13.2227,-10.9827,-0.5493,relPos,-32.97221903352607,88.9488,87.8983,241.892
-13.2227,-10.9827,-0.5493,relPos,-32.82410159102157,88.9488,87.8983,241.892
-13.2227,-10.9827,-0.5493,relPos,-32.769745117956994,88.9488,87.8983,241.892
-13.2227,-10.9827,-0.5493,relPos,-32.935865030703155,88.6615,88.1265,241.892
-13.2227,-10.9827,-0.5493,relPos,-32.82774980154508,88.6615,88.1265,242.494
-13.2227,-10.9827,-0.5493,relPos,-32.80381169856706,88.6615,88.1265,242.494
-13.2227,-10.9827,-0.5493,relPos,-32.78758892162936,88.6615,88.1265,242.494
-13.2227,-10.9827,-0.5493,relPos,-32.8707976952473,88.6615,88.1265,242.494
-13.2227,-10.9827,-0.5493,relPos,-32.733112226157196,88.6615,88.1265,242.494
-13.2227,-10.9827,-0.5493,relPos,-32.71329221297148,88.6615,88.1265,241.546
-13.2227,-10.9827,-0.5493,relPos,-32.692844926176214,88.6615,88.1265,241.546
-13.2227,-10.9827,-0.5493,relPos,-32.66887720958022,88.9391,87.614,241.546
-13.2227,-10.9827,-0.5493,relPos,-32.72968658206955,88.9391,87.614,241.546
-13.2227,-10.9827,-0.5493,relPos,-32.691958578957994,88.9391,87.614,241.546
-13.2227,-10.9827,-0.5493,relPos,-32.695165322200694,88.9391,87.614,241.546
-13.2227,-10.9827,-0.5493,relPos,-32.6309024149148,88.9391,87.614,242.087
-13.227,-10.9971,-0.5533,relPos,-32.53440932042514,88.9391,87.614,242.087
-13.227,-10.9971,-0.5533,relPos,-32.67794441049736,88.9391,87.614,242.087
-13.227,-10.9971,-0.5533,relPos,-32.44774982976818,88.9391,87.614,242.087
-13.227,-10.9971,-0.5533,relPos,-32.60270870996239,88.9139,87.8286,242.087
-13.227,-10.9971,-0.5533,relPos,-32.59923200529115,88.9139,87.8286,241.699
-13.227,-10.9971,-0.5533,relPos,-32.70685547595198,88.9139,87.8286,241.699
-13.227,-10.9971,-0.5533,relPos,-32.64430497091106,88.9139,87.8286,241.699
-13.227,-10.9971,-0.5533,relPos,-32.50269092581582,88.9139,87.8286,241.699
-13.227,-10.9971,-0.5533,relPos,-32.44558925130572,88.9139,87.8286,241.699
-13.227,-10.9971,-0.5533,relPos,-32.385434244981845,88.9139,87.8286,241.699
-13.227,-10.9971,-0.5533,relPos,-32.37956195894215,88.9139,87.8286,241.307
-13.227,-10.9971,-0.5533,relPos,-32.396343119599905,88.3864,87.849,241.307
-13.227,-10.9971,-0.5533,relPos,-32.39351209817154,88.3864,87.849,241.307
-13.227,-10.9971,-0.5533,relPos,-32.547605841386265,88.3864,87.849,241.307
-13.227,-10.9971,-0.5533,relPos,-32.50133382230775,88.3864,87.849,241.307
-13.227,-10.9971,-0.5533,relPos,-32.478105744314504,88.3864,87.849,241.821
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.37435071725497,88.3864,87.849,241.821
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.32605249966505,88.3864,87.849,241.821
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.33318312922282,88.3864,87.849,241.821
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.431424084154436,88.3864,87.849,241.821
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.388913669430146,88.9536,88.1692,241.425
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.36286608046349,88.9536,88.1692,241.425
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.50232265572351,88.9536,88.1692,241.425
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.35912212439996,88.9536,88.1692,241.425
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.31435684775947,88.9536,88.1692,241.425
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.27924405920855,88.9536,88.1692,241.425
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.33457982862721,88.9536,88.1692,241.628
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.338576085046725,88.9536,88.1692,241.628
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.165041451685944,87.603,87.603,241.628
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.056542385205056,87.603,87.603,241.628
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.1969463040003,87.603,87.603,241.628
-13.226500000000001,-10.9992,-0.5538000000000001,relPos,-32.03767358346091,87.603,87.603,242.025
-13.227,-10.995899999999999,-0.5581,relPos,-32.02195072297747,87.603,87.603,242.025
-13.227,-10.995899999999999,-0.5581,relPos,-32.07063268565354,87.603,87.603,242.025
-13.227,-10.995899999999999,-0.5581,relPos,-32.07715358718414,87.603,87.603,242.025
-13.227,-10.995899999999999,-0.5581,relPos,-32.016848248737695,87.603,87.603,242.025
-13.227,-10.995899999999999,-0.5581,relPos,-32.07041482910624,89.2043,87.8789,242.025
-13.227,-10.995899999999999,-0.5581,relPos,-31.87923608484589,89.2043,87.8789,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.806991068527072,89.2043,87.8789,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.806991068527072,89.2043,87.8789,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.806991068527072,89.2043,87.8789,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.845601478546733,89.2043,87.8789,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.67036662471338,89.2043,87.8789,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.602202283720615,89.2043,87.8789,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.66254066114128,89.4791,88.1775,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.785097599900197,89.4791,88.1775,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.63031676926973,89.4791,88.1775,242.367
-13.227,-10.995899999999999,-0.5581,relPos,-31.45894787991328,89.4791,88.1775,241.971
-13.227,-10.995899999999999,-0.5581,relPos,-31.506487512857305,89.4791,88.1775,241.971
-13.227,-10.995899999999999,-0.5581,relPos,-31.597141010786398,89.4791,88.1775,241.971
-13.2271,-10.9967,-0.5642,relPos,-31.522541336315093,89.4791,88.1775,241.971
-13.2271,-10.9967,-0.5642,relPos,-31.42562741108257,89.4791,88.1775,241.971
-13.2271,-10.9967,-0.5642,relPos,-31.470927629806344,88.4088,87.8789,241.971
-13.2271,-10.9967,-0.5642,relPos,-31.433141706496414,88.4088,87.8789,241.639
-13.2271,-10.9967,-0.5642,relPos,-31.433260820792597,88.4088,87.8789,241.639
-13.2271,-10.9967,-0.5642,relPos,-31.516262679627467,88.4088,87.8789,241.639
-13.2271,-10.9967,-0.5642,relPos,-31.39115265048735,88.4088,87.8789,241.639
-13.2271,-10.9967,-0.5642,relPos,-31.429233844782782,88.4088,87.8789,241.639
-13.2271,-10.9967,-0.5642,relPos,-31.214124985290223,88.4088,87.8789,242.033
-13.2271,-10.9967,-0.5642,relPos,-31.21006350671839,88.4088,87.8789,242.033
-13.2271,-10.9967,-0.5642,relPos,-31.174325651961542,88.4014,88.1352,242.033
-13.2271,-10.9967,-0.5642,relPos,-31.317454726366925,88.4014,88.1352,242.033
