R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-7.0061,-8.1437,-2.7906999999999997,relPos,-48.08521394293068,90.559,97.7776,223.184
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.9777146054089,90.559,97.7776,223.184
-7.0061,-8.1437,-2.7906999999999997,relPos,-48.11554358247526,83.9623,93.8506,223.184
-7.0061,-8.1437,-2.7906999999999997,relPos,-48.08896282058788,83.9623,93.8506,223.184
-7.0061,-8.1437,-2.7906999999999997,relPos,-48.143050684998414,83.9623,93.8506,222.816
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.89633051604945,83.9623,93.8506,222.816
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.64040093195341,83.9623,93.8506,222.816
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.656624845785984,83.9623,93.8506,222.816
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.58150737134719,83.9623,93.8506,222.816
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.662989129140186,83.9623,93.8506,222.584
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.82456467076286,85.9337,92.7134,222.584
-7.0061,-8.1437,-2.7906999999999997,relPos,-47.98861244750579,85.9337,92.7134,222.584
-6.9984,-8.1428,-2.7881,relPos,-48.61234474956526,85.9337,92.7134,222.584
-6.9984,-8.1428,-2.7881,relPos,-48.63413498817919,85.9337,92.7134,222.584
-6.9984,-8.1428,-2.7881,relPos,-48.99649095346798,85.9337,92.7134,223.432
-6.9984,-8.1428,-2.7881,relPos,-48.95362788100269,85.9337,92.7134,223.432
-6.9984,-8.1428,-2.7881,relPos,-49.20967954676296,85.9337,92.7134,223.432
-6.9984,-8.1428,-2.7881,relPos,-49.563315257024136,87.965,95.2206,223.432
-6.9984,-8.1428,-2.7881,relPos,-50.3485876892544,88.8368,95.2206,223.432
-6.9984,-8.1428,-2.7881,relPos,-51.92987455414979,88.8368,95.2206,223.432
-6.9984,-8.1428,-2.7881,relPos,-53.485379678267066,88.8368,95.2206,225.239
-6.9984,-8.1428,-2.7881,relPos,-54.70761459748953,88.8368,95.2206,225.239
-6.9984,-8.1428,-2.7881,relPos,-55.620290217841614,88.8368,95.2206,225.239
-6.9984,-8.1428,-2.7881,relPos,-55.85772440870738,88.8368,95.2206,225.239
-6.9984,-8.1428,-2.7881,relPos,-55.33360772298722,88.8368,95.2206,225.239
-6.9984,-8.1428,-2.7881,relPos,-54.816656670208616,82.7079,98.092,225.955
-6.9984,-8.1428,-2.7881,relPos,-53.91070077495912,82.7079,98.092,225.955
-6.9984,-8.1428,-2.7881,relPos,-52.1156969148776,82.7079,98.092,225.955
-6.9984,-8.1428,-2.7881,relPos,-49.859655511561684,82.7079,98.092,225.955
-7.0039,-8.1518,-2.7785,relPos,-48.64856460362433,82.7079,98.092,225.955
-7.0039,-8.1518,-2.7785,relPos,-47.52421947946256,82.7079,98.092,227.008
-7.0039,-8.1518,-2.7785,relPos,-46.16402893775272,82.7079,98.092,227.008
-7.0039,-8.1518,-2.7785,relPos,-45.45002803581482,82.7079,98.092,227.008
-7.0039,-8.1518,-2.7785,relPos,-45.149306106564175,82.7079,98.092,227.008
-7.0039,-8.1518,-2.7785,relPos,-45.12873036531133,81.8302,98.4475,227.008
-7.0039,-8.1518,-2.7785,relPos,-45.49025501940956,81.8302,98.4475,227.008
-7.0039,-8.1518,-2.7785,relPos,-46.626275159911884,81.8302,98.4475,228.518
-7.0039,-8.1518,-2.7785,relPos,-46.881908126564454,81.8302,98.4475,228.518
-7.0039,-8.1518,-2.7785,relPos,-47.062009357776695,81.8302,98.4475,228.518
-7.0039,-8.1518,-2.7785,relPos,-48.18562029651553,81.8302,98.4475,228.518
-7.0039,-8.1518,-2.7785,relPos,-49.11222003665568,81.8302,98.4475,228.518
-7.0039,-8.1518,-2.7785,relPos,-49.39523279654372,82.4568,95.7365,230.279
-7.0039,-8.1518,-2.7785,relPos,-50.67183617996892,80.9199,95.9954,230.279
-7.0039,-8.1518,-2.7785,relPos,-49.976878802937875,80.9199,95.9954,230.279
-7.0039,-8.1518,-2.7785,relPos,-47.539078802214746,80.9199,95.9954,230.279
-7.0039,-8.1518,-2.7785,relPos,-44.20152319720292,80.9199,95.9954,230.279
-7.0226,-8.1363,-2.7606,relPos,-41.74734138380994,80.9199,95.9954,231.622
-7.0226,-8.1363,-2.7606,relPos,-39.954543400639494,80.9199,95.9954,231.622
-7.0226,-8.1363,-2.7606,relPos,-37.38532460824593,80.9199,95.9954,231.622
-7.0226,-8.1363,-2.7606,relPos,-35.934579376943276,86.1308,96.8864,231.622
-7.0226,-8.1363,-2.7606,relPos,-34.75790677959066,86.1308,96.8864,231.622
-7.0226,-8.1363,-2.7606,relPos,-33.138479436882584,86.1308,96.8864,231.622
-7.0226,-8.1363,-2.7606,relPos,-31.746499811556927,86.1308,96.8864,234.751
-7.0226,-8.1363,-2.7606,relPos,-30.917265994985787,86.1308,96.8864,234.751
-7.0226,-8.1363,-2.7606,relPos,-30.131489653620164,86.1308,96.8864,234.751
-7.0226,-8.1363,-2.7606,relPos,-29.167584420312647,86.1308,96.8864,234.751
-7.0226,-8.1363,-2.7606,relPos,-28.528445736322738,86.1308,96.8864,234.751
-7.0226,-8.1363,-2.7606,relPos,-28.03976941426282,86.2027,98.3075,237.127
-7.0226,-8.1363,-2.7606,relPos,-27.413195216985528,86.2027,98.3075,237.127
-7.0226,-8.1363,-2.7606,relPos,-27.413195216985528,86.2027,98.3075,237.127
-7.0226,-8.1363,-2.7606,relPos,-27.413195216985528,86.2027,98.3075,237.127
-7.0226,-8.1363,-2.7606,relPos,-26.9297673542202,86.2027,98.3075,237.127
-7.0535000000000005,-8.1364,-2.741,relPos,-26.648983360432972,86.2027,98.3075,238.115
-7.0535000000000005,-8.1364,-2.741,relPos,-26.307697086990082,86.2027,98.3075,238.115
-7.0535000000000005,-8.1364,-2.741,relPos,-25.963046715075414,86.2027,98.3075,238.115
-7.0535000000000005,-8.1364,-2.741,relPos,-25.969371257262814,89.2461,98.9726,238.115
-7.0535000000000005,-8.1364,-2.741,relPos,-26.005449000015748,89.2461,98.9726,238.115
-7.0535000000000005,-8.1364,-2.741,relPos,-25.92632898912013,89.2461,98.9726,239.813
-7.0535000000000005,-8.1364,-2.741,relPos,-25.9872863685537,89.2461,98.9726,239.813
-7.0535000000000005,-8.1364,-2.741,relPos,-26.101251220389944,89.2461,98.9726,239.813
-7.0535000000000005,-8.1364,-2.741,relPos,-26.307833203723558,89.2461,98.9726,239.813
-7.0535000000000005,-8.1364,-2.741,relPos,-26.36799115567491,89.2461,98.9726,239.813
-7.0535000000000005,-8.1364,-2.741,relPos,-26.58231650932499,89.2461,98.9726,239.813
-7.0535000000000005,-8.1364,-2.741,relPos,-26.864453919350545,87.3736,100.397,240.475
-7.0535000000000005,-8.1364,-2.741,relPos,-26.895165745839478,87.3736,100.397,240.475
-7.0535000000000005,-8.1364,-2.741,relPos,-26.929301135739024,87.3736,100.397,240.475
-7.0535000000000005,-8.1364,-2.741,relPos,-27.08334699163359,87.3736,100.397,240.475
-7.0535000000000005,-8.1364,-2.741,relPos,-27.222949765570476,87.3736,100.397,240.475
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.2211996318293,87.3736,100.397,240.634
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.200116864351095,87.3736,100.397,240.634
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.256650849511015,87.3736,100.397,240.634
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.385463840528367,84.3429,96.7255,240.634
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.415751861428447,84.3429,96.7255,240.634
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.428638464795398,84.3429,96.7255,240.512
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.45762713344204,84.3429,96.7255,240.512
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.54814143149869,84.3429,96.7255,240.512
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.66284378785876,84.3429,96.7255,240.512
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.785636671436635,84.3429,96.7255,240.512
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.800512743590964,84.3429,96.7255,240.977
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.824915302835347,84.8978,94.34,240.977
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.8858404824146,84.8978,94.34,240.977
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.91329706010467,84.8978,94.34,240.977
-7.0916,-8.1411,-2.7157999999999998,relPos,-27.99296375146576,84.8978,94.34,240.977
-7.0916,-8.1411,-2.7157999999999998,relPos,-28.104123896361173,84.8978,94.34,240.977
-7.0916,-8.1411,-2.7157999999999998,relPos,-28.203576376910018,84.8978,94.34,242.012
-7.0916,-8.1411,-2.7157999999999998,relPos,-28.26906546680959,84.8978,94.34,242.012
-7.0916,-8.1411,-2.7157999999999998,relPos,-28.33651583485567,84.8978,94.34,242.012
-7.0938,-8.1364,-2.6991,relPos,-28.37508008677238,84.9263,94.2758,242.012
-7.0938,-8.1364,-2.6991,relPos,-28.442333313775126,84.9263,94.2758,242.012
-7.0938,-8.1364,-2.6991,relPos,-28.45706576190752,84.9263,94.2758,242.012
-7.0938,-8.1364,-2.6991,relPos,-28.473532517169254,84.9263,94.2758,242.227
-7.0938,-8.1364,-2.6991,relPos,-28.466794462216825,84.9263,94.2758,242.227
-7.0938,-8.1364,-2.6991,relPos,-28.463845521227856,84.9263,94.2758,242.227
-7.0938,-8.1364,-2.6991,relPos,-28.46689525160532,84.9263,94.2758,242.227
-7.0938,-8.1364,-2.6991,relPos,-28.438950920016993,84.9263,94.2758,242.227
-7.0938,-8.1364,-2.6991,relPos,-28.398400258538864,85.0415,92.8754,242.16
-7.0938,-8.1364,-2.6991,relPos,-28.34754483628814,85.0415,92.8754,242.16
-7.0938,-8.1364,-2.6991,relPos,-28.30400771494668,85.0415,92.8754,242.16
-7.0938,-8.1364,-2.6991,relPos,-28.258495264131458,85.0415,92.8754,242.16
-7.0938,-8.1364,-2.6991,relPos,-28.267657220299785,85.0415,92.8754,242.16
-7.0938,-8.1364,-2.6991,relPos,-28.28803171673959,85.0415,92.8754,242.234
-7.0938,-8.1364,-2.6991,relPos,-28.32186352399829,85.0415,92.8754,242.234
-7.0938,-8.1364,-2.6991,relPos,-28.3431612037978,85.0415,92.8754,242.234
-7.0938,-8.1364,-2.6991,relPos,-28.345976617016227,83.1047,92.1309,242.234
-7.0938,-8.1364,-2.6991,relPos,-28.34764937557761,83.1047,92.1309,242.234
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.320559974856835,83.1047,92.1309,242.234
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.362263390309394,83.1047,92.1309,241.806
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.3816097483923,83.1047,92.1309,241.806
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.434789213692536,83.1047,92.1309,241.806
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.513519833290843,83.1047,92.1309,241.806
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.640676019451462,83.1047,92.1309,241.806
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.695684660244396,84.1634,92.2906,242.078
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.746643816943546,84.1634,92.2906,242.078
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.764525012273282,84.1634,92.2906,242.078
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.806016567286598,84.1634,92.2906,242.078
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.83617255159356,84.1634,92.2906,242.078
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.83846648652416,84.1634,92.2906,242.168
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.799652600858963,84.1634,92.2906,242.168
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.748620404511303,84.1634,92.2906,242.168
-7.1076999999999995,-8.1406,-2.6841000000000004,relPos,-28.712503050152943,86.3588,93.3817,242.168
-7.1027,-8.1403,-2.6747,relPos,-28.66998880065219,86.3588,93.3817,242.168
-7.1027,-8.1403,-2.6747,relPos,-28.581751023426122,86.3588,93.3817,241.667
-7.1027,-8.1403,-2.6747,relPos,-28.521420125757587,86.3588,93.3817,241.667
-7.1027,-8.1403,-2.6747,relPos,-28.429444553247997,86.3588,93.3817,241.667
-7.1027,-8.1403,-2.6747,relPos,-28.331717194221,86.3588,93.3817,241.667
-7.1027,-8.1403,-2.6747,relPos,-28.24777341284836,86.3588,93.3817,241.667
-7.1027,-8.1403,-2.6747,relPos,-28.11955190986415,86.3588,93.3817,241.667
-7.1027,-8.1403,-2.6747,relPos,-28.04050711591879,84.3429,93.7782,242.021
-7.1027,-8.1403,-2.6747,relPos,-27.939943841708264,84.3429,93.7782,242.021
-7.1027,-8.1403,-2.6747,relPos,-27.812471174036286,84.3429,93.7782,242.021
-7.1027,-8.1403,-2.6747,relPos,-27.69297283724676,84.3429,93.7782,242.021
-7.1027,-8.1403,-2.6747,relPos,-27.64050680894121,84.3429,93.7782,242.021
-7.1027,-8.1403,-2.6747,relPos,-27.587259201532376,84.3429,93.7782,241.39
-7.1027,-8.1403,-2.6747,relPos,-27.560181984554845,84.3429,93.7782,241.39
-7.1027,-8.1403,-2.6747,relPos,-27.493402254009595,84.3429,93.7782,241.39
-7.1027,-8.1403,-2.6747,relPos,-27.42646171718762,82.7468,92.3426,241.39
-7.103300000000001,-8.1481,-2.6785,relPos,-27.328133159630127,82.7468,92.3426,241.39
-7.103300000000001,-8.1481,-2.6785,relPos,-27.21936691452264,82.7468,92.3426,241.327
-7.103300000000001,-8.1481,-2.6785,relPos,-27.12685771682817,82.7468,92.3426,241.327
-7.103300000000001,-8.1481,-2.6785,relPos,-27.062293151796027,82.7468,92.3426,241.327
-7.103300000000001,-8.1481,-2.6785,relPos,-27.011998630752366,82.7468,92.3426,241.327
-7.103300000000001,-8.1481,-2.6785,relPos,-26.9361517268195,82.7468,92.3426,241.327
-7.103300000000001,-8.1481,-2.6785,relPos,-26.872492071832585,82.7468,92.3426,241.327
-7.103300000000001,-8.1481,-2.6785,relPos,-26.792398447794827,85.2363,91.5911,241.238
-7.103300000000001,-8.1481,-2.6785,relPos,-26.75522680232544,85.2363,91.5911,241.238
-7.103300000000001,-8.1481,-2.6785,relPos,-26.637814312353374,85.2363,91.5911,241.238
-7.103300000000001,-8.1481,-2.6785,relPos,-26.502346659052712,85.2363,91.5911,241.238
-7.103300000000001,-8.1481,-2.6785,relPos,-26.423714032803716,85.2363,91.5911,241.238
-7.103300000000001,-8.1481,-2.6785,relPos,-26.39193350860126,85.2363,91.5911,240.807
-7.103300000000001,-8.1481,-2.6785,relPos,-26.351983281008252,85.2363,91.5911,240.807
-7.103300000000001,-8.1481,-2.6785,relPos,-26.30729524342794,85.2363,91.5911,240.807
-7.103300000000001,-8.1481,-2.6785,relPos,-26.1967171043357,86.0091,94.256,240.807
-7.103300000000001,-8.1481,-2.6785,relPos,-26.096663411144362,86.0091,94.256,240.807
-7.0923,-8.1462,-2.6784,relPos,-26.073542928261638,86.0091,94.256,240.59
-7.0923,-8.1462,-2.6784,relPos,-26.029281695040893,86.0091,94.256,240.59
-7.0923,-8.1462,-2.6784,relPos,-25.95972760826473,86.0091,94.256,240.59
-7.0923,-8.1462,-2.6784,relPos,-25.93744789739017,86.0091,94.256,240.59
-7.0923,-8.1462,-2.6784,relPos,-25.903470436078862,86.0091,94.256,240.59
-7.0923,-8.1462,-2.6784,relPos,-25.854067839731307,86.0091,94.256,240.59
-7.0923,-8.1462,-2.6784,relPos,-25.805194920628406,84.7341,94.7418,239.895
-7.0923,-8.1462,-2.6784,relPos,-25.796467507729663,84.7341,94.7418,239.895
-7.0923,-8.1462,-2.6784,relPos,-25.875566823269306,84.7341,94.7418,239.895
-7.0923,-8.1462,-2.6784,relPos,-25.949889937556755,84.7341,94.7418,239.895
-7.0923,-8.1462,-2.6784,relPos,-25.958615987873532,84.7341,94.7418,239.895
-7.0923,-8.1462,-2.6784,relPos,-25.929714254469772,84.7341,94.7418,238.532
-7.0923,-8.1462,-2.6784,relPos,-26.08129521882969,84.7341,94.7418,238.532
-7.0923,-8.1462,-2.6784,relPos,-26.323792720592994,84.7341,94.7418,238.532
-7.0923,-8.1462,-2.6784,relPos,-26.503613342425695,85.1009,92.9984,238.532
-7.0923,-8.1462,-2.6784,relPos,-26.57818799898305,85.1009,92.9984,238.532
-7.0923,-8.1462,-2.6784,relPos,-26.718501825145996,85.1009,92.9984,238.532
-7.0923,-8.1462,-2.6784,relPos,-26.71332644883757,85.1009,92.9984,238.286
-7.0853,-8.1425,-2.6816000000000004,relPos,-26.80605443689175,85.1009,92.9984,238.286
-7.0853,-8.1425,-2.6816000000000004,relPos,-27.047448319500937,85.1009,92.9984,238.286
-7.0853,-8.1425,-2.6816000000000004,relPos,-27.212749582336826,85.1009,92.9984,238.286
-7.0853,-8.1425,-2.6816000000000004,relPos,-27.36250498841389,85.1009,92.9984,238.286
-7.0853,-8.1425,-2.6816000000000004,relPos,-27.65523164013983,87.3615,94.4794,237.529
-7.0853,-8.1425,-2.6816000000000004,relPos,-27.93334965777072,87.3615,94.4794,237.529
-7.0853,-8.1425,-2.6816000000000004,relPos,-28.184272700309823,87.3615,94.4794,237.529
-7.0853,-8.1425,-2.6816000000000004,relPos,-28.56986439445786,87.3615,94.4794,237.529
-7.0853,-8.1425,-2.6816000000000004,relPos,-29.034844008391424,87.3615,94.4794,237.529
-7.0853,-8.1425,-2.6816000000000004,relPos,-29.502696913749578,87.3615,94.4794,237.392
-7.0853,-8.1425,-2.6816000000000004,relPos,-29.910897182168313,87.3615,94.4794,237.392
-7.0853,-8.1425,-2.6816000000000004,relPos,-30.373923766074448,87.3615,94.4794,237.392
-7.0853,-8.1425,-2.6816000000000004,relPos,-30.894966827723778,86.257,95.0737,237.392
-7.0853,-8.1425,-2.6816000000000004,relPos,-31.38648698886731,86.257,95.0737,237.392
-7.0853,-8.1425,-2.6816000000000004,relPos,-31.76048407985664,86.257,95.0737,237.392
-7.0853,-8.1425,-2.6816000000000004,relPos,-32.11371768319195,86.257,95.0737,237.392
-7.0811,-8.1358,-2.682,relPos,-32.503827981064084,86.257,95.0737,237.392
-7.0811,-8.1358,-2.682,relPos,-33.054660610471196,86.257,95.0737,237.392
-7.0811,-8.1358,-2.682,relPos,-33.56905902249996,86.257,95.0737,237.392
-7.0811,-8.1358,-2.682,relPos,-34.1249227192498,86.257,95.0737,237.392
-7.0811,-8.1358,-2.682,relPos,-34.728132497657086,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-35.30669078603139,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-35.94909793021676,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-36.34841883663495,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-36.68677759485997,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-36.828625674476065,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-36.98006680493246,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-37.160326416238064,89.4645,94.542,235.305
-7.0811,-8.1358,-2.682,relPos,-37.279028337705824,87.9637,93.3067,235.305
-7.0811,-8.1358,-2.682,relPos,-37.33828703711548,87.9637,93.3067,235.305
-7.0811,-8.1358,-2.682,relPos,-37.43079776604654,87.9637,93.3067,235.305
-7.0811,-8.1358,-2.682,relPos,-37.670234970725105,87.9637,93.3067,234.901
-7.0811,-8.1358,-2.682,relPos,-38.04015988148556,87.9637,93.3067,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.334412197180164,87.9637,93.3067,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.3726934620925,87.9637,93.3067,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.31005993637713,87.9637,93.3067,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.339363428921544,90.5232,90.7848,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.4230342133728,90.5232,90.7848,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.551053953205,90.5232,90.7848,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.65236703276684,90.5232,90.7848,234.901
-7.0796,-8.1541,-2.6952,relPos,-38.85021285902495,90.5232,90.7848,234.901
-7.0796,-8.1541,-2.6952,relPos,-39.249817278220576,90.5232,90.7848,234.5
-7.0796,-8.1541,-2.6952,relPos,-39.64998595448484,90.5232,90.7848,234.5
-7.0796,-8.1541,-2.6952,relPos,-39.97204922150917,90.5232,90.7848,234.5
-7.0796,-8.1541,-2.6952,relPos,-40.264348244640296,92.2906,92.2906,234.5
-7.0796,-8.1541,-2.6952,relPos,-40.480859312933504,92.2906,92.2906,234.5
-7.0796,-8.1541,-2.6952,relPos,-40.695309707143394,92.2906,92.2906,234.5
-7.0796,-8.1541,-2.6952,relPos,-40.95143814900617,92.2906,92.2906,235.274
-7.0796,-8.1541,-2.6952,relPos,-41.19049761684953,92.2906,92.2906,235.274
-7.0796,-8.1541,-2.6952,relPos,-41.291638601575116,92.2906,92.2906,235.274
-7.0796,-8.1541,-2.6952,relPos,-41.37968906734041,92.2906,92.2906,235.274
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-41.46702716328931,92.2906,92.2906,235.274
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-41.32832994752966,93.8481,94.8699,235.022
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-41.15474938913632,93.8481,94.8699,235.022
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.991775785435685,93.8481,94.8699,235.022
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.77132913083619,93.8481,94.8699,235.022
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.704314614935655,93.8481,94.8699,235.022
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.77889466248138,93.8481,94.8699,235.022
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.80147303464909,93.8481,94.8699,235.049
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.770755513469325,93.8481,94.8699,235.049
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.63946061949868,92.1611,95.657,235.049
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.38668074321822,92.1611,95.657,235.049
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-40.055446739975665,92.1611,95.657,235.049
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-39.822967957811194,92.1611,95.657,235.413
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-39.54490351621597,92.1611,95.657,235.413
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-39.447165002699045,92.1611,95.657,235.413
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-39.3393581096896,92.1611,95.657,235.413
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-39.26759591646162,92.1611,95.657,235.413
-7.069500000000001,-8.1641,-2.7060000000000004,relPos,-39.310854068744604,90.8107,94.316,235.413
-7.0527,-8.1703,-2.715,relPos,-39.09002082856451,90.8107,94.316,236.121
-7.0527,-8.1703,-2.715,relPos,-39.22496132586,90.8107,94.316,236.121
-7.0527,-8.1703,-2.715,relPos,-38.96080804501815,90.8107,94.316,236.121
-7.0527,-8.1703,-2.715,relPos,-38.71670485195868,90.8107,94.316,236.121
-7.0527,-8.1703,-2.715,relPos,-38.47697778790594,90.8107,94.316,236.121
-7.0527,-8.1703,-2.715,relPos,-38.21790572746052,90.8107,94.316,236.499
-7.0527,-8.1703,-2.715,relPos,-37.90701365548331,90.8107,94.316,236.499
-7.0527,-8.1703,-2.715,relPos,-37.727688283223976,90.0,90.8466,236.499
-7.0527,-8.1703,-2.715,relPos,-37.64609545373369,90.0,90.8466,236.499
-7.0527,-8.1703,-2.715,relPos,-37.46027575268673,90.0,90.8466,236.499
-7.0527,-8.1703,-2.715,relPos,-37.28754780034112,90.0,90.8466,236.499
-7.0527,-8.1703,-2.715,relPos,-37.279765137651125,90.0,90.8466,236.451
-7.0527,-8.1703,-2.715,relPos,-37.2631106613454,90.0,90.8466,236.451
-7.0527,-8.1703,-2.715,relPos,-37.402047495753614,90.0,90.8466,236.451
-7.0527,-8.1703,-2.715,relPos,-37.46709351128969,90.0,90.8466,236.451
-7.0527,-8.1703,-2.715,relPos,-37.50178817393322,90.0,90.8466,236.451
-7.0527,-8.1703,-2.715,relPos,-37.49448672199444,87.8286,91.086,236.451
-7.0527,-8.1703,-2.715,relPos,-37.4422477466154,87.8286,91.086,236.87
-7.0527,-8.1703,-2.715,relPos,-37.27124110564942,87.8286,91.086,236.87
-7.057799999999999,-8.1713,-2.725,relPos,-37.17959404011387,87.8286,91.086,236.87
-7.057799999999999,-8.1713,-2.725,relPos,-37.14009737810479,87.8286,91.086,236.87
-7.057799999999999,-8.1713,-2.725,relPos,-37.143479126030165,87.8286,91.086,236.87
-7.057799999999999,-8.1713,-2.725,relPos,-37.07506474561403,87.8286,91.086,236.87
-7.057799999999999,-8.1713,-2.725,relPos,-36.74082255075129,87.8286,91.086,237.012
-7.057799999999999,-8.1713,-2.725,relPos,-36.455176151056804,87.8286,91.086,237.012
-7.057799999999999,-8.1713,-2.725,relPos,-36.156980163329905,90.0,93.9725,237.012
-7.057799999999999,-8.1713,-2.725,relPos,-35.65761563868017,90.0,93.9725,237.012
-7.057799999999999,-8.1713,-2.725,relPos,-35.117726549767234,90.0,93.9725,237.012
-7.057799999999999,-8.1713,-2.725,relPos,-34.55038834700933,90.0,93.9725,237.375
-7.057799999999999,-8.1713,-2.725,relPos,-33.98170991352074,90.0,93.9725,237.657
-7.057799999999999,-8.1713,-2.725,relPos,-33.46232077302258,90.0,93.9725,237.657
-7.057799999999999,-8.1713,-2.725,relPos,-32.81249110386198,90.0,93.9725,237.657
-7.057799999999999,-8.1713,-2.725,relPos,-32.35166017262109,90.0,93.9725,237.657
-7.057799999999999,-8.1713,-2.725,relPos,-32.03213887844014,90.0,93.9725,237.657
-7.057799999999999,-8.1713,-2.725,relPos,-31.70467480073882,93.6522,98.4711,237.657
-7.057799999999999,-8.1713,-2.725,relPos,-31.46723724828292,93.6522,98.4711,238.665
-7.0421000000000005,-8.1769,-2.7409,relPos,-31.13381806313203,93.6522,98.4711,238.665
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.936533399966784,93.6522,98.4711,238.665
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.72929799865255,93.6522,98.4711,238.665
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.5719826914366,93.6522,98.4711,238.665
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.451263473694596,93.6522,98.4711,239.408
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.378350910750996,93.6522,98.4711,239.408
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.3713212042259,98.9341,100.393,239.408
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.387364202700372,98.9341,100.393,239.408
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.44853357820473,98.9341,100.393,239.408
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.59179108909792,98.9341,100.393,239.924
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.728212706612112,98.9341,100.393,239.924
-7.0421000000000005,-8.1769,-2.7409,relPos,-30.83793309434582,98.9341,100.393,239.924
-7.0421000000000005,-8.1769,-2.7409,relPos,-31.024780913633194,98.9341,100.393,239.924
