R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-3.9024,5.3659,-1.1058,relPos,-21.95588758567656,92.2906,90.6548,143.734
-3.9024,5.3659,-1.1058,relPos,-21.594113644071456,92.2906,90.6548,143.734
-3.9024,5.3659,-1.1058,relPos,-21.256588785945503,92.2906,90.6548,145.561
-3.9024,5.3659,-1.1058,relPos,-20.84893612076079,92.2906,90.6548,145.561
-3.9024,5.3659,-1.1058,relPos,-20.58404426995919,92.2906,90.6548,145.561
-3.9024,5.3659,-1.1058,relPos,-20.2850095047516,91.8561,91.5911,145.561
-3.9024,5.3659,-1.1058,relPos,-20.0056837624242,91.8561,91.5911,145.561
-3.9024,5.3659,-1.1058,relPos,-19.768995298305715,91.8561,91.5911,145.561
-3.9024,5.3659,-1.1058,relPos,-19.787123550937086,91.8561,91.5911,145.747
-3.9024,5.3659,-1.1058,relPos,-19.79310570423927,91.8561,91.5911,145.747
-3.9307,5.3688,-1.1753,relPos,-19.593222974685766,91.8561,91.5911,145.747
-3.9307,5.3688,-1.1753,relPos,-19.557259597846617,91.8561,91.5911,145.747
-3.9307,5.3688,-1.1753,relPos,-19.71631793152815,91.8561,91.5911,145.747
-3.9307,5.3688,-1.1753,relPos,-19.710626904702888,88.5056,93.7314,146.616
-3.9307,5.3688,-1.1753,relPos,-19.63178385384707,88.5056,93.7314,146.616
-3.9307,5.3688,-1.1753,relPos,-19.58060709928734,88.5056,93.7314,146.616
-3.9307,5.3688,-1.1753,relPos,-19.66113569617562,88.5056,93.7314,146.616
-3.9307,5.3688,-1.1753,relPos,-19.68650596192788,88.5056,93.7314,146.616
-3.9307,5.3688,-1.1753,relPos,-19.69427881947998,88.5056,93.7314,144.436
-3.9307,5.3688,-1.1753,relPos,-19.785578529219315,88.5056,93.7314,144.436
-3.9307,5.3688,-1.1753,relPos,-19.73456769962009,88.5056,93.7314,144.436
-3.9307,5.3688,-1.1753,relPos,-19.741147517890006,90.2301,94.1346,144.436
-3.9307,5.3688,-1.1753,relPos,-19.674517590265353,90.2301,94.1346,144.436
-3.9307,5.3688,-1.1753,relPos,-19.728688381971647,90.2301,94.1346,145.191
-3.9307,5.3688,-1.1753,relPos,-19.809118998073878,90.2301,94.1346,145.191
-3.9307,5.3688,-1.1753,relPos,-19.678372317338297,90.2301,94.1346,145.191
-3.9307,5.3688,-1.1753,relPos,-19.58882166789084,90.2301,94.1346,145.191
-4.005,5.388,-1.2097,relPos,-19.58844547454013,90.2301,94.1346,145.191
-4.005,5.388,-1.2097,relPos,-19.546105895194906,90.2301,94.1346,145.191
-4.005,5.388,-1.2097,relPos,-19.330201618323745,90.1969,93.7357,145.026
-4.005,5.388,-1.2097,relPos,-19.24836269861585,90.1969,93.7357,145.026
-4.005,5.388,-1.2097,relPos,-19.28281473989932,90.1969,93.7357,145.026
-4.005,5.388,-1.2097,relPos,-19.241096382963395,90.1969,93.7357,145.026
-4.005,5.388,-1.2097,relPos,-19.216591546134694,90.1969,93.7357,145.026
-4.005,5.388,-1.2097,relPos,-19.08929396379496,90.1969,93.7357,145.944
-4.005,5.388,-1.2097,relPos,-19.021297189572962,90.1969,93.7357,145.944
-4.005,5.388,-1.2097,relPos,-18.841096137569817,90.1969,93.7357,145.944
-4.005,5.388,-1.2097,relPos,-18.702988121670042,92.2578,92.2578,145.944
-4.005,5.388,-1.2097,relPos,-18.5978833421602,92.2578,92.2578,145.944
-4.005,5.388,-1.2097,relPos,-18.600233882375953,92.2578,92.2578,148.109
-4.005,5.388,-1.2097,relPos,-18.483633567707418,92.2578,92.2578,148.109
-4.005,5.388,-1.2097,relPos,-18.45521420825264,92.2578,92.2578,148.109
-4.005,5.388,-1.2097,relPos,-18.475473045762683,92.2578,92.2578,148.109
-4.0346,5.4459,-1.1817,relPos,-18.34249530304333,92.2578,92.2578,148.109
-4.0346,5.4459,-1.1817,relPos,-18.312343574110827,92.2578,92.2578,148.109
-4.0346,5.4459,-1.1817,relPos,-18.330013301275013,87.4738,90.4213,148.736
-4.0346,5.4459,-1.1817,relPos,-18.23727236267556,87.4738,90.4213,148.736
-4.0346,5.4459,-1.1817,relPos,-18.30784129832732,87.4738,90.4213,148.736
-4.0346,5.4459,-1.1817,relPos,-18.231137413779702,87.4738,90.4213,148.736
-4.0346,5.4459,-1.1817,relPos,-18.25133608540391,87.4738,90.4213,148.736
-4.0346,5.4459,-1.1817,relPos,-18.24446844645585,87.4738,90.4213,149.712
-4.0346,5.4459,-1.1817,relPos,-18.475900872199713,87.4738,90.4213,149.712
-4.0346,5.4459,-1.1817,relPos,-18.408230092488214,87.4738,90.4213,149.712
-4.0346,5.4459,-1.1817,relPos,-18.598732377931803,85.6489,92.075,149.712
-4.0346,5.4459,-1.1817,relPos,-18.77243132788396,85.6489,92.075,149.712
-4.0346,5.4459,-1.1817,relPos,-18.81237141109873,85.6489,92.075,147.901
-4.0346,5.4459,-1.1817,relPos,-18.819320123059807,85.6489,92.075,147.901
-4.0346,5.4459,-1.1817,relPos,-18.942312547813685,85.6489,92.075,147.901
-4.0346,5.4459,-1.1817,relPos,-18.83255693933033,85.6489,92.075,147.901
-4.0346,5.4459,-1.1817,relPos,-18.788097558573536,85.6489,92.075,147.901
-4.0346,5.4459,-1.1817,relPos,-18.752221498091387,85.6489,92.075,147.901
-4.0346,5.4459,-1.1817,relPos,-18.630497065999442,87.297,90.4918,149.036
-4.0497000000000005,5.4228,-1.1647,relPos,-18.5367264437139,87.297,90.4918,149.036
-4.0497000000000005,5.4228,-1.1647,relPos,-18.73392935661141,87.297,90.4918,149.036
-4.0497000000000005,5.4228,-1.1647,relPos,-18.58872292861674,87.297,90.4918,149.036
-4.0497000000000005,5.4228,-1.1647,relPos,-18.744523762902958,87.297,90.4918,149.036
-4.0497000000000005,5.4228,-1.1647,relPos,-18.92372817909844,87.297,90.4918,146.938
-4.0497000000000005,5.4228,-1.1647,relPos,-19.053176872084556,87.297,90.4918,146.938
-4.0497000000000005,5.4228,-1.1647,relPos,-19.351383894306593,87.297,90.4918,146.938
-4.0497000000000005,5.4228,-1.1647,relPos,-19.626279465873292,90.0,90.6548,146.938
-4.0497000000000005,5.4228,-1.1647,relPos,-20.000999450890458,90.0,90.6548,146.938
-4.0497000000000005,5.4228,-1.1647,relPos,-20.275735676100098,90.0,90.6548,146.938
-4.0497000000000005,5.4228,-1.1647,relPos,-20.739489194904742,90.0,90.6548,147.005
-4.0497000000000005,5.4228,-1.1647,relPos,-21.187972342083953,90.0,90.6548,147.005
-4.0497000000000005,5.4228,-1.1647,relPos,-21.550508597567976,90.0,90.6548,147.005
-4.0497000000000005,5.4228,-1.1647,relPos,-21.939140149283602,90.0,90.6548,147.005
-4.0497000000000005,5.4228,-1.1647,relPos,-22.499859928432816,90.0,90.6548,147.005
-4.0497000000000005,5.4228,-1.1647,relPos,-23.096308121487755,90.0,90.6548,147.005
-4.0497000000000005,5.4228,-1.1647,relPos,-23.686849505096443,88.7811,86.3477,145.142
-4.07,5.4692,-1.2518,relPos,-24.216994187726826,88.7811,86.3477,145.142
-4.07,5.4692,-1.2518,relPos,-24.970665883331826,88.7811,86.3477,145.142
-4.07,5.4692,-1.2518,relPos,-25.75314388716968,88.7811,86.3477,145.142
-4.07,5.4692,-1.2518,relPos,-26.424927741914686,88.7811,86.3477,145.142
-4.07,5.4692,-1.2518,relPos,-27.172940163976236,88.7811,86.3477,143.457
-4.07,5.4692,-1.2518,relPos,-28.031828848990852,88.7811,86.3477,143.457
-4.07,5.4692,-1.2518,relPos,-28.878473341606252,88.7811,86.3477,143.457
-4.07,5.4692,-1.2518,relPos,-29.711736694278038,90.462,88.1524,143.457
-4.07,5.4692,-1.2518,relPos,-30.631637879419955,90.462,88.1524,143.457
-4.07,5.4692,-1.2518,relPos,-31.511149263372175,90.462,88.1524,143.457
-4.07,5.4692,-1.2518,relPos,-32.34923069977516,90.462,88.1524,141.594
-4.07,5.4692,-1.2518,relPos,-33.18536425642888,90.462,88.1524,141.594
-4.07,5.4692,-1.2518,relPos,-33.68110470424882,90.462,88.1524,141.594
-4.07,5.4692,-1.2518,relPos,-34.57680088128629,90.462,88.1524,141.594
-4.07,5.4692,-1.2518,relPos,-34.70495853990858,90.462,88.1524,141.594
-4.07,5.4692,-1.2518,relPos,-35.14510152871358,90.3581,90.7161,139.955
-4.07,5.4692,-1.2518,relPos,-35.15962339233409,90.3581,90.7161,139.955
-4.1171,5.535399999999999,-1.3253,relPos,-35.17591966012959,90.3581,90.7161,139.955
-4.1171,5.535399999999999,-1.3253,relPos,-35.17438874837959,90.3581,90.7161,139.955
-4.1171,5.535399999999999,-1.3253,relPos,-35.120286374781735,90.3581,90.7161,139.955
-4.1171,5.535399999999999,-1.3253,relPos,-34.91135582185095,90.3581,90.7161,140.873
-4.1171,5.535399999999999,-1.3253,relPos,-34.116606109173055,90.3581,90.7161,140.873
-4.1171,5.535399999999999,-1.3253,relPos,-34.029506460489706,84.8055,89.2559,140.873
-4.1171,5.535399999999999,-1.3253,relPos,-33.85601053056805,84.8055,89.2559,140.873
-4.1171,5.535399999999999,-1.3253,relPos,-33.15628840822142,84.8055,89.2559,140.873
-4.1171,5.535399999999999,-1.3253,relPos,-32.43635709165722,84.8055,89.2559,142.187
-4.1171,5.535399999999999,-1.3253,relPos,-32.163140500577455,84.8055,89.2559,142.187
-4.1171,5.535399999999999,-1.3253,relPos,-31.934125408010175,84.8055,89.2559,142.187
-4.1171,5.535399999999999,-1.3253,relPos,-31.636255962139863,84.8055,89.2559,142.187
-4.1171,5.535399999999999,-1.3253,relPos,-31.360038485650236,84.8055,89.2559,142.187
-4.1171,5.535399999999999,-1.3253,relPos,-31.131019779529197,90.2768,89.4464,142.042
-4.1171,5.535399999999999,-1.3253,relPos,-30.92390425272955,90.2768,89.4464,142.042
-4.1353,5.614199999999999,-1.381,relPos,-30.494910483028733,90.2768,89.4464,142.042
-4.1353,5.614199999999999,-1.381,relPos,-30.320670766069014,90.2768,89.4464,142.042
-4.1353,5.614199999999999,-1.381,relPos,-29.98801186339215,90.2768,89.4464,142.042
-4.1353,5.614199999999999,-1.381,relPos,-29.74917146405935,90.2768,89.4464,140.895
-4.1353,5.614199999999999,-1.381,relPos,-29.697684531486534,90.2768,89.4464,140.895
-4.1353,5.614199999999999,-1.381,relPos,-29.46312142757321,90.2768,89.4464,140.895
-4.1353,5.614199999999999,-1.381,relPos,-29.564440344516854,90.6959,90.9278,140.895
-4.1353,5.614199999999999,-1.381,relPos,-29.52053549922903,90.6959,90.9278,140.895
-4.1353,5.614199999999999,-1.381,relPos,-29.467974078312462,90.6959,90.9278,141.115
-4.1353,5.614199999999999,-1.381,relPos,-29.548066775203793,90.6959,90.9278,141.115
-4.1353,5.614199999999999,-1.381,relPos,-29.62583414672695,90.6959,90.9278,141.115
-4.1353,5.614199999999999,-1.381,relPos,-29.729277380795224,90.6959,90.9278,141.115
-4.1353,5.614199999999999,-1.381,relPos,-29.705286993581453,90.6959,90.9278,141.115
-4.1353,5.614199999999999,-1.381,relPos,-29.86930115219646,90.6959,90.9278,141.115
-4.1353,5.614199999999999,-1.381,relPos,-29.802975005351797,91.4261,94.2714,140.826
-4.1353,5.614199999999999,-1.381,relPos,-29.860730612362456,91.4261,94.2714,140.826
-4.1353,5.614199999999999,-1.381,relPos,-29.680396667965645,91.4261,94.2714,140.826
-4.1876999999999995,5.6637,-1.4175,relPos,-29.70300169963952,91.4261,94.2714,140.826
-4.1876999999999995,5.6637,-1.4175,relPos,-29.565551535235297,91.4261,94.2714,140.826
-4.1876999999999995,5.6637,-1.4175,relPos,-29.383812307624098,91.4261,94.2714,141.588
-4.1876999999999995,5.6637,-1.4175,relPos,-28.96970601316688,91.4261,94.2714,141.588
-4.1876999999999995,5.6637,-1.4175,relPos,-28.599164281937988,91.4261,94.2714,141.588
-4.1876999999999995,5.6637,-1.4175,relPos,-27.99888326976626,90.8394,89.7901,141.588
-4.1876999999999995,5.6637,-1.4175,relPos,-27.65961651618868,90.8394,89.7901,141.588
-4.1876999999999995,5.6637,-1.4175,relPos,-27.1725838717367,90.8394,89.7901,143.13
-4.1876999999999995,5.6637,-1.4175,relPos,-26.859042283219623,90.8394,89.7901,143.13
-4.1876999999999995,5.6637,-1.4175,relPos,-26.544949026666163,90.8394,89.7901,143.13
-4.1876999999999995,5.6637,-1.4175,relPos,-26.60769321493619,90.8394,89.7901,143.13
-4.1876999999999995,5.6637,-1.4175,relPos,-26.19268696544976,90.8394,89.7901,143.13
-4.1876999999999995,5.6637,-1.4175,relPos,-25.992485311636848,90.8394,89.7901,143.13
-4.1876999999999995,5.6637,-1.4175,relPos,-25.862029504704196,86.2218,92.5208,145.114
-4.1876999999999995,5.6637,-1.4175,relPos,-25.64044200239172,86.2218,92.5208,145.114
-4.1876999999999995,5.6637,-1.4175,relPos,-25.52597719705696,86.2218,92.5208,145.114
-4.1876999999999995,5.6637,-1.4175,relPos,-25.259131219941896,86.2218,92.5208,145.114
-4.1898,5.6949000000000005,-1.4409,relPos,-24.761980440110044,86.2218,92.5208,145.114
-4.1898,5.6949000000000005,-1.4409,relPos,-24.327619786902247,86.2218,92.5208,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-23.775292293607706,86.2218,92.5208,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-23.18431477788668,86.2218,92.5208,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-22.867030486753674,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-22.18641538895383,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-21.64366758693182,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-21.012516589346966,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-20.68694195119304,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-20.485407407265942,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-20.367626104997477,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-20.1258053411997,88.7316,90.4228,146.849
-4.1898,5.6949000000000005,-1.4409,relPos,-20.165616029823003,89.5692,92.1529,146.737
-4.1898,5.6949000000000005,-1.4409,relPos,-20.243448385099292,89.5692,92.1529,146.737
-4.1898,5.6949000000000005,-1.4409,relPos,-20.26386384825017,89.5692,92.1529,146.737
-4.2286,5.6597,-1.4618,relPos,-20.325007218619348,89.5692,92.1529,146.737
-4.2286,5.6597,-1.4618,relPos,-20.457653627527286,89.5692,92.1529,146.737
-4.2286,5.6597,-1.4618,relPos,-20.57254059528455,89.5692,92.1529,146.8
-4.2286,5.6597,-1.4618,relPos,-20.574325099820033,89.5692,92.1529,146.8
-4.2286,5.6597,-1.4618,relPos,-20.729199773045572,89.5692,92.1529,146.8
-4.2286,5.6597,-1.4618,relPos,-20.68293678658954,85.5825,91.2293,146.8
-4.2286,5.6597,-1.4618,relPos,-20.587227288291267,85.5825,91.2293,146.8
-4.2286,5.6597,-1.4618,relPos,-20.736130950310567,85.5825,91.2293,146.8
-4.2286,5.6597,-1.4618,relPos,-20.777390441032324,85.5825,91.2293,146.124
-4.2286,5.6597,-1.4618,relPos,-20.802311279219165,85.5825,91.2293,146.124
-4.2286,5.6597,-1.4618,relPos,-20.681879580090694,85.5825,91.2293,146.124
-4.2286,5.6597,-1.4618,relPos,-20.687763448577062,85.5825,91.2293,146.124
-4.2286,5.6597,-1.4618,relPos,-20.853602622744013,85.5825,91.2293,146.124
-4.2286,5.6597,-1.4618,relPos,-20.788587716269173,87.7224,90.3255,146.496
-4.2286,5.6597,-1.4618,relPos,-21.006274686538244,87.7224,90.3255,146.496
-4.2286,5.6597,-1.4618,relPos,-21.099182643584623,87.7224,90.3255,146.496
-4.2286,5.6597,-1.4618,relPos,-21.327041702768966,87.7224,90.3255,146.496
-4.2286,5.6597,-1.4618,relPos,-21.55184328306744,87.7224,90.3255,146.496
-4.2286,5.6597,-1.4618,relPos,-21.536606252437952,87.7224,90.3255,145.561
-4.2286,5.6597,-1.4618,relPos,-21.66563772995343,87.7224,90.3255,145.561
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-21.86503355243857,87.7224,90.3255,145.561
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-21.94101992316238,88.2773,90.0,145.561
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-22.083125782800185,88.2773,90.0,145.561
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-22.246149823832646,88.2773,90.0,145.561
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-22.392100540579477,88.2773,90.0,146.119
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-22.599601801281345,88.2773,90.0,146.119
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-22.807168356534806,88.2773,90.0,146.119
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-22.972663219478193,88.2773,90.0,146.119
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.187111669196057,88.2773,90.0,146.119
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.466936896497085,88.2773,90.0,146.119
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.61925119360036,88.1642,89.6327,144.97
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.698357807997805,88.1642,89.6327,144.97
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.793794505768993,88.1642,89.6327,144.97
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.702130536008937,88.1642,89.6327,144.97
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.653873583760948,88.1642,89.6327,144.97
-4.2939,5.722799999999999,-1.4616999999999998,relPos,-23.578010549514463,88.1642,89.6327,144.97
-4.3666,5.7203,-1.5129,relPos,-23.48797514061818,88.1642,89.6327,144.09
-4.3666,5.7203,-1.5129,relPos,-23.42555616613599,88.1642,89.6327,144.09
-4.3666,5.7203,-1.5129,relPos,-23.375499603549684,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.359392652595478,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.36206724291662,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.29335365493023,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.323598942355844,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.24634855805025,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.342255773500845,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.378142864057885,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.376983867202945,90.8013,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.367004762114988,89.2927,90.0,144.09
-4.3666,5.7203,-1.5129,relPos,-23.31456525492704,90.0,90.0,145.61
-4.3666,5.7203,-1.5129,relPos,-23.188717550128793,90.0,90.0,145.61
-4.3666,5.7203,-1.5129,relPos,-23.054366924176453,90.0,90.0,145.61
-4.3666,5.7203,-1.5129,relPos,-23.034198677782424,90.0,90.0,145.61
-4.3666,5.7203,-1.5129,relPos,-23.105823880472578,90.0,90.0,145.61
-4.3666,5.7203,-1.5129,relPos,-23.15338745165338,90.0,90.0,145.61
-4.3666,5.7203,-1.5129,relPos,-23.110476281752664,90.0,90.0,145.61
-4.3666,5.7203,-1.5129,relPos,-23.050842705878853,90.0,90.0,143.771
-4.3666,5.7203,-1.5129,relPos,-23.075855307799394,90.0,90.0,143.771
-4.3666,5.7203,-1.5129,relPos,-23.138815060184058,90.0,90.0,143.771
-4.3666,5.7203,-1.5129,relPos,-23.099668676754128,94.3569,90.2728,143.771
-4.3664,5.8199000000000005,-1.5348,relPos,-23.154314240364812,94.3569,90.2728,143.771
-4.3664,5.8199000000000005,-1.5348,relPos,-23.014378199023902,94.3569,90.2728,143.771
-4.3664,5.8199000000000005,-1.5348,relPos,-22.862008548171843,94.3569,90.2728,143.695
-4.3664,5.8199000000000005,-1.5348,relPos,-22.901863825880312,94.3569,90.2728,143.695
-4.3664,5.8199000000000005,-1.5348,relPos,-22.74721304808967,94.3569,90.2728,143.695
-4.3664,5.8199000000000005,-1.5348,relPos,-22.6002761620962,94.3569,90.2728,143.695
-4.3664,5.8199000000000005,-1.5348,relPos,-22.502839029799446,94.3569,90.2728,143.695
-4.3664,5.8199000000000005,-1.5348,relPos,-22.228372612545698,97.5494,92.5294,143.695
-4.3664,5.8199000000000005,-1.5348,relPos,-22.04917688772325,97.5494,92.5294,143.734
-4.3664,5.8199000000000005,-1.5348,relPos,-21.867610506357632,97.5494,92.5294,143.734
-4.3664,5.8199000000000005,-1.5348,relPos,-21.575924584730963,97.5494,92.5294,143.734
-4.3664,5.8199000000000005,-1.5348,relPos,-21.402498519060135,97.5494,92.5294,143.734
-4.3664,5.8199000000000005,-1.5348,relPos,-21.279867582249917,97.5494,92.5294,143.734
-4.3664,5.8199000000000005,-1.5348,relPos,-21.062701229844798,97.5494,92.5294,144.625
-4.3664,5.8199000000000005,-1.5348,relPos,-20.821576706441324,97.5494,92.5294,144.625
-4.3664,5.8199000000000005,-1.5348,relPos,-20.751193970521356,93.8785,92.6686,144.625
-4.3664,5.8199000000000005,-1.5348,relPos,-20.599457142473845,93.8785,92.6686,144.625
-4.3664,5.8199000000000005,-1.5348,relPos,-20.423513915248527,93.8785,92.6686,144.625
-4.3664,5.8199000000000005,-1.5348,relPos,-20.264460780090005,93.8785,92.6686,146.755
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.115997964712776,93.8785,92.6686,146.755
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.035225334291834,93.8785,92.6686,146.755
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.008826670926453,93.8785,92.6686,146.755
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.01681165652282,93.8785,92.6686,146.755
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-19.9220531210823,88.7492,91.5008,146.755
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-19.884050815438535,88.7492,91.5008,147.494
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-19.88190063915443,88.7492,91.5008,147.494
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.01916477074612,88.7492,91.5008,147.494
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.069510394445125,88.7492,91.5008,147.494
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.085521373416224,88.7492,91.5008,147.494
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-19.99569080626764,88.7492,91.5008,148.042
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.066606665301553,88.7492,91.5008,148.042
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.074893640885477,96.1219,91.265,148.042
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.130552312783653,96.1219,91.265,148.042
-4.3919999999999995,5.8815,-1.5219999999999998,relPos,-20.222561378380732,96.1219,91.265,148.042
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-20.384772013531148,96.1219,91.265,146.496
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-20.624147032004245,96.1219,91.265,146.496
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-20.86356191082406,96.1219,91.265,146.496
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-20.99434307607631,96.1219,91.265,146.496
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.16733428842061,96.1219,91.265,146.496
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.246748637706116,88.9507,90.6296,146.496
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.358278431418604,88.9507,90.6296,145.679
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.33115169329223,88.9507,90.6296,145.679
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.383947954682313,88.9507,90.6296,145.679
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.44616330066315,88.9507,90.6296,145.679
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.580577933486627,88.9507,90.6296,145.679
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-21.69703856683021,88.9507,90.6296,145.807
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-22.105697344427817,88.9507,90.6296,145.807
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-22.402871728916985,89.5993,90.601,145.807
-4.4186000000000005,5.874099999999999,-1.5002000000000002,relPos,-22.6623067095961,89.5993,90.601,145.807
-4.4897,5.9337,-1.4163,relPos,-23.28516756237994,89.5993,90.601,145.807
-4.4897,5.9337,-1.4163,relPos,-23.907299795269484,89.5993,90.601,144.989
-4.4897,5.9337,-1.4163,relPos,-24.29928606921779,89.5993,90.601,144.989
-4.4897,5.9337,-1.4163,relPos,-25.05468259357243,89.5993,90.601,144.989
-4.4897,5.9337,-1.4163,relPos,-25.834059719048156,89.5993,90.601,144.989
-4.4897,5.9337,-1.4163,relPos,-26.6115862994649,89.5993,90.601,144.989
-4.4897,5.9337,-1.4163,relPos,-27.62613538922659,85.0189,90.0,144.989
-4.4897,5.9337,-1.4163,relPos,-28.560614103917466,85.0189,90.0,143.083
-4.4897,5.9337,-1.4163,relPos,-29.106571322555137,85.0189,90.0,143.083
-4.4897,5.9337,-1.4163,relPos,-30.03099571482216,85.0189,90.0,143.083
-4.4897,5.9337,-1.4163,relPos,-30.512777391330083,85.0189,90.0,143.083
-4.4897,5.9337,-1.4163,relPos,-30.98862727819658,85.0189,90.0,143.083
-4.4897,5.9337,-1.4163,relPos,-31.343520381368947,85.0189,90.0,143.083
-4.4897,5.9337,-1.4163,relPos,-31.89031514431289,85.0189,90.0,140.974
-4.4897,5.9337,-1.4163,relPos,-32.180595456164525,85.0189,90.0,140.974
-4.4897,5.9337,-1.4163,relPos,-32.3705412188421,90.285,89.7149,140.974
-4.4897,5.9337,-1.4163,relPos,-33.21275651781991,90.285,89.7149,140.974
-4.4897,5.9337,-1.4163,relPos,-33.7392223328328,90.285,89.7149,140.974
-4.524,5.9064,-1.4041,relPos,-34.19577095187808,90.285,89.7149,140.974
-4.524,5.9064,-1.4041,relPos,-35.00343860556932,90.285,89.7149,142.187
-4.524,5.9064,-1.4041,relPos,-36.0590010283807,90.285,89.7149,142.187
-4.524,5.9064,-1.4041,relPos,-36.820649766016246,90.285,89.7149,142.187
-4.524,5.9064,-1.4041,relPos,-37.57207759842383,90.285,89.7149,142.187
-4.524,5.9064,-1.4041,relPos,-38.345858084214115,90.285,89.7149,142.187
-4.524,5.9064,-1.4041,relPos,-39.09182044922075,89.0007,89.6669,140.56
-4.524,5.9064,-1.4041,relPos,-39.35580077152335,89.0007,89.6669,140.56
-4.524,5.9064,-1.4041,relPos,-39.74555026197904,89.0007,89.6669,140.56
-4.524,5.9064,-1.4041,relPos,-39.74555026197904,89.0007,89.6669,140.56
-4.524,5.9064,-1.4041,relPos,-40.020625542247515,89.0007,89.6669,140.56
-4.524,5.9064,-1.4041,relPos,-40.83883475370594,89.0007,89.6669,140.56
-4.524,5.9064,-1.4041,relPos,-41.51495985487945,89.0007,89.6669,139.889
-4.524,5.9064,-1.4041,relPos,-41.748721915436306,89.0007,89.6669,139.889
-4.524,5.9064,-1.4041,relPos,-41.73883719948422,90.4547,89.0906,139.889
-4.524,5.9064,-1.4041,relPos,-41.55463567481582,90.4547,89.0906,139.889
-4.524,5.9064,-1.4041,relPos,-41.641120166127486,90.4547,89.0906,139.889
-4.524,5.9064,-1.4041,relPos,-41.55339567798417,90.4547,89.0906,139.268
