R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-9.0975,-11.0497,-4.7265,relPos,-35.52181170232985,85.7241,90.2677,238.63
-9.0975,-11.0497,-4.7265,relPos,-35.45024818759069,85.7241,90.2677,238.63
-9.0975,-11.0497,-4.7265,relPos,-35.38109207450492,85.7241,90.2677,238.63
-9.0975,-11.0497,-4.7265,relPos,-35.282572779310925,85.7241,90.2677,238.63
-9.0975,-11.0497,-4.7265,relPos,-35.15490215394357,85.7241,90.2677,238.63
-9.0975,-11.0497,-4.7265,relPos,-35.15452497678143,85.7241,90.2677,238.63
-9.1062,-11.0597,-4.7469,relPos,-35.10475602276367,85.7241,90.2677,239.144
-9.1062,-11.0597,-4.7469,relPos,-35.000183188518996,85.7241,90.2677,239.144
-9.1062,-11.0597,-4.7469,relPos,-35.08889495441061,86.5716,90.264,239.144
-9.1062,-11.0597,-4.7469,relPos,-34.996625165181065,86.5716,90.264,239.144
-9.1062,-11.0597,-4.7469,relPos,-34.98373105429328,86.5716,90.264,239.144
-9.1062,-11.0597,-4.7469,relPos,-35.0768806708373,86.5716,90.264,238.079
-9.1062,-11.0597,-4.7469,relPos,-35.073281637771096,86.5716,90.264,238.079
-9.1062,-11.0597,-4.7469,relPos,-35.13076373466037,86.5716,90.264,238.079
-9.1062,-11.0597,-4.7469,relPos,-35.241028375693176,86.5716,90.264,238.079
-9.1062,-11.0597,-4.7469,relPos,-35.20343654825163,86.5716,90.264,238.079
-9.1062,-11.0597,-4.7469,relPos,-35.21522274303805,86.2744,90.2664,238.079
-9.1062,-11.0597,-4.7469,relPos,-35.35105362624394,86.2744,90.2664,239.063
-9.1062,-11.0597,-4.7469,relPos,-35.27505111106235,86.2744,90.2664,239.063
-9.1062,-11.0597,-4.7469,relPos,-35.327609351311274,86.2744,90.2664,239.063
-9.1062,-11.0597,-4.7469,relPos,-35.36362326934077,86.2744,90.2664,239.063
-9.1251,-11.074100000000001,-4.761,relPos,-35.226123260584,86.2744,90.2664,239.063
-9.1251,-11.074100000000001,-4.761,relPos,-35.23694937048664,86.2744,90.2664,238.712
-9.1251,-11.074100000000001,-4.761,relPos,-35.34296427170026,86.2744,90.2664,238.712
-9.1251,-11.074100000000001,-4.761,relPos,-35.252085803193324,87.6467,90.2616,238.712
-9.1251,-11.074100000000001,-4.761,relPos,-35.091818504568934,87.6467,90.2616,238.712
-9.1251,-11.074100000000001,-4.761,relPos,-35.06807848224298,87.6467,90.2616,238.712
-9.1251,-11.074100000000001,-4.761,relPos,-35.17029102697649,87.6467,90.2616,239.118
-9.1251,-11.074100000000001,-4.761,relPos,-35.02086124011033,87.6467,90.2616,239.118
-9.1251,-11.074100000000001,-4.761,relPos,-34.838477953527274,87.6467,90.2616,239.118
-9.1251,-11.074100000000001,-4.761,relPos,-34.82510835710381,87.6467,90.2616,239.118
-9.1251,-11.074100000000001,-4.761,relPos,-34.73747613417148,87.6467,90.2616,239.118
-9.1251,-11.074100000000001,-4.761,relPos,-34.61352461908212,87.8591,91.3384,239.118
-9.1251,-11.074100000000001,-4.761,relPos,-34.60464431590551,87.8591,91.3384,239.224
-9.1251,-11.074100000000001,-4.761,relPos,-34.66587016918772,87.8591,91.3384,239.224
-9.1251,-11.074100000000001,-4.761,relPos,-34.577880170714124,87.8591,91.3384,239.224
-9.1251,-11.074100000000001,-4.761,relPos,-34.41408948184632,87.8591,91.3384,239.224
-9.1251,-11.074100000000001,-4.761,relPos,-34.5148340012675,87.8591,91.3384,239.224
-9.1251,-11.074100000000001,-4.761,relPos,-34.535289935513035,87.8591,91.3384,239.09
-9.1328,-11.081700000000001,-4.7736,relPos,-34.451965038598516,87.8591,91.3384,239.09
-9.1328,-11.081700000000001,-4.7736,relPos,-34.37440209820926,87.0297,90.8107,239.09
-9.1328,-11.081700000000001,-4.7736,relPos,-34.33565031918088,87.0297,90.8107,239.09
-9.1328,-11.081700000000001,-4.7736,relPos,-34.21216811845152,87.0297,90.8107,239.09
-9.1328,-11.081700000000001,-4.7736,relPos,-34.11872975574314,87.0297,90.8107,239.63
-9.1328,-11.081700000000001,-4.7736,relPos,-34.12121641047534,87.0297,90.8107,239.63
-9.1328,-11.081700000000001,-4.7736,relPos,-34.05893131043014,87.0297,90.8107,239.63
-9.1328,-11.081700000000001,-4.7736,relPos,-33.795878901256714,87.0297,90.8107,239.63
-9.1328,-11.081700000000001,-4.7736,relPos,-33.7184426109846,87.0297,90.8107,239.63
-9.1328,-11.081700000000001,-4.7736,relPos,-33.72231339653808,85.9905,90.0,239.63
-9.1328,-11.081700000000001,-4.7736,relPos,-33.641509905050484,85.9905,90.0,239.823
-9.1328,-11.081700000000001,-4.7736,relPos,-33.574546582237886,85.9905,90.0,239.823
-9.1328,-11.081700000000001,-4.7736,relPos,-33.53132602543246,85.9905,90.0,239.823
-9.1328,-11.081700000000001,-4.7736,relPos,-33.48310096589243,85.9905,90.0,239.823
-9.1328,-11.081700000000001,-4.7736,relPos,-33.46346720632786,85.9905,90.0,239.823
-9.1328,-11.081700000000001,-4.7736,relPos,-33.43378990491995,85.9905,90.0,239.823
-9.1328,-11.081700000000001,-4.7736,relPos,-33.34655079767988,85.9905,90.0,239.415
-9.1384,-11.0854,-4.7817,relPos,-33.33519643126237,85.9905,90.0,239.415
-9.1384,-11.0854,-4.7817,relPos,-33.33519643126237,87.3246,90.5354,239.415
-9.1384,-11.0854,-4.7817,relPos,-33.305243835016306,87.3246,90.5354,239.415
-9.1384,-11.0854,-4.7817,relPos,-33.28306988094133,87.3246,90.5354,239.415
-9.1384,-11.0854,-4.7817,relPos,-33.334673738647346,87.3246,90.5354,239.415
-9.1384,-11.0854,-4.7817,relPos,-33.366731985155155,87.3246,90.5354,239.55
-9.1384,-11.0854,-4.7817,relPos,-33.39228851293248,87.3246,90.5354,239.55
-9.1384,-11.0854,-4.7817,relPos,-33.45567363987161,87.3246,90.5354,239.55
-9.1384,-11.0854,-4.7817,relPos,-33.404655541522736,87.3246,90.5354,239.55
-9.1384,-11.0854,-4.7817,relPos,-33.45404870586778,86.3422,90.5232,239.55
-9.1384,-11.0854,-4.7817,relPos,-33.47114337116543,86.3422,90.5232,239.867
-9.1384,-11.0854,-4.7817,relPos,-33.49254002657764,86.3422,90.5232,239.867
-9.1384,-11.0854,-4.7817,relPos,-33.50026567359428,86.3422,90.5232,239.867
-9.1384,-11.0854,-4.7817,relPos,-33.50490341783122,86.3422,90.5232,239.867
-9.1384,-11.0854,-4.7817,relPos,-33.56694496237318,86.3422,90.5232,239.867
-9.1384,-11.0854,-4.7817,relPos,-33.5935284529579,86.3422,90.5232,240.039
-9.1384,-11.0854,-4.7817,relPos,-33.5471621271886,86.3422,90.5232,240.039
-9.1384,-11.0854,-4.7817,relPos,-33.614732598723926,86.8348,91.8476,240.039
-9.1476,-11.085999999999999,-4.7811,relPos,-33.62895934513779,86.8348,91.8476,240.039
-9.1476,-11.085999999999999,-4.7811,relPos,-33.633366791798544,86.8348,91.8476,240.039
-9.1476,-11.085999999999999,-4.7811,relPos,-33.71039207500705,86.8348,91.8476,240.039
-9.1476,-11.085999999999999,-4.7811,relPos,-33.69342874818341,86.8348,91.8476,239.71
-9.1476,-11.085999999999999,-4.7811,relPos,-33.74373307033525,86.8348,91.8476,239.71
-9.1476,-11.085999999999999,-4.7811,relPos,-33.78329583803242,86.8348,91.8476,239.71
-9.1476,-11.085999999999999,-4.7811,relPos,-33.78771768443884,86.8348,91.8476,239.71
-9.1476,-11.085999999999999,-4.7811,relPos,-33.77637332221588,86.5398,90.7994,239.71
-9.1476,-11.085999999999999,-4.7811,relPos,-33.83606546483951,86.5398,90.7994,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.936795471953985,86.5398,90.7994,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.809542578009356,86.5398,90.7994,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.897064248964625,86.5398,90.7994,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.89493855658679,86.5398,90.7994,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.952542824359845,86.5398,90.7994,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.91121344850373,86.5398,90.7994,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.91290210015833,86.0638,90.5256,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.9342444721843,86.0638,90.5256,239.224
-9.1476,-11.085999999999999,-4.7811,relPos,-33.80353844832608,86.0638,90.5256,239.224
-9.1587,-11.086099999999998,-4.7794,relPos,-33.87803249538003,86.0638,90.5256,239.224
-9.1587,-11.086099999999998,-4.7794,relPos,-33.807924768290874,86.0638,90.5256,239.199
-9.1587,-11.086099999999998,-4.7794,relPos,-33.908689085068374,86.0638,90.5256,239.199
-9.1587,-11.086099999999998,-4.7794,relPos,-33.837301562662496,86.0638,90.5256,239.199
-9.1587,-11.086099999999998,-4.7794,relPos,-33.77125323697459,86.0638,90.5256,239.199
-9.1587,-11.086099999999998,-4.7794,relPos,-33.73085978980983,86.0275,90.0,239.199
-9.1587,-11.086099999999998,-4.7794,relPos,-33.74894252964418,86.0275,90.0,239.823
-9.1587,-11.086099999999998,-4.7794,relPos,-33.72899957162474,86.0275,90.0,239.823
-9.1587,-11.086099999999998,-4.7794,relPos,-33.78187157681028,86.0275,90.0,239.823
-9.1587,-11.086099999999998,-4.7794,relPos,-33.74348016858563,86.0275,90.0,239.823
-9.1587,-11.086099999999998,-4.7794,relPos,-33.71522789046437,86.0275,90.0,239.823
-9.1587,-11.086099999999998,-4.7794,relPos,-33.824662882435995,86.0275,90.0,239.823
-9.1587,-11.086099999999998,-4.7794,relPos,-33.91852348172868,86.0275,90.0,239.687
-9.1587,-11.086099999999998,-4.7794,relPos,-33.868447887799384,86.0275,90.0,239.687
-9.1587,-11.086099999999998,-4.7794,relPos,-33.67038895645625,86.8054,90.2664,239.687
-9.1587,-11.086099999999998,-4.7794,relPos,-33.320938427029645,86.8054,90.2664,239.687
-9.1587,-11.086099999999998,-4.7794,relPos,-33.21932130247371,86.8054,90.2664,239.687
-9.1688,-11.095699999999999,-4.7688,relPos,-33.2663507480101,86.8054,90.2664,239.687
-9.1688,-11.095699999999999,-4.7688,relPos,-33.46144948973941,86.8054,90.2664,238.956
-9.1688,-11.095699999999999,-4.7688,relPos,-33.5621874217994,86.8054,90.2664,238.956
-9.1688,-11.095699999999999,-4.7688,relPos,-33.67587648893294,86.8054,90.2664,238.956
-9.1688,-11.095699999999999,-4.7688,relPos,-33.67287640688266,86.8054,90.2664,238.956
-9.1688,-11.095699999999999,-4.7688,relPos,-33.802157587354515,86.5873,90.2628,238.956
-9.1688,-11.095699999999999,-4.7688,relPos,-33.880922123944984,86.5873,90.2628,238.928
-9.1688,-11.095699999999999,-4.7688,relPos,-33.93820456017413,86.5873,90.2628,238.928
-9.1688,-11.095699999999999,-4.7688,relPos,-34.06692368439195,86.5873,90.2628,238.928
-9.1688,-11.095699999999999,-4.7688,relPos,-34.02457614335384,86.5873,90.2628,238.928
-9.1688,-11.095699999999999,-4.7688,relPos,-34.336957790901614,86.5873,90.2628,238.928
-9.1688,-11.095699999999999,-4.7688,relPos,-34.2850309169503,86.5873,90.2628,239.036
-9.1688,-11.095699999999999,-4.7688,relPos,-34.49787566788188,86.5873,90.2628,239.036
-9.1688,-11.095699999999999,-4.7688,relPos,-34.460972494712024,87.3615,90.264,239.036
-9.1688,-11.095699999999999,-4.7688,relPos,-34.80453564144506,87.3615,90.264,239.036
-9.1688,-11.095699999999999,-4.7688,relPos,-34.85650756055622,87.3615,90.264,239.036
-9.1792,-11.1053,-4.7544,relPos,-35.08795316505711,87.3615,90.264,239.036
-9.1792,-11.1053,-4.7544,relPos,-35.19298578741552,87.3615,90.264,239.654
-9.1792,-11.1053,-4.7544,relPos,-35.166515657454774,87.3615,90.264,239.654
-9.1792,-11.1053,-4.7544,relPos,-35.440015522431,87.3615,90.264,239.654
-9.1792,-11.1053,-4.7544,relPos,-35.39793952116174,87.3615,90.264,239.654
-9.1792,-11.1053,-4.7544,relPos,-35.26212503540092,86.7905,90.2677,239.654
-9.1792,-11.1053,-4.7544,relPos,-35.354221493926886,86.7905,90.2677,239.71
-9.1792,-11.1053,-4.7544,relPos,-35.357460569522146,86.7905,90.2677,239.71
-9.1792,-11.1053,-4.7544,relPos,-35.44929312281374,86.7905,90.2677,239.71
-9.1792,-11.1053,-4.7544,relPos,-35.499681323153396,86.7905,90.2677,239.71
-9.1792,-11.1053,-4.7544,relPos,-35.19479237229022,86.7905,90.2677,239.71
-9.1792,-11.1053,-4.7544,relPos,-35.23104643100668,86.7905,90.2677,239.71
-9.1792,-11.1053,-4.7544,relPos,-35.24663209935202,86.7905,90.2677,239.463
-9.1792,-11.1053,-4.7544,relPos,-34.97544086098535,86.8348,90.528,239.463
-9.1792,-11.1053,-4.7544,relPos,-35.096790659821664,86.0457,90.528,239.463
-9.1792,-11.1053,-4.7544,relPos,-34.92957761835325,86.0457,90.528,239.463
-9.1792,-11.1053,-4.7544,relPos,-34.85053120687025,86.0457,90.528,239.463
-9.1963,-11.111500000000001,-4.742,relPos,-35.059934352649684,86.0457,90.528,239.463
-9.1963,-11.111500000000001,-4.742,relPos,-34.64608063170856,86.0457,90.528,239.463
-9.1963,-11.111500000000001,-4.742,relPos,-34.74903452907426,86.0457,90.528,239.463
-9.1963,-11.111500000000001,-4.742,relPos,-34.74415979763579,86.0457,90.528,239.463
-9.1963,-11.111500000000001,-4.742,relPos,-34.467791197851184,86.0457,90.528,239.463
-9.1963,-11.111500000000001,-4.742,relPos,-34.526758426925376,85.8023,90.2628,239.463
-9.1963,-11.111500000000001,-4.742,relPos,-34.27123908036921,85.8023,90.2628,239.598
-9.1963,-11.111500000000001,-4.742,relPos,-34.457514899935234,85.8023,90.2628,239.598
-9.1963,-11.111500000000001,-4.742,relPos,-34.25089588692127,85.8023,90.2628,239.598
-9.1963,-11.111500000000001,-4.742,relPos,-34.487497384941854,85.8023,90.2628,239.598
-9.1963,-11.111500000000001,-4.742,relPos,-34.19860413690465,85.8023,90.2628,239.598
-9.1963,-11.111500000000001,-4.742,relPos,-33.96145192716425,85.8023,90.2628,239.867
-9.1963,-11.111500000000001,-4.742,relPos,-34.03701611375706,85.8023,90.2628,239.867
-9.1963,-11.111500000000001,-4.742,relPos,-33.56911760135942,85.9717,90.0,239.867
-9.1963,-11.111500000000001,-4.742,relPos,-33.74891630947691,85.9717,90.0,239.867
-9.1963,-11.111500000000001,-4.742,relPos,-33.52176789936995,85.9717,90.0,239.867
-9.1963,-11.111500000000001,-4.742,relPos,-33.282408423503384,85.9717,90.0,239.867
-9.2064,-11.121500000000001,-4.7386,relPos,-33.49170749512056,85.9717,90.0,239.676
-9.2064,-11.121500000000001,-4.7386,relPos,-33.2729605193663,85.9717,90.0,239.676
-9.2064,-11.121500000000001,-4.7386,relPos,-33.03602063166604,85.9717,90.0,239.676
-9.2064,-11.121500000000001,-4.7386,relPos,-33.228397258237194,85.9717,90.0,239.676
-9.2064,-11.121500000000001,-4.7386,relPos,-33.31246491498084,85.9717,90.0,239.676
-9.2064,-11.121500000000001,-4.7386,relPos,-33.05339790028762,85.458,90.2677,239.676
-9.2064,-11.121500000000001,-4.7386,relPos,-32.98543873744003,85.458,90.2677,240.101
-9.2064,-11.121500000000001,-4.7386,relPos,-33.191125377134966,85.458,90.2677,240.101
-9.2064,-11.121500000000001,-4.7386,relPos,-32.865224692304494,85.458,90.2677,240.101
-9.2064,-11.121500000000001,-4.7386,relPos,-32.87611191575457,85.458,90.2677,240.101
-9.2064,-11.121500000000001,-4.7386,relPos,-32.88706980875594,85.458,90.2677,240.101
-9.2064,-11.121500000000001,-4.7386,relPos,-32.56696306883155,85.458,90.2677,239.924
-9.2064,-11.121500000000001,-4.7386,relPos,-32.580403279228605,85.458,90.2677,239.924
-9.2064,-11.121500000000001,-4.7386,relPos,-32.67138006293058,84.2646,90.2502,239.924
-9.2064,-11.121500000000001,-4.7386,relPos,-32.43332417953521,84.2646,90.2502,239.924
-9.2064,-11.121500000000001,-4.7386,relPos,-32.532002830744034,84.2646,90.2502,239.924
-9.2064,-11.121500000000001,-4.7386,relPos,-32.41949674913846,84.2646,90.2502,239.924
-9.2064,-11.121500000000001,-4.7386,relPos,-32.464707053338174,84.2646,90.2502,240.371
-9.2064,-11.121500000000001,-4.7386,relPos,-32.296491901182875,84.2646,90.2502,240.371
-9.2127,-11.1375,-4.7531,relPos,-32.48981581274371,84.2646,90.2502,240.371
-9.2127,-11.1375,-4.7531,relPos,-32.39323082456429,84.2646,90.2502,240.371
-9.2127,-11.1375,-4.7531,relPos,-32.42538990157947,84.2894,90.5729,240.371
-9.2127,-11.1375,-4.7531,relPos,-32.51901017864999,84.2894,90.5729,240.024
-9.2127,-11.1375,-4.7531,relPos,-32.37644691602248,84.2894,90.5729,240.024
-9.2127,-11.1375,-4.7531,relPos,-32.547066167160466,84.2894,90.5729,240.024
-9.2127,-11.1375,-4.7531,relPos,-32.33670264411728,84.2894,90.5729,240.024
-9.2127,-11.1375,-4.7531,relPos,-32.44038995363467,84.2894,90.5729,240.024
-9.2127,-11.1375,-4.7531,relPos,-32.33023517526625,84.2894,90.5729,239.889
-9.2127,-11.1375,-4.7531,relPos,-32.55544720026777,84.2894,90.5729,239.889
-9.2127,-11.1375,-4.7531,relPos,-32.12793312303438,84.0648,90.0,239.889
-9.2127,-11.1375,-4.7531,relPos,-32.40997444726248,84.0648,90.0,239.889
-9.2127,-11.1375,-4.7531,relPos,-32.33104122446164,84.0648,90.0,239.889
-9.2127,-11.1375,-4.7531,relPos,-32.3952588147857,84.0648,90.0,239.889
-9.2127,-11.1375,-4.7531,relPos,-32.6436096835187,84.0648,90.0,240.065
-9.2127,-11.1375,-4.7531,relPos,-32.363730486982206,84.0648,90.0,240.065
-9.2127,-11.1375,-4.7531,relPos,-32.46726001011614,84.0648,90.0,240.065
-9.2127,-11.1375,-4.7531,relPos,-32.27825800932483,84.0648,90.0,240.065
-9.2208,-11.1473,-4.7506,relPos,-32.163483442413494,84.0648,90.0,240.065
-9.2208,-11.1473,-4.7506,relPos,-32.135779089787334,85.3275,91.6523,240.065
-9.2208,-11.1473,-4.7506,relPos,-31.97267706090509,85.3275,91.6523,239.676
-9.2208,-11.1473,-4.7506,relPos,-31.907690646841576,85.3275,91.6523,239.676
-9.2208,-11.1473,-4.7506,relPos,-32.02022508081153,85.3275,91.6523,239.676
-9.2208,-11.1473,-4.7506,relPos,-31.913160213273105,85.3275,91.6523,239.676
-9.2208,-11.1473,-4.7506,relPos,-32.14024478260555,85.3275,91.6523,239.676
-9.2208,-11.1473,-4.7506,relPos,-32.13868917879109,85.3275,91.6523,238.878
-9.2208,-11.1473,-4.7506,relPos,-32.44920469741898,85.3275,91.6523,238.878
-9.2208,-11.1473,-4.7506,relPos,-32.54456806531998,83.2599,88.4377,238.878
-9.2208,-11.1473,-4.7506,relPos,-32.843162029754325,83.2599,88.4377,238.878
-9.2208,-11.1473,-4.7506,relPos,-33.175197914309315,83.2599,88.4377,238.878
-9.2208,-11.1473,-4.7506,relPos,-33.345211580840875,83.2599,88.4377,237.422
-9.2208,-11.1473,-4.7506,relPos,-33.35579763679509,83.2599,88.4377,237.422
-9.2208,-11.1473,-4.7506,relPos,-33.654799811445876,83.2599,88.4377,237.422
-9.2208,-11.1473,-4.7506,relPos,-33.69281045749057,83.2599,88.4377,237.422
-9.2289,-11.1643,-4.7477,relPos,-33.648201195414664,83.2599,88.4377,237.422
-9.2289,-11.1643,-4.7477,relPos,-33.841770731772584,82.6476,87.625,237.422
-9.2289,-11.1643,-4.7477,relPos,-34.16405297458938,82.6476,87.625,237.896
-9.2289,-11.1643,-4.7477,relPos,-34.03388637993659,82.6476,87.625,237.896
-9.2289,-11.1643,-4.7477,relPos,-34.14869767383604,82.6476,87.625,237.896
-9.2289,-11.1643,-4.7477,relPos,-34.49322980281587,82.6476,87.625,237.896
-9.2289,-11.1643,-4.7477,relPos,-34.581781629196286,82.6476,87.625,237.896
-9.2289,-11.1643,-4.7477,relPos,-34.7414832147972,82.6476,87.625,238.222
-9.2289,-11.1643,-4.7477,relPos,-34.97929233331823,82.6476,87.625,238.222
-9.2289,-11.1643,-4.7477,relPos,-35.202106843071746,82.5576,89.4838,238.222
-9.2289,-11.1643,-4.7477,relPos,-35.424965724139376,82.5576,89.4838,238.222
-9.2289,-11.1643,-4.7477,relPos,-35.53833951687338,82.5576,89.4838,238.222
-9.2289,-11.1643,-4.7477,relPos,-35.717686747884024,82.5576,89.4838,238.222
-9.2289,-11.1643,-4.7477,relPos,-35.90133012833216,82.5576,89.4838,238.453
-9.2289,-11.1643,-4.7477,relPos,-35.64699332556795,82.5576,89.4838,238.453
-9.2289,-11.1643,-4.7477,relPos,-35.85680977144713,82.5576,89.4838,238.453
-9.2289,-11.1643,-4.7477,relPos,-35.72599497300619,82.5576,89.4838,238.453
-9.2379,-11.1611,-4.756,relPos,-35.89027638812325,84.3732,90.8466,238.453
-9.2379,-11.1611,-4.756,relPos,-35.974500136269626,84.3732,90.8466,238.666
-9.2379,-11.1611,-4.756,relPos,-36.07914497141931,84.3732,90.8466,238.666
-9.2379,-11.1611,-4.756,relPos,-36.12740891114361,84.3732,90.8466,238.666
-9.2379,-11.1611,-4.756,relPos,-36.464102280104605,84.3732,90.8466,238.666
-9.2379,-11.1611,-4.756,relPos,-36.17091792085045,84.3732,90.8466,238.666
-9.2379,-11.1611,-4.756,relPos,-36.456384712183166,84.3732,90.8466,238.722
-9.2379,-11.1611,-4.756,relPos,-36.14050344969291,84.3732,90.8466,238.722
-9.2379,-11.1611,-4.756,relPos,-36.20572646372595,83.4875,90.0,238.722
-9.2379,-11.1611,-4.756,relPos,-36.00372764660369,83.4875,90.0,238.722
-9.2379,-11.1611,-4.756,relPos,-35.9472976596327,83.4875,90.0,238.722
-9.2379,-11.1611,-4.756,relPos,-35.80904733765671,83.4875,90.0,238.722
-9.2379,-11.1611,-4.756,relPos,-35.69074952411548,83.4875,90.0,238.85
-9.2379,-11.1611,-4.756,relPos,-35.648127443803624,83.4875,90.0,238.85
-9.2379,-11.1611,-4.756,relPos,-35.46585040774622,83.4875,90.0,238.85
-9.2379,-11.1611,-4.756,relPos,-35.355817140366256,83.4875,90.0,238.85
-9.2379,-11.1611,-4.756,relPos,-35.2628317327867,83.4875,90.0,238.85
-9.2379,-11.1611,-4.756,relPos,-35.11844068418966,83.9219,90.5305,238.85
-9.2645,-11.139100000000001,-4.758,relPos,-34.89684250191304,83.9219,90.5305,238.637
-9.2645,-11.139100000000001,-4.758,relPos,-34.7261571613278,83.9219,90.5305,238.637
-9.2645,-11.139100000000001,-4.758,relPos,-34.446060733639406,83.9219,90.5305,238.637
-9.2645,-11.139100000000001,-4.758,relPos,-34.301954724965455,83.9219,90.5305,238.637
-9.2645,-11.139100000000001,-4.758,relPos,-34.17874189766306,83.9219,90.5305,238.637
-9.2645,-11.139100000000001,-4.758,relPos,-33.96934832006814,83.9219,90.5305,238.423
-9.2645,-11.139100000000001,-4.758,relPos,-33.76025668246738,83.9219,90.5305,238.423
-9.2645,-11.139100000000001,-4.758,relPos,-33.56266322847665,82.875,90.2652,238.423
-9.2645,-11.139100000000001,-4.758,relPos,-33.41644509912297,82.875,90.2652,238.423
-9.2645,-11.139100000000001,-4.758,relPos,-33.22787297619021,82.875,90.2652,238.423
-9.2645,-11.139100000000001,-4.758,relPos,-33.206789436365845,82.875,90.2652,238.423
-9.2645,-11.139100000000001,-4.758,relPos,-33.206789436365845,82.875,90.2652,238.291
-9.2645,-11.139100000000001,-4.758,relPos,-33.206789436365845,82.875,90.2652,238.291
-9.2645,-11.139100000000001,-4.758,relPos,-33.206789436365845,82.875,90.2652,238.291
-9.2645,-11.139100000000001,-4.758,relPos,-33.206789436365845,82.875,90.2652,238.291
-9.2645,-11.139100000000001,-4.758,relPos,-32.934026542877994,84.973,89.4695,238.291
-9.2645,-11.139100000000001,-4.758,relPos,-32.616869702914265,84.973,89.4695,238.534
-9.2645,-11.139100000000001,-4.758,relPos,-32.45101952267314,84.973,89.4695,238.534
-9.2832,-11.1429,-4.7558,relPos,-32.40334288920827,84.973,89.4695,238.534
-9.2832,-11.1429,-4.7558,relPos,-32.384414762480105,84.973,89.4695,238.534
-9.2832,-11.1429,-4.7558,relPos,-32.34993415703439,84.973,89.4695,238.534
-9.2832,-11.1429,-4.7558,relPos,-32.42408462122109,84.973,89.4695,238.534
-9.2832,-11.1429,-4.7558,relPos,-32.48079610046572,84.973,89.4695,238.798
-9.2832,-11.1429,-4.7558,relPos,-32.42465561584866,82.6476,88.9439,238.798
-9.2832,-11.1429,-4.7558,relPos,-32.40927082840975,82.6476,88.9439,238.798
-9.2832,-11.1429,-4.7558,relPos,-32.5153578861014,82.6476,88.9439,238.798
-9.2832,-11.1429,-4.7558,relPos,-32.50160110555524,82.6476,88.9439,238.798
-9.2832,-11.1429,-4.7558,relPos,-32.60052286355362,82.6476,88.9439,238.637
-9.2832,-11.1429,-4.7558,relPos,-32.553004000006695,82.6476,88.9439,238.637
-9.2832,-11.1429,-4.7558,relPos,-32.64135613765764,82.6476,88.9439,238.637
-9.2832,-11.1429,-4.7558,relPos,-32.61082465543049,82.6476,88.9439,238.637
-9.2832,-11.1429,-4.7558,relPos,-32.65998047847131,85.2582,89.7359,238.637
-9.2832,-11.1429,-4.7558,relPos,-32.68363287297137,85.2582,89.7359,238.637
-9.2832,-11.1429,-4.7558,relPos,-32.58783621340673,85.2582,89.7359,239.063
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.7164911274504,85.2582,89.7359,239.063
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.71904876527421,85.2582,89.7359,239.063
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.77264753382868,85.2582,89.7359,239.063
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.8086451237329,85.2582,89.7359,239.063
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.668769425858876,85.2582,89.7359,239.946
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.71473963950018,85.6222,89.1776,239.946
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.711140264566566,85.6222,89.1776,239.946
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.669757981684725,85.6222,89.1776,239.946
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.723665068438905,85.6222,89.1776,239.946
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.70909610476057,85.6222,89.1776,240.121
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.5413900177527,85.6222,89.1776,240.121
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.566292320078134,85.6222,89.1776,240.121
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.76101279156507,85.6222,89.1776,240.121
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.53590598006709,84.7807,89.7245,240.121
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.664346758947744,84.7807,89.7245,239.889
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.80016577020942,84.7807,89.7245,239.889
-9.2827,-11.1429,-4.7627999999999995,relPos,-32.57934414517627,84.7807,89.7245,239.889
-9.2976,-11.1511,-4.7764,relPos,-32.738938467379334,84.7807,89.7245,239.889
-9.2976,-11.1511,-4.7764,relPos,-32.70778760452574,84.7807,89.7245,239.889
-9.2976,-11.1511,-4.7764,relPos,-32.598082055895745,84.7807,89.7245,239.889
-9.2976,-11.1511,-4.7764,relPos,-32.782323093738356,84.7807,89.7245,239.91
-9.2976,-11.1511,-4.7764,relPos,-32.72985661519127,84.2894,89.2527,239.91
