R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-6.5669,-5.7685,-0.586,relPos,-45.119753103262724,87.0157,89.4569,217.519
-6.5669,-5.7685,-0.586,relPos,-45.16367746268946,87.0157,89.4569,217.519
-6.5669,-5.7685,-0.586,relPos,-45.02485057913151,87.0157,89.4569,217.519
-6.5669,-5.7685,-0.586,relPos,-45.00244267772786,87.0157,89.4569,216.343
-6.5669,-5.7685,-0.586,relPos,-44.88593717782149,87.0157,89.4569,216.245
-6.5669,-5.7685,-0.586,relPos,-44.845977056586335,85.9717,88.6552,216.245
-6.5669,-5.7685,-0.586,relPos,-44.78130388684682,85.9717,88.6552,216.245
-6.5669,-5.7685,-0.586,relPos,-44.731318740550606,85.9717,88.6552,216.245
-6.5669,-5.7685,-0.586,relPos,-44.703682993339456,85.9717,88.6552,216.245
-6.5669,-5.7685,-0.586,relPos,-44.69937219895867,85.9717,88.6552,215.955
-6.5669,-5.7685,-0.586,relPos,-44.64610152804837,85.9717,88.6552,215.955
-6.5669,-5.7685,-0.586,relPos,-44.62177426274061,85.9717,88.6552,215.955
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.585467012722084,89.4594,90.2702,215.955
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.62432925285743,89.4594,90.2702,215.955
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.63934711762532,89.4594,90.2702,216.184
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.662355391137424,89.4594,90.2702,216.184
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.670445420362526,89.4594,90.2702,216.184
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.679458304110035,89.4594,90.2702,216.184
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.736248776256915,89.4594,90.2702,216.184
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.74177403199967,89.4594,90.2702,214.965
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.782468010608554,89.1968,90.2677,214.965
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.759579052985416,89.1968,90.2677,214.965
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.76562578169478,89.1968,90.2677,214.965
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.74234666103289,89.1968,90.2677,214.965
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.76567844519336,89.1968,90.2677,214.965
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.7778362319914,89.1968,90.2677,215.462
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.82816768926598,89.1968,90.2677,215.462
-6.567200000000001,-5.7757000000000005,-0.589,relPos,-44.82667588984802,89.1968,90.2677,215.462
-6.563300000000001,-5.7773,-0.5907,relPos,-44.89009171070584,88.9391,90.7957,215.462
-6.563300000000001,-5.7773,-0.5907,relPos,-44.92408917740952,88.9391,90.7957,215.462
-6.563300000000001,-5.7773,-0.5907,relPos,-45.00384170379018,88.9391,90.7957,215.005
-6.563300000000001,-5.7773,-0.5907,relPos,-45.00733264010721,88.9391,90.7957,215.005
-6.563300000000001,-5.7773,-0.5907,relPos,-45.0947123004163,88.9391,90.7957,215.005
-6.563300000000001,-5.7773,-0.5907,relPos,-45.1147555020397,88.9391,90.7957,215.005
-6.563300000000001,-5.7773,-0.5907,relPos,-45.12223832429033,88.9391,90.7957,215.005
-6.563300000000001,-5.7773,-0.5907,relPos,-45.13477792863505,88.9391,90.7957,214.237
-6.563300000000001,-5.7773,-0.5907,relPos,-45.132940365911665,89.1931,91.6135,214.237
-6.563300000000001,-5.7773,-0.5907,relPos,-45.23459982243567,89.1931,91.6135,214.237
-6.563300000000001,-5.7773,-0.5907,relPos,-45.335085323996154,89.1931,91.6135,214.237
-6.563300000000001,-5.7773,-0.5907,relPos,-45.37798174624936,89.1931,91.6135,214.237
-6.563300000000001,-5.7773,-0.5907,relPos,-45.449146293651516,89.1931,91.6135,212.905
-6.563300000000001,-5.7773,-0.5907,relPos,-45.59897613970284,89.1931,91.6135,212.905
-6.563300000000001,-5.7773,-0.5907,relPos,-45.709606466417696,89.1931,91.6135,212.905
-6.569,-5.7757000000000005,-0.5916,relPos,-45.78088823509838,89.1931,91.6135,212.905
-6.569,-5.7757000000000005,-0.5916,relPos,-45.85977522992377,89.4594,91.0809,212.905
-6.569,-5.7757000000000005,-0.5916,relPos,-45.8941032182685,89.4594,91.0809,212.905
-6.569,-5.7757000000000005,-0.5916,relPos,-45.93533619115746,89.4594,91.0809,210.878
-6.569,-5.7757000000000005,-0.5916,relPos,-45.97838644873484,89.4594,91.0809,210.878
-6.569,-5.7757000000000005,-0.5916,relPos,-46.04941382812996,89.4594,91.0809,210.878
-6.569,-5.7757000000000005,-0.5916,relPos,-46.13232503164228,89.4594,91.0809,210.878
-6.569,-5.7757000000000005,-0.5916,relPos,-46.17003151779898,89.4594,91.0809,210.878
-6.569,-5.7757000000000005,-0.5916,relPos,-46.17003151779898,89.4594,91.0809,209.848
-6.569,-5.7757000000000005,-0.5916,relPos,-46.17003151779898,88.4306,91.3079,209.848
-6.569,-5.7757000000000005,-0.5916,relPos,-46.17003151779898,88.4306,91.3079,209.848
-6.569,-5.7757000000000005,-0.5916,relPos,-46.1937609374164,88.4306,91.3079,209.848
-6.569,-5.7757000000000005,-0.5916,relPos,-46.1937609374164,88.4306,91.3079,209.848
-6.569,-5.7757000000000005,-0.5916,relPos,-46.208213009092624,88.4306,91.3079,208.892
-6.569,-5.7757000000000005,-0.5916,relPos,-46.24409671486764,88.4306,91.3079,208.892
-6.569,-5.7757000000000005,-0.5916,relPos,-46.241392052964656,88.4306,91.3079,208.892
-6.569,-5.7757000000000005,-0.5916,relPos,-46.224490990345814,88.4306,91.3079,208.892
-6.569,-5.7757000000000005,-0.5916,relPos,-46.22370823510699,87.8389,90.8107,208.892
-6.569,-5.7757000000000005,-0.5916,relPos,-46.23365404018929,87.8389,90.8107,208.892
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.22808204751551,87.8389,90.8107,208.678
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.23145589762825,87.8389,90.8107,208.678
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.20332851153364,87.8389,90.8107,208.678
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.20287208142699,87.8389,90.8107,208.678
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.19778292314939,87.8389,90.8107,208.678
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.15508194690686,87.8389,90.8107,208.289
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.18483787185764,87.603,91.8648,208.289
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.16188247562349,87.603,91.8648,208.289
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.170011894686134,87.603,91.8648,208.289
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.17870789095083,87.603,91.8648,208.289
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.219230491792736,87.603,91.8648,207.553
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.22970315793541,87.603,91.8648,207.553
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.2333088996554,87.603,91.8648,207.553
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.290272942119024,87.603,91.8648,207.553
-6.570499999999999,-5.7726999999999995,-0.5941,relPos,-46.425378391758976,89.2006,92.9288,207.553
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-46.54073059422,89.2006,92.9288,207.553
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-46.63652994903052,89.2006,92.9288,206.565
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-46.73617870285133,89.2006,92.9288,206.565
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-46.91598642014263,89.2006,92.9288,206.565
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-47.24302690752942,89.2006,92.9288,206.565
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-47.469503332445626,89.2006,92.9288,206.565
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-47.72999247584792,89.2006,92.9288,205.027
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-47.94363592459014,88.6489,92.1611,205.027
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.057043948621086,88.6489,92.1611,205.027
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.13048706836295,88.6489,92.1611,205.027
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.15501857228418,88.6489,92.1611,205.027
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.262344460257026,88.6489,92.1611,203.334
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.30787259917084,88.6489,92.1611,203.334
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.36873874308022,88.6489,92.1611,203.334
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.320134050065036,88.6489,92.1611,203.334
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.38537955805449,88.1088,91.351,203.334
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.383825075907005,88.1088,91.351,203.334
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.41911067094443,88.1088,91.351,202.184
-6.5696,-5.766900000000001,-0.5872999999999999,relPos,-48.62832037586237,88.1088,91.351,202.184
-6.571000000000001,-5.7659,-0.5867,relPos,-48.66336024258316,88.1088,91.351,202.184
-6.571000000000001,-5.7659,-0.5867,relPos,-48.79071763118384,88.1088,91.351,202.184
-6.571000000000001,-5.7659,-0.5867,relPos,-48.97361195436619,88.1088,91.351,202.184
-6.571000000000001,-5.7659,-0.5867,relPos,-49.076122623693365,88.1088,91.351,201.286
-6.571000000000001,-5.7659,-0.5867,relPos,-49.20842850017663,89.2006,90.0,201.286
-6.571000000000001,-5.7659,-0.5867,relPos,-49.35329752305314,89.2006,90.0,201.286
-6.571000000000001,-5.7659,-0.5867,relPos,-49.462204114814334,89.2006,90.0,201.286
-6.571000000000001,-5.7659,-0.5867,relPos,-49.509552683655606,89.2006,90.0,201.286
-6.571000000000001,-5.7659,-0.5867,relPos,-49.6545656463697,89.2006,90.0,201.286
-6.571000000000001,-5.7659,-0.5867,relPos,-49.667588948905,89.2006,90.0,201.062
-6.571000000000001,-5.7659,-0.5867,relPos,-49.61732176328839,89.2006,90.0,201.062
-6.571000000000001,-5.7659,-0.5867,relPos,-49.78600546098741,89.2006,90.0,201.062
-6.571000000000001,-5.7659,-0.5867,relPos,-49.87015533428057,89.2006,90.0,201.062
-6.571000000000001,-5.7659,-0.5867,relPos,-49.86975762269921,89.4695,92.6507,201.062
-6.571000000000001,-5.7659,-0.5867,relPos,-49.89717654976229,89.4695,92.6507,201.062
-6.571000000000001,-5.7659,-0.5867,relPos,-49.99195759590664,89.4695,92.6507,200.862
-6.571000000000001,-5.7659,-0.5867,relPos,-50.08688746218446,89.4695,92.6507,200.862
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.10822165570684,89.4695,92.6507,200.862
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.193006229244375,89.4695,92.6507,200.862
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.192760537938426,89.4695,92.6507,200.862
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.275327016861254,89.4695,92.6507,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.29541961981159,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.315479779540304,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.31911130940011,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.22159700172026,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.16718417676095,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.15631517787487,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-50.01596661872797,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-49.93972091447592,87.8286,91.3575,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-49.702770860912054,86.7139,91.6444,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-49.42624364741608,86.7139,91.6444,200.311
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-49.24756302163625,86.7139,91.6444,201.511
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-49.01707804460634,86.7139,91.6444,201.511
-6.5662,-5.765700000000001,-0.5882999999999999,relPos,-48.70386899786056,86.7139,91.6444,201.511
-6.567,-5.771,-0.5988,relPos,-48.3564176092129,86.7139,91.6444,201.511
-6.567,-5.771,-0.5988,relPos,-48.139186008350954,86.7139,91.6444,201.511
-6.567,-5.771,-0.5988,relPos,-47.911839304669755,86.7139,91.6444,202.38
-6.567,-5.771,-0.5988,relPos,-47.8379265055389,90.0,91.3322,202.38
-6.567,-5.771,-0.5988,relPos,-47.67302863335453,90.0,91.3322,202.38
-6.567,-5.771,-0.5988,relPos,-47.62942833735174,90.0,91.3322,202.38
-6.567,-5.771,-0.5988,relPos,-47.59095063216408,90.0,91.3322,202.38
-6.567,-5.771,-0.5988,relPos,-47.548877713850274,90.0,91.3322,202.38
-6.567,-5.771,-0.5988,relPos,-47.61094019830396,90.0,91.3322,204.487
-6.567,-5.771,-0.5988,relPos,-47.878382531570374,90.0,91.3322,204.487
-6.567,-5.771,-0.5988,relPos,-48.04521203057558,90.0,91.3322,204.487
-6.567,-5.771,-0.5988,relPos,-48.14112161766409,90.0,91.3322,204.487
-6.567,-5.771,-0.5988,relPos,-47.85282992993789,90.2664,92.1309,204.487
-6.567,-5.771,-0.5988,relPos,-47.34568852859401,90.2664,92.1309,204.487
-6.567,-5.771,-0.5988,relPos,-46.80157394625618,90.2664,92.1309,207.022
-6.567,-5.771,-0.5988,relPos,-46.316999463388115,90.2664,92.1309,207.022
-6.567,-5.771,-0.5988,relPos,-45.92325810178708,90.2664,92.1309,207.022
-6.567,-5.771,-0.5988,relPos,-45.71721333484624,90.2664,92.1309,207.022
-6.5583,-5.7759,-0.6045,relPos,-45.43935803672777,90.2664,92.1309,207.022
-6.5583,-5.7759,-0.6045,relPos,-45.29023916469587,90.2664,92.1309,209.618
-6.5583,-5.7759,-0.6045,relPos,-45.16589920606336,90.5379,92.9563,209.618
-6.5583,-5.7759,-0.6045,relPos,-45.17977787776061,90.5379,92.9563,209.618
-6.5583,-5.7759,-0.6045,relPos,-45.23638298366193,90.5379,92.9563,209.618
-6.5583,-5.7759,-0.6045,relPos,-45.32874341341461,90.5379,92.9563,209.618
-6.5583,-5.7759,-0.6045,relPos,-45.402576478307566,90.5379,92.9563,209.618
-6.5583,-5.7759,-0.6045,relPos,-45.38669505612809,90.5379,92.9563,210.645
-6.5583,-5.7759,-0.6045,relPos,-45.401648827733005,90.5379,92.9563,210.645
-6.5583,-5.7759,-0.6045,relPos,-45.33465358486985,90.5379,92.9563,210.645
-6.5583,-5.7759,-0.6045,relPos,-45.26384341510792,89.731,93.7605,210.645
-6.5583,-5.7759,-0.6045,relPos,-45.320683366807835,89.731,93.7605,210.645
-6.5583,-5.7759,-0.6045,relPos,-45.349659407724076,89.731,93.7605,211.916
-6.5583,-5.7759,-0.6045,relPos,-45.357616809019376,89.731,93.7605,211.916
-6.5583,-5.7759,-0.6045,relPos,-45.328946857910914,89.731,93.7605,211.916
-6.5583,-5.7759,-0.6045,relPos,-45.354273534307055,89.731,93.7605,211.916
-6.5583,-5.7759,-0.6045,relPos,-45.26651077811842,89.731,93.7605,211.916
-6.5817,-5.7718,-0.5943,relPos,-45.15241305345641,89.731,93.7605,211.916
-6.5817,-5.7718,-0.5943,relPos,-45.027840810236306,88.68,92.9019,211.916
-6.5817,-5.7718,-0.5943,relPos,-44.98447482950841,88.68,92.9019,211.916
-6.5817,-5.7718,-0.5943,relPos,-44.92884957448635,88.68,92.9019,211.916
-6.5817,-5.7718,-0.5943,relPos,-44.85523704206453,88.68,92.9019,211.916
-6.5817,-5.7718,-0.5943,relPos,-44.80930782694305,88.68,92.9019,211.916
-6.5817,-5.7718,-0.5943,relPos,-44.75346785762011,88.68,92.9019,214.15
-6.5817,-5.7718,-0.5943,relPos,-44.659102057887814,88.68,92.9019,214.15
-6.5817,-5.7718,-0.5943,relPos,-44.57863727256961,88.68,92.9019,214.15
-6.5817,-5.7718,-0.5943,relPos,-44.41729858012018,88.68,92.9019,214.15
-6.5817,-5.7718,-0.5943,relPos,-44.384997770442595,88.1265,91.8735,214.15
-6.5817,-5.7718,-0.5943,relPos,-44.330836244023935,88.1265,91.8735,214.15
-6.5817,-5.7718,-0.5943,relPos,-44.36524856488933,88.1265,91.8735,216.245
-6.5817,-5.7718,-0.5943,relPos,-44.54893638509144,88.1265,91.8735,216.245
-6.5817,-5.7718,-0.5943,relPos,-44.732998071763674,88.1265,91.8735,216.245
-6.5817,-5.7718,-0.5943,relPos,-45.13255015299688,88.1265,91.8735,216.245
-6.5817,-5.7718,-0.5943,relPos,-45.5212017114542,88.1265,91.8735,216.245
-6.5817,-5.7718,-0.5943,relPos,-45.99089992456281,88.1265,91.8735,217.947
-6.5817,-5.7718,-0.5943,relPos,-46.52793846213847,87.8591,92.9425,217.947
-6.57,-5.779400000000001,-0.5946,relPos,-47.31972845961596,87.8591,92.9425,217.947
-6.57,-5.779400000000001,-0.5946,relPos,-48.088113596692224,87.8591,92.9425,217.947
-6.57,-5.779400000000001,-0.5946,relPos,-49.099710073731224,87.8591,92.9425,217.947
-6.57,-5.779400000000001,-0.5946,relPos,-50.428438618227524,87.8591,92.9425,217.947
-6.57,-5.779400000000001,-0.5946,relPos,-51.34807605513605,87.8591,92.9425,219.951
-6.57,-5.779400000000001,-0.5946,relPos,-51.88065529527503,87.8591,92.9425,219.951
-6.57,-5.779400000000001,-0.5946,relPos,-51.734002628220225,87.8591,92.9425,219.951
-6.57,-5.779400000000001,-0.5946,relPos,-51.14960562857905,86.6822,90.5535,219.951
-6.57,-5.779400000000001,-0.5946,relPos,-49.91476455156096,86.6822,90.5535,219.951
-6.57,-5.779400000000001,-0.5946,relPos,-48.60476418890514,86.6822,90.5535,222.295
-6.57,-5.779400000000001,-0.5946,relPos,-47.36562404565248,86.6822,90.5535,222.295
-6.57,-5.779400000000001,-0.5946,relPos,-46.70565597354439,86.6822,90.5535,222.295
-6.57,-5.779400000000001,-0.5946,relPos,-46.57436148287067,86.6822,90.5535,222.295
-6.57,-5.779400000000001,-0.5946,relPos,-47.06905144783764,86.6822,90.5535,222.295
-6.57,-5.779400000000001,-0.5946,relPos,-47.572520484454714,86.6822,90.5535,225.338
-6.57,-5.779400000000001,-0.5946,relPos,-48.217525452021555,86.2218,91.351,225.338
-6.5701,-5.7802,-0.5808,relPos,-49.474010993411724,86.2218,91.351,225.338
-6.5701,-5.7802,-0.5808,relPos,-51.42101651911404,86.2218,91.351,225.338
-6.5701,-5.7802,-0.5808,relPos,-53.64263765441355,86.2218,91.351,225.338
-6.5701,-5.7802,-0.5808,relPos,-55.494596909371865,86.2218,91.351,225.338
-6.5701,-5.7802,-0.5808,relPos,-52.76999774993843,86.2218,91.351,227.99
-6.5701,-5.7802,-0.5808,relPos,-49.631918088812064,86.2218,91.351,227.99
-6.5701,-5.7802,-0.5808,relPos,-46.58312994234962,86.2218,91.351,227.99
-6.5701,-5.7802,-0.5808,relPos,-45.163052984466376,85.7241,91.606,227.99
-6.5701,-5.7802,-0.5808,relPos,-43.96154043395881,85.7241,91.606,227.99
-6.5701,-5.7802,-0.5808,relPos,-43.27676943590995,85.7241,91.606,230.535
-6.5701,-5.7802,-0.5808,relPos,-43.04478044014941,85.7241,91.606,230.535
-6.5701,-5.7802,-0.5808,relPos,-43.172787483529476,85.7241,91.606,230.535
-6.5701,-5.7802,-0.5808,relPos,-44.3911255696584,85.7241,91.606,230.535
-6.5701,-5.7802,-0.5808,relPos,-45.9242867642735,85.7241,91.606,230.535
-6.5701,-5.7802,-0.5808,relPos,-47.299066413419254,85.7241,91.606,230.535
-6.5701,-5.7802,-0.5808,relPos,-45.90836846372127,85.7241,91.606,233.847
-6.5611,-5.7734000000000005,-0.5732,relPos,-42.640247359010395,86.2394,90.8069,233.847
-6.5611,-5.7734000000000005,-0.5732,relPos,-38.98074748255613,86.2394,90.8069,233.847
-6.5611,-5.7734000000000005,-0.5732,relPos,-36.46463215955512,86.2394,90.8069,233.847
-6.5611,-5.7734000000000005,-0.5732,relPos,-34.2678895524471,86.2394,90.8069,233.847
-6.5611,-5.7734000000000005,-0.5732,relPos,-32.40067371142116,86.2394,90.8069,236.872
-6.5611,-5.7734000000000005,-0.5732,relPos,-30.929808106992034,86.2394,90.8069,236.872
-6.5611,-5.7734000000000005,-0.5732,relPos,-29.803018188089162,86.2394,90.8069,236.872
-6.5611,-5.7734000000000005,-0.5732,relPos,-28.973544252269527,86.2394,90.8069,236.872
-6.5611,-5.7734000000000005,-0.5732,relPos,-28.291372743381856,86.3422,90.7848,236.872
-6.5611,-5.7734000000000005,-0.5732,relPos,-27.7780936117474,86.3422,90.7848,236.872
-6.5611,-5.7734000000000005,-0.5732,relPos,-27.450617245216083,86.3422,90.7848,239.931
-6.5611,-5.7734000000000005,-0.5732,relPos,-27.303673584038975,86.3422,90.7848,239.931
-6.5611,-5.7734000000000005,-0.5732,relPos,-27.336165448670478,86.3422,90.7848,239.931
-6.5611,-5.7734000000000005,-0.5732,relPos,-27.55544526569586,86.3422,90.7848,239.931
-6.5611,-5.7734000000000005,-0.5732,relPos,-27.7952540834157,86.3422,90.7848,239.931
-6.5611,-5.7734000000000005,-0.5732,relPos,-28.223579970943234,86.3422,90.7848,242.753
-6.5611,-5.7734000000000005,-0.5732,relPos,-28.788433098622853,87.0575,90.2677,242.753
-6.5611,-5.7734000000000005,-0.5732,relPos,-29.47888662390127,87.0575,90.2677,242.753
-6.5531,-5.7813,-0.5666,relPos,-30.404769286739295,87.0575,90.2677,242.753
-6.5531,-5.7813,-0.5666,relPos,-31.709977804993386,87.0575,90.2677,242.753
-6.5531,-5.7813,-0.5666,relPos,-32.69212302998253,87.0575,90.2677,245.883
-6.5531,-5.7813,-0.5666,relPos,-33.941998304081345,87.0575,90.2677,245.883
-6.5531,-5.7813,-0.5666,relPos,-35.68965926944661,87.0575,90.2677,245.883
-6.5531,-5.7813,-0.5666,relPos,-37.32946423695044,86.0275,90.0,245.883
-6.5531,-5.7813,-0.5666,relPos,-39.20372367712031,86.8201,90.0,245.883
-6.5531,-5.7813,-0.5666,relPos,-40.96114446355941,86.8201,90.0,245.883
-6.5531,-5.7813,-0.5666,relPos,-42.46576110209007,86.8201,90.0,248.481
-6.5531,-5.7813,-0.5666,relPos,-44.030210763366725,86.8201,90.0,248.481
-6.5531,-5.7813,-0.5666,relPos,-45.52879537609765,86.8201,90.0,248.481
-6.5531,-5.7813,-0.5666,relPos,-46.80227186223376,86.8201,90.0,248.481
-6.5531,-5.7813,-0.5666,relPos,-47.626694874898575,86.8201,90.0,248.481
-6.5531,-5.7813,-0.5666,relPos,-48.64964803636447,86.8201,90.0,248.481
-6.5531,-5.7813,-0.5666,relPos,-49.54022947485843,86.8201,90.0,251.374
-6.5531,-5.7813,-0.5666,relPos,-50.5158503836188,86.3422,89.4767,251.374
-6.5531,-5.7813,-0.5666,relPos,-50.96726315404928,86.3422,89.4767,251.374
-6.5531,-5.7813,-0.5666,relPos,-51.13522652519215,86.3422,89.4767,251.374
-6.555,-5.7649,-0.5573,relPos,-50.979779122672745,86.3422,89.4767,251.374
-6.555,-5.7649,-0.5573,relPos,-50.35284435707682,86.3422,89.4767,254.096
-6.555,-5.7649,-0.5573,relPos,-49.90370684337506,86.3422,89.4767,254.096
-6.555,-5.7649,-0.5573,relPos,-49.553610166969534,86.3422,89.4767,254.096
-6.555,-5.7649,-0.5573,relPos,-48.95395072800213,86.3422,89.4767,254.096
-6.555,-5.7649,-0.5573,relPos,-48.8902836746654,86.5074,90.5379,254.096
-6.555,-5.7649,-0.5573,relPos,-48.8902836746654,86.5074,90.5379,254.096
-6.555,-5.7649,-0.5573,relPos,-49.816799538796985,86.5074,90.5379,257.028
-6.555,-5.7649,-0.5573,relPos,-49.92009772190963,86.5074,90.5379,257.028
-6.555,-5.7649,-0.5573,relPos,-50.1560116730961,86.5074,90.5379,257.028
-6.555,-5.7649,-0.5573,relPos,-49.50601368687083,86.5074,90.5379,257.028
-6.555,-5.7649,-0.5573,relPos,-48.07856260875282,86.5074,90.5379,257.028
-6.555,-5.7649,-0.5573,relPos,-46.959601303509395,86.5237,91.0708,259.574
-6.555,-5.7649,-0.5573,relPos,-46.51697869987126,84.6607,91.0708,259.574
-6.555,-5.7649,-0.5573,relPos,-46.0880968718176,84.6607,91.0708,259.574
-6.555,-5.7649,-0.5573,relPos,-46.01981564658776,84.6607,91.0708,259.574
-6.555,-5.7649,-0.5573,relPos,-46.02712420686983,84.6607,91.0708,259.574
-6.555,-5.7649,-0.5573,relPos,-45.93743940344588,84.6607,91.0708,262.485
-6.5489999999999995,-5.763,-0.5578,relPos,-45.71819690709322,84.6607,91.0708,262.485
-6.5489999999999995,-5.763,-0.5578,relPos,-45.32958049363728,84.6607,91.0708,262.485
-6.5489999999999995,-5.763,-0.5578,relPos,-45.360871041608206,88.3788,91.0809,262.485
-6.5489999999999995,-5.763,-0.5578,relPos,-45.462376324161596,88.3788,91.0809,262.485
-6.5489999999999995,-5.763,-0.5578,relPos,-45.235016124573534,88.3788,91.0809,264.214
-6.5489999999999995,-5.763,-0.5578,relPos,-45.468081056871284,88.3788,91.0809,264.214
-6.5489999999999995,-5.763,-0.5578,relPos,-45.54017069019722,88.3788,91.0809,264.214
-6.5489999999999995,-5.763,-0.5578,relPos,-44.879797563881,88.3788,91.0809,264.214
-6.5489999999999995,-5.763,-0.5578,relPos,-44.4969196432957,88.3788,91.0809,264.214
-6.5489999999999995,-5.763,-0.5578,relPos,-44.29638347284846,88.3788,91.0809,264.214
-6.5489999999999995,-5.763,-0.5578,relPos,-44.28415413731081,90.2728,90.8185,266.275
-6.5489999999999995,-5.763,-0.5578,relPos,-44.15938372173506,90.2728,90.8185,266.275
-6.5489999999999995,-5.763,-0.5578,relPos,-44.21861908781003,90.2728,90.8185,266.275
-6.5489999999999995,-5.763,-0.5578,relPos,-44.23412698877001,90.2728,90.8185,266.275
-6.5489999999999995,-5.763,-0.5578,relPos,-44.16547191163381,90.2728,90.8185,266.275
-6.5766,-5.7338,-0.5434,relPos,-44.09067313687345,90.2728,90.8185,265.624
-6.5766,-5.7338,-0.5434,relPos,-43.757597461549906,90.2728,90.8185,265.624
-6.5766,-5.7338,-0.5434,relPos,-43.28289331981797,90.2728,90.8185,265.624
-6.5766,-5.7338,-0.5434,relPos,-42.77721667393255,86.5558,90.0,265.624
-6.5766,-5.7338,-0.5434,relPos,-42.295385065361515,86.5558,90.0,265.624
-6.5766,-5.7338,-0.5434,relPos,-41.98112128294265,86.5558,90.0,265.624
-6.5766,-5.7338,-0.5434,relPos,-41.6079878134252,86.5558,90.0,265.624
-6.5766,-5.7338,-0.5434,relPos,-41.2268464099452,86.5558,90.0,265.624
-6.5766,-5.7338,-0.5434,relPos,-41.05891817618807,86.5558,90.0,265.624
-6.5766,-5.7338,-0.5434,relPos,-40.837227515971115,86.5558,90.0,265.624
-6.5766,-5.7338,-0.5434,relPos,-40.67911683197147,86.5558,90.0,265.624
