relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-74.081876711,4.639682501,2579286.4,2574613.0,289.2,252.1,absPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-22.72,144.81,-69.0,176.6,229.0,252.1,relPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-74.081876784,4.639679896,2579555.6,2574882.2,236.7,173.0,absPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-51.54,144.01,-95.92,139.7,191.1,173.0,relPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-74.081876135,4.639679287,2579654.8,2574981.3,205.0,135.5,absPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-58.28,151.21,-105.83,119.2,166.7,135.5,relPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-74.08187567,4.639679245,2579714.2,2575040.7,172.1,114.2,absPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
-58.74,156.37,-111.77,97.7,141.6,114.2,relPos
