relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-39.41,192.37,-117.09,59.0,68.9,71.6,relPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-74.081871152,4.639681897,2579801.6,2575128.2,92.3,71.6,absPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-29.41,206.52,-120.52,60.0,70.1,71.6,relPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-74.081871263,4.639682682,2579830.2,2575156.8,92.1,71.6,absPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-20.72,205.28,-123.38,60.2,69.7,71.6,relPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-74.081870894,4.639683475,2579836.2,2575162.8,89.5,69.2,absPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-11.95,209.38,-123.98,54.8,70.7,69.2,relPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
-74.081870826,4.639684388,2579835.1,2575161.7,84.4,68.1,absPos
