relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-74.08188261,4.63968082,2579497.5,2574824.1,66.1,47.7,absPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-41.32,79.33,-90.11,41.7,51.3,47.7,relPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-74.081881612,4.639680559,2579501.6,2574828.2,66.0,47.6,absPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-44.21,90.42,-90.52,41.6,51.3,47.6,relPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-74.081880829,4.639680194,2579506.5,2574833.1,66.2,47.6,absPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-48.24,99.11,-91.01,41.9,51.3,47.6,relPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-74.081879875,4.639679774,2579500.1,2574826.7,66.2,47.7,absPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-52.89,109.7,-90.37,41.8,51.3,47.7,relPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
-74.081878985,4.639679321,2579506.0,2574832.6,66.2,47.7,absPos
