relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-74.081852513,4.639666294,2579657.1,2574983.6,123.4,73.8,absPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-202.02,413.42,-106.06,71.9,100.4,73.8,relPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-74.081852143,4.639667238,2579661.6,2574988.2,123.4,73.8,absPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-191.57,417.53,-106.52,71.9,100.3,73.8,relPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-74.081852074,4.639667978,2579682.9,2575009.5,122.0,74.5,absPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-183.38,418.29,-108.65,71.4,98.9,74.5,relPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-74.081852027,4.639668842,2579701.0,2575027.6,122.8,74.9,absPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
-173.82,418.82,-110.46,71.7,99.7,74.9,relPos
