relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-74.08188518,4.639679965,2579402.0,2574728.6,68.0,50.2,absPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-50.78,50.81,-80.56,41.4,54.0,50.2,relPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-74.081884487,4.639679782,2579416.2,2574742.8,66.4,50.1,absPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-52.8,58.5,-81.98,41.0,52.3,50.1,relPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-74.08188383,4.639679623,2579426.1,2574752.7,65.7,50.1,absPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-54.56,65.79,-82.97,40.8,51.5,50.1,relPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-74.081883178,4.639679262,2579418.7,2574745.3,65.6,50.0,absPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
-58.56,73.03,-82.23,40.8,51.4,50.0,relPos
