relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
-74.081867482,4.639704241,2579521.5,2574848.1,70.1,56.5,absPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
217.79,247.26,-92.5,41.4,56.6,56.5,relPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
-74.081867627,4.639704485,2579512.7,2574839.3,69.3,57.5,absPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
220.48,245.65,-91.62,41.5,55.5,57.5,relPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
-74.081867524,4.639704727,2579517.2,2574843.8,67.3,57.8,absPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
223.16,246.79,-92.08,40.9,53.5,57.8,relPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
-74.081867442,4.639704537,2579515.0,2574841.6,91.9,104.7,absPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
221.06,247.7,-91.85,58.1,71.2,104.7,relPos
