relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-48.16,-79.27,-95.42,45.8,63.3,52.9,relPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-74.081896287,4.639679913,2579540.7,2574867.2,78.0,52.7,absPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-51.35,-72.49,-94.42,45.9,63.1,52.7,relPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-74.081895391,4.639679613,2579541.9,2574868.5,78.0,52.7,absPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-54.67,-62.54,-94.55,45.9,63.1,52.7,relPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-74.081894526,4.639679449,2579547.3,2574873.9,79.4,53.1,absPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-56.49,-52.94,-95.09,48.4,62.9,53.1,relPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
-74.08189375,4.639679206,2579553.0,2574879.5,79.6,53.3,absPos
