relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-52.76,151.13,-98.37,60.8,78.4,79.1,relPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-74.081874825,4.639680486,2579596.6,2574923.2,100.1,72.5,absPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-45.01,165.75,-100.02,61.4,79.1,72.5,relPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-74.081874055,4.639680816,2579611.6,2574938.2,96.5,70.1,absPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-41.37,174.29,-101.52,57.9,77.3,70.1,relPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-74.08187388,4.63968154,2579632.2,2574958.8,97.9,69.4,absPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-33.35,176.23,-103.58,59.4,77.8,69.4,relPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-74.081873496,4.639682602,2579656.6,2574983.2,104.9,69.4,absPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
-21.6,180.51,-106.02,63.9,83.1,69.4,relPos
