relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
-74.081868727,4.639701786,2579613.4,2574940.0,92.4,70.4,absPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
190.62,233.44,-101.7,53.8,75.1,70.4,relPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
-74.081868206,4.639702279,2579625.0,2574951.6,92.7,80.2,absPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
196.08,239.23,-102.86,57.1,73.1,80.2,relPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
-74.081867285,4.639702963,2579614.0,2574940.6,93.2,87.3,absPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
203.64,249.45,-101.75,59.0,72.1,87.3,relPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
-74.081867037,4.639703598,2579605.0,2574931.6,99.0,102.6,absPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
210.67,252.2,-100.86,63.2,76.2,102.6,relPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
-74.081867179,4.639703768,2579588.3,2574914.9,99.9,115.6,absPos
