relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-161.45,317.9,-112.29,42.0,64.4,55.1,relPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-74.08186007,4.63966961,2579712.9,2575039.5,74.0,55.4,absPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-165.33,329.54,-111.65,43.2,60.1,55.4,relPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-74.081858577,4.639669237,2579699.8,2575026.4,74.2,55.5,absPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-169.45,346.1,-110.34,43.7,59.9,55.5,relPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-74.081857155,4.639668781,2579705.0,2575031.6,75.4,55.6,absPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
-174.5,361.89,-110.86,44.1,61.2,55.6,relPos
