relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
-74.089015821,4.636012574,2599948.9,2595264.1,264.2,236.7,absPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
842.78,-1718.95,-16.42,155.2,213.8,236.7,relPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
-74.089011648,4.636008813,2600044.5,2595359.7,218.2,214.4,absPos
