relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
-74.081830158,4.639706812,2583057.5,2578384.2,85.7,62.1,absPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
276.08,422.66,-125.11,52.9,67.4,62.1,relPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
-74.08183036,4.639707294,2583048.3,2578375.0,85.9,62.1,absPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
281.41,420.41,-124.19,53.1,67.6,62.1,relPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
-74.08183055,4.639707533,2583036.3,2578362.9,92.0,66.3,absPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
284.06,418.31,-122.98,60.5,69.4,66.3,relPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
-74.081830886,4.639707461,2583028.9,2578355.5,91.2,68.6,absPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
283.25,414.57,-122.24,59.2,69.4,68.6,relPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
-74.081831037,4.639707385,2583023.7,2578350.4,102.1,77.4,absPos
