relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-96.74,205.81,-102.49,34.2,49.6,46.7,relPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-74.081848874,4.639672844,2582849.3,2578175.9,57.7,47.3,absPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-99.7,214.9,-104.29,32.1,47.9,47.3,relPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-74.081847918,4.639672581,2582772.3,2578098.9,57.8,49.0,absPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-102.61,225.51,-96.59,32.0,48.0,49.0,relPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-74.081846992,4.639672193,2582699.3,2578025.9,58.9,45.5,absPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-106.9,235.8,-89.28,31.8,49.6,45.5,relPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-74.08184619,4.639671928,2582668.4,2577995.0,61.0,44.4,absPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
-109.83,244.7,-86.2,31.8,52.0,44.4,relPos
