R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-2.5697,3.8424,-0.8384999999999999,relPos,-33.342007739326796,89.4719,92.1113,106.917
-2.5697,3.8424,-0.8384999999999999,relPos,-33.37049824693448,89.7383,91.3079,106.917
-2.5697,3.8424,-0.8384999999999999,relPos,-33.294709968562096,89.7383,91.3079,106.917
-2.5697,3.8424,-0.8384999999999999,relPos,-33.28075757459301,89.7383,91.3079,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.283078965747855,89.7383,91.3079,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.27190187696693,89.7383,91.3079,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.321715091023115,89.7383,91.3079,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.380515742039655,89.7383,91.3079,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.463324455554954,89.7383,91.3079,108.514
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.49740600638618,89.7347,93.1798,108.514
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.41834759243342,89.7347,93.1798,108.514
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.40359336842901,89.7347,93.1798,108.514
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.40086577731424,89.7347,93.1798,108.514
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.419235615354886,89.7347,93.1798,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.43281392069666,89.7347,93.1798,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.47459866578818,89.7347,93.1798,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.408569486300735,89.7322,93.2095,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.47335191189017,89.7322,93.2095,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.40779444873259,89.7322,93.2095,106.866
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.481320634742445,89.7322,93.2095,106.46
-2.5682,3.8466000000000005,-0.8393999999999999,relPos,-33.50055078877457,89.7322,93.2095,106.46
-2.5625,3.8314999999999997,-0.8563,relPos,-33.425586554900576,89.7322,93.2095,106.46
-2.5625,3.8314999999999997,-0.8563,relPos,-33.344799964733745,89.7322,93.2095,106.46
-2.5625,3.8314999999999997,-0.8563,relPos,-33.4766457215644,89.7322,93.2095,106.46
-2.5625,3.8314999999999997,-0.8563,relPos,-33.44411734801559,89.7322,93.2095,106.603
-2.5625,3.8314999999999997,-0.8563,relPos,-33.32345222523995,90.0,92.0826,106.603
-2.5625,3.8314999999999997,-0.8563,relPos,-33.414017004453065,90.0,92.0826,106.603
-2.5625,3.8314999999999997,-0.8563,relPos,-33.45929534803186,90.0,92.0826,106.603
-2.5625,3.8314999999999997,-0.8563,relPos,-33.39740299154118,90.0,92.0826,106.603
-2.5625,3.8314999999999997,-0.8563,relPos,-33.51599759179498,90.0,92.0826,106.603
-2.5625,3.8314999999999997,-0.8563,relPos,-33.422331576176575,90.0,92.0826,108.199
-2.5625,3.8314999999999997,-0.8563,relPos,-33.47589220840977,90.0,92.0826,108.199
-2.5625,3.8314999999999997,-0.8563,relPos,-33.40050623797494,90.0,92.0826,108.199
-2.5625,3.8314999999999997,-0.8563,relPos,-33.46128436882837,90.0,92.3749,108.199
-2.5625,3.8314999999999997,-0.8563,relPos,-33.456954902949036,90.0,92.3749,108.199
-2.5625,3.8314999999999997,-0.8563,relPos,-33.483485379315226,90.0,92.3749,108.199
-2.5625,3.8314999999999997,-0.8563,relPos,-33.55549684501357,90.0,92.3749,106.22
-2.5625,3.8314999999999997,-0.8563,relPos,-33.47295117024076,90.0,92.3749,106.22
-2.5625,3.8314999999999997,-0.8563,relPos,-33.51063240086397,90.0,92.3749,106.22
-2.5552,3.8276,-0.8651000000000001,relPos,-33.47751266966293,90.0,92.3749,106.22
-2.5552,3.8276,-0.8651000000000001,relPos,-33.52014257069152,90.0,92.3749,106.22
-2.5552,3.8276,-0.8651000000000001,relPos,-33.49679308676639,90.0,92.3749,106.22
-2.5552,3.8276,-0.8651000000000001,relPos,-33.5058822805739,90.0,92.3749,107.501
-2.5552,3.8276,-0.8651000000000001,relPos,-33.46141162706495,89.2079,92.1113,107.501
-2.5552,3.8276,-0.8651000000000001,relPos,-33.429346457805984,89.2079,92.1113,107.501
-2.5552,3.8276,-0.8651000000000001,relPos,-33.58460038687449,89.2079,92.1113,107.501
-2.5552,3.8276,-0.8651000000000001,relPos,-33.4534369752921,89.2079,92.1113,107.501
-2.5552,3.8276,-0.8651000000000001,relPos,-33.569260997116636,89.2079,92.1113,107.501
-2.5552,3.8276,-0.8651000000000001,relPos,-33.561423226061244,89.2079,92.1113,107.475
-2.5552,3.8276,-0.8651000000000001,relPos,-33.46056506180047,89.2079,92.1113,107.475
-2.5552,3.8276,-0.8651000000000001,relPos,-33.446938286140934,89.2079,92.1113,107.475
-2.5552,3.8276,-0.8651000000000001,relPos,-33.384500631504615,89.731,92.1509,107.475
-2.5552,3.8276,-0.8651000000000001,relPos,-33.4458898261173,89.731,92.1509,107.475
-2.5552,3.8276,-0.8651000000000001,relPos,-33.37133842294739,89.731,92.1509,107.563
-2.5552,3.8276,-0.8651000000000001,relPos,-33.33027777904229,89.731,92.1509,107.563
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.40874923997245,89.731,92.1509,107.563
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.34208755075785,89.731,92.1509,107.563
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.424027405905406,89.731,92.1509,107.563
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.4435506569106,89.731,92.1509,107.563
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.469878991684254,90.0,91.3199,107.65
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.48355021499652,90.0,91.3199,107.65
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.4352584743104,90.0,91.3199,107.65
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.51490499928251,90.0,91.3199,107.65
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.45922316458405,90.0,91.3199,107.65
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.476904661961406,90.0,91.3199,107.65
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.498747379107684,90.0,91.3199,107.963
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.437244532951794,90.0,91.3199,107.963
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.52766691142878,90.0,91.3199,107.963
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.52356098027275,90.7994,92.9288,107.963
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.40648121781014,90.7994,92.9288,107.963
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.465608680254014,90.7994,92.9288,108.593
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.41757774922211,90.7994,92.9288,108.593
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.39682751053014,90.7994,92.9288,108.593
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.442498127522704,90.7994,92.9288,108.593
-2.5555000000000003,3.8204000000000002,-0.8714,relPos,-33.40796724450237,90.7994,92.9288,108.593
-2.5608,3.8231,-0.873,relPos,-33.36762529746649,90.7994,92.9288,108.593
-2.5608,3.8231,-0.873,relPos,-33.400812881678654,89.7395,91.5622,108.04
-2.5608,3.8231,-0.873,relPos,-33.360078407409766,89.7395,91.5622,108.04
-2.5608,3.8231,-0.873,relPos,-33.41640207534735,89.7395,91.5622,108.04
-2.5608,3.8231,-0.873,relPos,-33.41220479637049,89.7395,91.5622,108.04
-2.5608,3.8231,-0.873,relPos,-33.33036621930499,89.7395,91.5622,108.04
-2.5608,3.8231,-0.873,relPos,-33.4263195657253,89.7395,91.5622,107.266
-2.5608,3.8231,-0.873,relPos,-33.38730170904426,89.7395,91.5622,107.266
-2.5608,3.8231,-0.873,relPos,-33.397548082823874,89.7395,91.5622,107.266
-2.5608,3.8231,-0.873,relPos,-33.35397330173921,90.0,91.5838,107.266
-2.5608,3.8231,-0.873,relPos,-33.327429265188876,90.0,91.5838,107.266
-2.5608,3.8231,-0.873,relPos,-33.3196708757273,90.0,91.5838,107.266
-2.5608,3.8231,-0.873,relPos,-33.32732762779771,90.0,91.5838,107.103
-2.5608,3.8231,-0.873,relPos,-33.38414898791963,90.0,91.5838,107.103
-2.5608,3.8231,-0.873,relPos,-33.285186144755755,90.0,91.5838,107.103
-2.5608,3.8231,-0.873,relPos,-33.31689102470666,90.0,91.5838,107.103
-2.5608,3.8231,-0.873,relPos,-33.31613488745544,90.0,91.5838,107.103
-2.5585,3.8245,-0.8736,relPos,-33.27246305284576,90.0,91.5838,107.103
-2.5585,3.8245,-0.8736,relPos,-33.264395741438136,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.26762059973211,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.22270431291072,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.223404861346374,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.33648146690757,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.273454349846595,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.29868676458637,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.27868615601369,90.8069,92.4195,107.25
-2.5585,3.8245,-0.8736,relPos,-33.31229147378612,90.0,91.8648,107.25
-2.5585,3.8245,-0.8736,relPos,-33.28022895124154,90.0,91.8648,107.25
-2.5585,3.8245,-0.8736,relPos,-33.2920670867059,90.0,91.8648,107.25
-2.5585,3.8245,-0.8736,relPos,-33.209453031531126,90.0,91.8648,107.963
-2.5585,3.8245,-0.8736,relPos,-33.206712734210214,90.0,91.8648,107.963
-2.5585,3.8245,-0.8736,relPos,-33.26421683895766,90.0,91.8648,107.963
-2.5585,3.8245,-0.8736,relPos,-33.24282220428096,90.0,91.8648,107.963
-2.5585,3.8245,-0.8736,relPos,-33.19831741350206,90.0,91.8648,107.963
-2.5585,3.8245,-0.8736,relPos,-33.18792783440563,90.0,91.8648,107.963
-2.5585,3.8245,-0.8736,relPos,-33.19040728924538,90.0,91.8648,108.435
-2.5585,3.8245,-0.8736,relPos,-33.20923403521024,89.4645,92.1409,108.435
-2.5482,3.813,-0.8841,relPos,-33.261491665125085,89.4645,92.1409,108.435
-2.5482,3.813,-0.8841,relPos,-33.21643825463143,89.4645,92.1409,108.435
-2.5482,3.813,-0.8841,relPos,-33.24907873234582,89.4645,92.1409,108.435
-2.5482,3.813,-0.8841,relPos,-33.24293788525995,89.4645,92.1409,108.435
-2.5482,3.813,-0.8841,relPos,-33.16729305550835,89.4645,92.1409,107.886
-2.5482,3.813,-0.8841,relPos,-33.17072101223721,89.4645,92.1409,107.886
-2.5482,3.813,-0.8841,relPos,-33.196568917436984,89.4645,92.1409,107.886
-2.5482,3.813,-0.8841,relPos,-33.2324906942579,90.264,92.6385,107.886
-2.5482,3.813,-0.8841,relPos,-33.144911956301975,90.264,92.6385,107.886
-2.5482,3.813,-0.8841,relPos,-33.10969277600145,90.264,92.6385,108.356
-2.5482,3.813,-0.8841,relPos,-33.18484645917885,90.264,92.6385,108.356
-2.5482,3.813,-0.8841,relPos,-33.22646623290994,90.264,92.6385,108.356
-2.5482,3.813,-0.8841,relPos,-33.11478200658143,90.264,92.6385,108.356
-2.5482,3.813,-0.8841,relPos,-33.17535283663653,90.264,92.6385,108.356
-2.5482,3.813,-0.8841,relPos,-33.176079601151024,90.264,92.6385,108.356
-2.5482,3.813,-0.8841,relPos,-33.1116349860128,89.2187,91.8224,108.122
-2.5482,3.813,-0.8841,relPos,-33.17619450279053,89.2187,91.8224,108.122
-2.5482,3.813,-0.8841,relPos,-33.10898220756387,89.2187,91.8224,108.122
-2.5439,3.8101,-0.8936,relPos,-33.0773805151844,89.2187,91.8224,108.122
-2.5439,3.8101,-0.8936,relPos,-33.10738627703155,89.2187,91.8224,108.122
-2.5439,3.8101,-0.8936,relPos,-33.125618573010016,89.2187,91.8224,107.963
-2.5439,3.8101,-0.8936,relPos,-33.07784714261516,89.2187,91.8224,107.963
-2.5439,3.8101,-0.8936,relPos,-33.092015512414065,89.2187,91.8224,107.963
-2.5439,3.8101,-0.8936,relPos,-33.06685269354187,90.2604,92.0826,107.963
-2.5439,3.8101,-0.8936,relPos,-33.16754008993416,90.2604,92.0826,107.963
-2.5439,3.8101,-0.8936,relPos,-33.14781051668882,90.2604,92.0826,108.673
-2.5439,3.8101,-0.8936,relPos,-33.163341759890336,90.2604,92.0826,108.673
-2.5439,3.8101,-0.8936,relPos,-33.12732347326767,90.2604,92.0826,108.673
-2.5439,3.8101,-0.8936,relPos,-33.17326513209918,90.2604,92.0826,108.673
-2.5439,3.8101,-0.8936,relPos,-33.09645000516007,90.2604,92.0826,108.673
-2.5439,3.8101,-0.8936,relPos,-33.021410283515834,89.2079,92.3749,108.673
-2.5396,3.8057999999999996,-0.8974,relPos,-33.02560547709875,90.0,92.3749,108.673
-2.5396,3.8057999999999996,-0.8974,relPos,-33.10136335377338,90.0,92.3749,108.673
-2.5396,3.8057999999999996,-0.8974,relPos,-33.08472270844176,90.0,92.3749,108.673
-2.5396,3.8057999999999996,-0.8974,relPos,-33.124909612041236,90.0,92.3749,108.673
-2.5396,3.8057999999999996,-0.8974,relPos,-33.02384082137143,90.0,92.3749,108.673
-2.5396,3.8057999999999996,-0.8974,relPos,-33.05814613987979,90.0,92.3749,107.963
-2.5396,3.8057999999999996,-0.8974,relPos,-33.13055270633256,90.0,92.3749,107.963
-2.5396,3.8057999999999996,-0.8974,relPos,-33.0243258241637,90.0,92.3749,107.963
-2.5396,3.8057999999999996,-0.8974,relPos,-33.07087798346816,90.2616,92.092,107.963
-2.5396,3.8057999999999996,-0.8974,relPos,-33.13205253115133,90.2616,92.092,107.963
-2.5396,3.8057999999999996,-0.8974,relPos,-33.120695225138924,90.2616,92.092,107.963
-2.5396,3.8057999999999996,-0.8974,relPos,-33.10810434087791,90.2616,92.092,107.475
-2.5396,3.8057999999999996,-0.8974,relPos,-33.11445315499447,90.2616,92.092,107.475
-2.5396,3.8057999999999996,-0.8974,relPos,-33.12569872370532,90.2616,92.092,107.475
-2.5396,3.8057999999999996,-0.8974,relPos,-33.13202100870693,90.2616,92.092,107.475
-2.5396,3.8057999999999996,-0.8974,relPos,-33.12474609696621,90.2616,92.092,107.475
-2.5396,3.8057999999999996,-0.8974,relPos,-33.0929648506489,90.2616,92.092,107.475
-2.5396,3.8057999999999996,-0.8974,relPos,-33.12666908631541,90.0,91.8307,107.726
-2.5396,3.8057999999999996,-0.8974,relPos,-33.13136753822671,90.0,91.8307,107.726
-2.5396,3.8057999999999996,-0.8974,relPos,-33.09512256517636,90.0,91.8307,107.726
-2.5396,3.8057999999999996,-0.8974,relPos,-33.18119829808271,90.0,91.8307,107.726
-2.5396,3.8057999999999996,-0.8974,relPos,-33.192184279285314,90.0,91.8307,107.726
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.17893432987199,90.0,91.8307,107.726
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.1803839222287,90.0,91.8307,107.25
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.16801257422041,90.0,91.8307,107.25
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.09836598529663,90.0,91.8307,107.25
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.12741306963163,90.0,92.1113,107.25
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.125776604340366,90.0,92.1113,107.25
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.12540376346152,90.0,92.1113,107.25
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.1548059994583,90.0,92.1113,107.413
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.23832969910242,90.0,92.1113,107.413
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.16503828731435,90.0,92.1113,107.413
-2.536,3.8045999999999998,-0.8965000000000001,relPos,-33.1596154590311,90.0,92.1113,107.413
-2.5358,3.8086,-0.8959999999999999,relPos,-33.15572995415631,90.0,92.1113,107.413
-2.5358,3.8086,-0.8959999999999999,relPos,-33.193047340409734,90.0,92.1113,107.413
-2.5358,3.8086,-0.8959999999999999,relPos,-33.07339247942171,90.0,92.1113,108.515
-2.5358,3.8086,-0.8959999999999999,relPos,-33.15296488388392,90.0,92.1113,108.515
-2.5358,3.8086,-0.8959999999999999,relPos,-33.0868190843361,90.0,92.1113,108.515
-2.5358,3.8086,-0.8959999999999999,relPos,-33.166705340428415,90.0,92.1113,108.515
-2.5358,3.8086,-0.8959999999999999,relPos,-33.16458577154116,90.0,92.1113,108.515
-2.5358,3.8086,-0.8959999999999999,relPos,-33.140582392375194,90.0,92.1113,108.515
-2.5358,3.8086,-0.8959999999999999,relPos,-33.16280367157601,90.0,92.1113,107.726
-2.5358,3.8086,-0.8959999999999999,relPos,-33.153728409561374,90.0,92.1113,107.726
-2.5358,3.8086,-0.8959999999999999,relPos,-33.2626214485757,90.0,92.1113,107.726
-2.5358,3.8086,-0.8959999999999999,relPos,-33.12381930345253,90.0,92.3426,107.726
-2.5358,3.8086,-0.8959999999999999,relPos,-33.196250305118035,90.0,92.3426,107.726
-2.5358,3.8086,-0.8959999999999999,relPos,-33.18308825153811,90.0,92.3426,107.726
-2.5358,3.8086,-0.8959999999999999,relPos,-33.19839990711996,90.0,92.3426,107.963
-2.5413,3.8059,-0.8931999999999999,relPos,-33.330164850248025,90.0,92.3426,107.963
-2.5413,3.8059,-0.8931999999999999,relPos,-33.19503939576905,90.0,92.3426,107.963
-2.5413,3.8059,-0.8931999999999999,relPos,-33.144737256776075,90.0,92.3426,107.963
-2.5413,3.8059,-0.8931999999999999,relPos,-33.281115743391155,90.0,92.3426,107.963
-2.5413,3.8059,-0.8931999999999999,relPos,-33.25553853835265,90.0,92.3426,107.963
-2.5413,3.8059,-0.8931999999999999,relPos,-33.23438613739017,89.4743,92.6264,108.275
-2.5413,3.8059,-0.8931999999999999,relPos,-33.12086182914796,89.4743,92.6264,108.275
-2.5413,3.8059,-0.8931999999999999,relPos,-33.27914332299718,89.4743,92.6264,108.275
-2.5413,3.8059,-0.8931999999999999,relPos,-33.171729364121106,89.4743,92.6264,108.275
-2.5413,3.8059,-0.8931999999999999,relPos,-33.136887597395024,89.4743,92.6264,108.275
-2.542,3.8044,-0.8931999999999999,relPos,-33.115442374341164,89.4743,92.6264,108.275
-2.542,3.8044,-0.8931999999999999,relPos,-33.161055344843454,89.4743,92.6264,108.83
-2.542,3.8044,-0.8931999999999999,relPos,-33.11735282684147,89.4743,92.6264,108.83
-2.542,3.8044,-0.8931999999999999,relPos,-33.2250446727381,90.264,92.3749,108.83
-2.542,3.8044,-0.8931999999999999,relPos,-33.11495938962581,90.264,92.3749,108.83
-2.542,3.8044,-0.8931999999999999,relPos,-33.16515748165845,90.264,92.3749,108.83
-2.542,3.8044,-0.8931999999999999,relPos,-33.22170761166817,90.264,92.3749,107.886
-2.542,3.8044,-0.8931999999999999,relPos,-33.15659233674599,90.264,92.3749,107.886
-2.542,3.8044,-0.8931999999999999,relPos,-33.13719212334787,90.264,92.3749,107.886
-2.542,3.8044,-0.8931999999999999,relPos,-33.100173771541954,90.264,92.3749,107.886
-2.5402,3.803,-0.8916,relPos,-33.10844176201122,90.264,92.3749,107.886
-2.5402,3.803,-0.8916,relPos,-33.145366990294924,90.0,92.3749,107.886
-2.5402,3.803,-0.8916,relPos,-33.13963463421591,90.0,92.3749,108.04
-2.5402,3.803,-0.8916,relPos,-33.20030825685134,90.0,92.3749,108.04
-2.5402,3.803,-0.8916,relPos,-33.1473108742602,90.0,92.3749,108.04
-2.5402,3.803,-0.8916,relPos,-33.102141743389666,90.0,92.3749,108.04
-2.5402,3.803,-0.8916,relPos,-33.11860252308787,90.0,92.3749,108.04
-2.5402,3.803,-0.8916,relPos,-33.133946897573324,90.0,92.3749,108.04
-2.5402,3.803,-0.8916,relPos,-33.17366343144291,90.0,92.3749,109.537
-2.5402,3.803,-0.8916,relPos,-33.17192548706455,90.0,92.3749,109.537
-2.5402,3.803,-0.8916,relPos,-33.268971649521724,90.0,92.3749,109.537
-2.5402,3.803,-0.8916,relPos,-33.31018227863952,89.4743,91.8391,109.537
-2.5402,3.803,-0.8916,relPos,-33.21195937387303,89.4743,91.8391,109.537
-2.5402,3.803,-0.8916,relPos,-33.135972846561664,89.4743,91.8391,109.537
-2.5402,3.803,-0.8916,relPos,-33.22633405235758,89.4743,91.8391,108.277
-2.5402,3.803,-0.8916,relPos,-33.288397174507416,89.4743,91.8391,108.277
-2.5402,3.803,-0.8916,relPos,-33.25244491821797,89.4743,91.8391,108.277
-2.5402,3.803,-0.8916,relPos,-33.239052091417285,89.4743,91.8391,108.277
-2.5402,3.803,-0.8916,relPos,-33.293188664771485,89.4743,91.8391,108.277
-2.5349,3.8032999999999997,-0.8974,relPos,-33.24572349337499,90.0,91.326,107.639
-2.5349,3.8032999999999997,-0.8974,relPos,-33.20713858053616,90.0,91.326,107.639
-2.5349,3.8032999999999997,-0.8974,relPos,-33.23324172036444,90.0,91.326,107.639
-2.5349,3.8032999999999997,-0.8974,relPos,-33.27955515063448,90.0,91.326,107.639
-2.5349,3.8032999999999997,-0.8974,relPos,-33.19927212551183,90.0,91.326,107.639
-2.5349,3.8032999999999997,-0.8974,relPos,-33.21951494428464,90.0,91.326,107.639
-2.5349,3.8032999999999997,-0.8974,relPos,-33.18334078977733,90.0,91.326,109.22
-2.5349,3.8032999999999997,-0.8974,relPos,-33.2244291729641,90.0,91.326,109.22
-2.5349,3.8032999999999997,-0.8974,relPos,-33.11465447653375,90.0,91.326,109.22
-2.5349,3.8032999999999997,-0.8974,relPos,-33.168521486153665,89.4695,91.8561,109.22
-2.5349,3.8032999999999997,-0.8974,relPos,-33.11642080959962,89.4695,91.8561,109.22
-2.5349,3.8032999999999997,-0.8974,relPos,-33.15374441303274,89.4695,91.8561,109.22
-2.5349,3.8032999999999997,-0.8974,relPos,-33.03521840743067,89.4695,91.8561,107.726
-2.5349,3.8032999999999997,-0.8974,relPos,-32.99382084997737,89.4695,91.8561,107.726
-2.5349,3.8032999999999997,-0.8974,relPos,-33.07856162261102,89.4695,91.8561,107.726
-2.5349,3.8032999999999997,-0.8974,relPos,-33.05838608450395,89.4695,91.8561,107.726
-2.5349,3.8032999999999997,-0.8974,relPos,-33.05600799127416,89.4695,91.8561,107.726
-2.5349,3.8032999999999997,-0.8974,relPos,-33.03711264484617,89.7359,92.6385,107.726
-2.5312,3.8012,-0.9007,relPos,-33.055003163164585,89.7359,92.6385,108.356
-2.5312,3.8012,-0.9007,relPos,-33.12176756664329,89.7359,92.6385,108.356
-2.5312,3.8012,-0.9007,relPos,-33.055114586406546,89.7359,92.6385,108.356
-2.5312,3.8012,-0.9007,relPos,-33.08182545972312,89.7359,92.6385,108.356
-2.5312,3.8012,-0.9007,relPos,-33.01791579911634,89.7359,92.6385,108.356
-2.5312,3.8012,-0.9007,relPos,-33.08832575593676,89.7359,92.6385,109.789
-2.5312,3.8012,-0.9007,relPos,-33.10900160279311,89.7359,92.6385,109.789
-2.5312,3.8012,-0.9007,relPos,-33.040005660842546,90.0,92.1211,109.789
-2.5312,3.8012,-0.9007,relPos,-33.03055325183721,90.0,92.1211,109.789
-2.5312,3.8012,-0.9007,relPos,-32.99224370323194,90.0,92.1211,109.789
-2.5312,3.8012,-0.9007,relPos,-33.08717158063658,90.0,92.1211,109.789
-2.5312,3.8012,-0.9007,relPos,-33.141640765964446,90.0,92.1211,108.199
-2.5312,3.8012,-0.9007,relPos,-33.01541138077929,90.0,92.1211,108.199
-2.5312,3.8012,-0.9007,relPos,-33.11076822487717,90.0,92.1211,108.199
-2.5312,3.8012,-0.9007,relPos,-33.19456462150547,90.0,92.1211,108.199
-2.5312,3.8012,-0.9007,relPos,-33.14043521746098,90.0,92.1211,108.199
-2.5312,3.8012,-0.9007,relPos,-33.09707245286846,89.7359,92.1113,108.199
-2.5312,3.8012,-0.9007,relPos,-33.17570340162529,89.7359,92.1113,107.413
-2.5262000000000002,3.8029,-0.9024,relPos,-33.12331917015091,89.7359,92.1113,107.413
-2.5262000000000002,3.8029,-0.9024,relPos,-33.18729716577404,89.7359,92.1113,107.413
-2.5262000000000002,3.8029,-0.9024,relPos,-33.15655802116999,89.7359,92.1113,107.413
-2.5262000000000002,3.8029,-0.9024,relPos,-33.17114629503597,89.7359,92.1113,107.413
-2.5262000000000002,3.8029,-0.9024,relPos,-33.19945002280853,89.7359,92.1113,108.356
-2.5262000000000002,3.8029,-0.9024,relPos,-33.145019517341204,89.7359,92.1113,108.356
-2.5262000000000002,3.8029,-0.9024,relPos,-33.09800226127202,90.2628,91.8391,108.356
-2.5262000000000002,3.8029,-0.9024,relPos,-33.18631875735627,90.2628,91.8391,108.356
-2.5262000000000002,3.8029,-0.9024,relPos,-33.1555094025543,90.2628,91.8391,108.356
-2.5262000000000002,3.8029,-0.9024,relPos,-33.15605443042837,90.2628,91.8391,108.117
-2.5262000000000002,3.8029,-0.9024,relPos,-33.1381699391571,90.2628,91.8391,108.117
-2.5262000000000002,3.8029,-0.9024,relPos,-33.114395543795546,90.2628,91.8391,108.117
-2.5262000000000002,3.8029,-0.9024,relPos,-33.19891173254483,90.2628,91.8391,108.117
-2.5262000000000002,3.8029,-0.9024,relPos,-33.133005461900126,90.2628,91.8391,108.117
-2.5262000000000002,3.8029,-0.9024,relPos,-33.12627961708075,88.9391,91.0609,109.209
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.15657730322218,88.9391,91.0609,109.209
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.14752220425183,88.9391,91.0609,109.209
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.130614430669574,88.9391,91.0609,109.209
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.09787006416566,88.9391,91.0609,109.209
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.092882081222406,88.9391,91.0609,109.209
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.10245739883659,88.9391,91.0609,108.514
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.075932171389205,88.9391,91.0609,108.514
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.10639016812773,90.5329,91.8648,108.514
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.128156531053435,90.5329,91.8648,108.514
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.14709857624343,90.5329,91.8648,108.514
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.12228016679741,90.5329,91.8648,108.122
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.206661489990395,90.5329,91.8648,108.122
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.1538159394725,90.5329,91.8648,108.122
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.12885465654282,90.5329,91.8648,108.122
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.180510110910056,90.528,92.1113,108.122
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.05862220806757,89.4719,92.1113,108.357
-2.5180000000000002,3.8038,-0.9045000000000001,relPos,-33.12635491174263,89.4719,92.1113,108.357
