R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-9.0516,-1.345,24.6572,relPos,-60.15027166164679,18.7334,10.7204,303.717
-9.0516,-1.345,24.6572,relPos,-60.142233778646116,18.7334,10.7204,303.717
-9.0516,-1.345,24.6572,relPos,-59.841195606825295,19.1988,10.6698,303.717
-9.0516,-1.345,24.6572,relPos,-60.02870939231495,19.1988,10.6698,303.717
-9.0516,-1.345,24.6572,relPos,-60.03200084782202,19.1988,10.6698,303.172
-9.0516,-1.345,24.6572,relPos,-60.08376122192282,19.1988,10.6698,303.172
-9.0516,-1.345,24.6572,relPos,-60.11822866488415,19.1988,10.6698,303.172
-9.0494,-1.3661,24.634,relPos,-59.82459477087134,19.1988,10.6698,303.172
-9.0494,-1.3661,24.634,relPos,-59.94016014760394,19.1988,10.6698,303.172
-9.0494,-1.3661,24.634,relPos,-59.93548735658514,19.1988,10.6698,303.172
-9.0494,-1.3661,24.634,relPos,-59.98485358671866,18.7334,10.823,303.086
-9.0494,-1.3661,24.634,relPos,-60.05822439525441,18.7334,10.823,303.086
-9.0494,-1.3661,24.634,relPos,-60.07001039702519,18.7334,10.823,303.086
-9.0494,-1.3661,24.634,relPos,-60.13163447737998,18.7334,10.823,303.086
-9.0494,-1.3661,24.634,relPos,-60.087417400694605,18.7334,10.823,303.086
-9.1096,-1.3919,24.8068,relPos,-60.16426945527654,18.7334,10.823,303.415
-9.1096,-1.3919,24.8068,relPos,-60.23628650225519,18.7334,10.823,303.415
-9.1096,-1.3919,24.8068,relPos,-60.06277071497769,18.7334,10.823,303.415
-9.1096,-1.3919,24.8068,relPos,-60.08154704366029,19.493,11.147,303.415
-9.1096,-1.3919,24.8068,relPos,-60.130565856125074,19.493,11.147,303.415
-9.1096,-1.3919,24.8068,relPos,-59.92846830839815,19.493,11.147,303.415
-9.1096,-1.3919,24.8068,relPos,-60.24542024601698,19.493,11.147,303.635
-9.1096,-1.3919,24.8068,relPos,-60.345789407400616,19.493,11.147,303.635
-9.1096,-1.3919,24.8068,relPos,-60.11197201792774,19.493,11.147,303.635
-9.1096,-1.3919,24.8068,relPos,-60.10627046460137,19.493,11.147,303.635
-9.0919,-1.4303,24.8372,relPos,-60.13728791324466,19.493,11.147,303.635
-9.0919,-1.4303,24.8372,relPos,-60.25686696076889,19.493,11.147,303.635
-9.0919,-1.4303,24.8372,relPos,-60.08842506671938,19.1988,10.7204,303.498
-9.0919,-1.4303,24.8372,relPos,-60.18951095251861,19.1988,10.7204,303.498
-9.0919,-1.4303,24.8372,relPos,-60.143213422200986,19.1988,10.7204,303.498
-9.0919,-1.4303,24.8372,relPos,-60.15228625546955,19.1988,10.7204,303.498
-9.0919,-1.4303,24.8372,relPos,-60.06730174099769,19.1988,10.7204,303.498
-9.0919,-1.4303,24.8372,relPos,-59.911695341586324,19.1988,10.7204,303.362
-9.1785,-1.3897,24.8926,relPos,-60.14478539545572,19.1988,10.7204,303.362
-9.1785,-1.3897,24.8926,relPos,-60.12768665833299,19.1988,10.7204,303.362
-9.1785,-1.3897,24.8926,relPos,-60.021299701156686,20.1062,11.3099,303.362
-9.1785,-1.3897,24.8926,relPos,-60.11861427661472,20.1062,11.3099,303.362
-9.1785,-1.3897,24.8926,relPos,-60.07309260695478,20.1062,11.3099,303.39
-9.1785,-1.3897,24.8926,relPos,-60.168148037976266,20.1062,11.3099,303.39
-9.1785,-1.3897,24.8926,relPos,-60.18859300110086,20.1062,11.3099,303.39
-9.1785,-1.3897,24.8926,relPos,-60.205996155910896,20.1062,11.3099,303.39
-9.1785,-1.3897,24.8926,relPos,-60.06176898313922,20.1062,11.3099,303.39
-9.1785,-1.3897,24.8926,relPos,-60.224904231794554,20.1062,11.3099,303.39
-9.311900000000001,-1.3872,25.0443,relPos,-59.958588748086726,19.3348,10.9886,303.882
-9.311900000000001,-1.3872,25.0443,relPos,-60.119436352754185,19.3348,10.9886,303.882
-9.311900000000001,-1.3872,25.0443,relPos,-60.242474356550886,19.3348,10.9886,303.882
-9.311900000000001,-1.3872,25.0443,relPos,-60.15798713752099,19.3348,10.9886,303.882
-9.311900000000001,-1.3872,25.0443,relPos,-59.94014066847512,19.3348,10.9886,303.882
-9.311900000000001,-1.3872,25.0443,relPos,-60.23526479110547,19.3348,10.9886,303.635
-9.311900000000001,-1.3872,25.0443,relPos,-60.223989167025884,19.3348,10.9886,303.635
-9.3628,-1.3795,25.1302,relPos,-59.98856497813214,19.3348,10.9886,303.635
-9.3628,-1.3795,25.1302,relPos,-60.322836954509604,19.0412,10.7204,303.635
-9.3628,-1.3795,25.1302,relPos,-60.284667738697244,19.0412,10.7204,303.635
-9.3628,-1.3795,25.1302,relPos,-59.95833444946801,19.0412,10.7204,303.635
-9.3628,-1.3795,25.1302,relPos,-60.11223547400186,19.0412,10.7204,303.581
-9.3628,-1.3795,25.1302,relPos,-59.91330184790649,19.0412,10.7204,303.581
-9.3628,-1.3795,25.1302,relPos,-60.10917631523574,19.0412,10.7204,303.581
-9.3628,-1.3795,25.1302,relPos,-60.02640356586895,19.0412,10.7204,303.581
-9.3782,-1.4137,25.2115,relPos,-60.27858797671417,19.0412,10.7204,303.581
-9.3782,-1.4137,25.2115,relPos,-60.00919934054061,19.9424,11.3099,303.526
-9.3782,-1.4137,25.2115,relPos,-60.23228443622921,19.9424,11.3099,303.526
-9.3782,-1.4137,25.2115,relPos,-60.078217523069284,19.9424,11.3099,303.526
-9.3782,-1.4137,25.2115,relPos,-60.103478428608064,19.9424,11.3099,303.526
-9.3782,-1.4137,25.2115,relPos,-60.397533908358206,19.9424,11.3099,303.526
-9.3782,-1.4137,25.2115,relPos,-60.03097635109083,19.9424,11.3099,303.311
-9.3782,-1.4137,25.2115,relPos,-59.99513968223078,19.9424,11.3099,303.311
-9.532,-1.3811000000000002,25.394899999999996,relPos,-60.18687107636195,19.9424,11.3099,303.311
-9.532,-1.3811000000000002,25.394899999999996,relPos,-60.13981622937396,19.1988,10.7204,303.311
-9.532,-1.3811000000000002,25.394899999999996,relPos,-60.0350561904341,19.1988,10.7204,303.311
-9.532,-1.3811000000000002,25.394899999999996,relPos,-59.956290515057454,19.1988,10.7204,303.311
-9.532,-1.3811000000000002,25.394899999999996,relPos,-60.08007825736315,19.1988,10.7204,303.524
-9.532,-1.3811000000000002,25.394899999999996,relPos,-59.93807637612818,19.1988,10.7204,303.524
-9.532,-1.3811000000000002,25.394899999999996,relPos,-60.20415346720661,19.1988,10.7204,303.524
-9.532,-1.3811000000000002,25.394899999999996,relPos,-59.931908214359844,19.1988,10.7204,303.524
-9.532,-1.3811000000000002,25.394899999999996,relPos,-59.957522749656505,19.1988,10.7204,303.524
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.015349202086874,19.6223,11.2564,303.8
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.03323454322559,19.6223,11.2564,303.8
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.030638220752586,19.6223,11.2564,303.8
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.15113074526374,19.6223,11.2564,303.8
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-59.91725289657001,19.6223,11.2564,303.8
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.024615646389485,19.6223,11.2564,303.8
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.16048655037021,19.6223,11.2564,303.47
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.163192454238384,19.6223,11.2564,303.47
-9.5753,-1.3922999999999999,25.452800000000003,relPos,-60.131522514250705,19.6223,11.2564,303.47
-9.6617,-1.3837000000000002,25.604,relPos,-60.407425652717976,19.493,10.9886,303.47
-9.6617,-1.3837000000000002,25.604,relPos,-60.17199894555812,19.493,10.9886,303.47
-9.6617,-1.3837000000000002,25.604,relPos,-60.1112526615877,19.493,10.9886,303.799
-9.6617,-1.3837000000000002,25.604,relPos,-60.23352426550897,19.493,10.9886,303.799
-9.6617,-1.3837000000000002,25.604,relPos,-60.009011327216584,19.493,10.9886,303.799
-9.6617,-1.3837000000000002,25.604,relPos,-59.961749467417434,19.493,10.9886,303.799
-9.6617,-1.3837000000000002,25.604,relPos,-59.92873998858371,19.493,10.9886,303.799
-9.6617,-1.3837000000000002,25.604,relPos,-60.1754837497171,19.493,10.9886,303.799
-9.6617,-1.3837000000000002,25.604,relPos,-59.99117598864289,19.7811,11.3099,303.36
-9.6617,-1.3837000000000002,25.604,relPos,-59.8679647191538,19.7811,11.3099,303.36
-9.671,-1.3807,25.6156,relPos,-60.1472877544829,19.7811,11.3099,303.36
-9.671,-1.3807,25.6156,relPos,-60.0336428467329,19.7811,11.3099,303.36
-9.671,-1.3807,25.6156,relPos,-60.19859843107767,19.7811,11.3099,303.36
-9.671,-1.3807,25.6156,relPos,-59.954619170138585,19.7811,11.3099,303.608
-9.671,-1.3807,25.6156,relPos,-60.097464833218055,19.7811,11.3099,303.608
-9.671,-1.3807,25.6156,relPos,-60.01611262383783,19.7811,11.3099,303.608
-9.671,-1.3807,25.6156,relPos,-60.004224368769,18.5869,10.4516,303.608
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-60.08483884055782,18.5869,10.4516,303.608
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-60.16502873969037,18.5869,10.4516,303.608
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-59.912295292493376,18.5869,10.4516,303.989
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-60.12379322555454,18.5869,10.4516,303.989
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-60.06370284613943,18.5869,10.4516,303.989
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-59.96076067363745,18.5869,10.4516,303.989
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-59.89987683191256,18.5869,10.4516,303.989
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-60.135005218982904,19.7811,11.2564,303.553
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-60.03036972423655,19.7811,11.2564,303.553
-9.728200000000001,-1.3641999999999999,25.7213,relPos,-60.005331554068974,19.7811,11.2564,303.553
-9.713799999999999,-1.3897,25.762199999999996,relPos,-60.12682234966434,19.7811,11.2564,303.553
-9.713799999999999,-1.3897,25.762199999999996,relPos,-59.851700405357775,19.7811,11.2564,303.553
-9.713799999999999,-1.3897,25.762199999999996,relPos,-59.966117472243795,19.7811,11.2564,303.663
-9.713799999999999,-1.3897,25.762199999999996,relPos,-60.120411184023126,19.7811,11.2564,303.663
-9.713799999999999,-1.3897,25.762199999999996,relPos,-59.92494316775237,19.7811,11.2564,303.663
-9.713799999999999,-1.3897,25.762199999999996,relPos,-60.23872707087971,18.5869,10.4516,303.663
-9.713799999999999,-1.3897,25.762199999999996,relPos,-60.28515277400125,18.5869,10.4516,303.663
-9.7179,-1.3868,25.7918,relPos,-60.14208072930022,18.5869,10.4516,303.663
-9.7179,-1.3868,25.7918,relPos,-60.21049260739454,18.5869,10.4516,303.334
-9.7179,-1.3868,25.7918,relPos,-60.342080153664234,18.5869,10.4516,303.334
-9.7179,-1.3868,25.7918,relPos,-60.188819892388004,18.5869,10.4516,303.334
-9.7179,-1.3868,25.7918,relPos,-60.17925884287891,18.5869,10.4516,303.334
-9.7179,-1.3868,25.7918,relPos,-60.12262495550903,18.5869,10.4516,303.334
-9.7179,-1.3868,25.7918,relPos,-60.135290132017154,20.1062,11.2034,303.389
-9.7179,-1.3868,25.7918,relPos,-60.18962442066158,20.1062,11.2034,303.389
-9.7179,-1.3868,25.7918,relPos,-60.17246160509974,20.1062,11.2034,303.389
-9.7239,-1.3724,25.834699999999998,relPos,-60.240971009494224,20.1062,11.2034,303.389
-9.7239,-1.3724,25.834699999999998,relPos,-60.075553984831274,20.1062,11.2034,303.389
-9.7239,-1.3724,25.834699999999998,relPos,-60.06324129566097,20.1062,11.2034,303.308
-9.7239,-1.3724,25.834699999999998,relPos,-60.09534459696851,20.1062,11.2034,303.308
-9.7239,-1.3724,25.834699999999998,relPos,-60.08411358166036,20.1062,11.2034,303.308
-9.7239,-1.3724,25.834699999999998,relPos,-59.94713990583894,19.493,11.0409,303.308
-9.7239,-1.3724,25.834699999999998,relPos,-60.13503546026186,19.493,11.0409,303.308
-9.7318,-1.3913,25.8771,relPos,-60.05775404511926,19.493,11.0409,303.308
-9.7318,-1.3913,25.8771,relPos,-59.840890972525365,19.493,11.0409,303.499
-9.7318,-1.3913,25.8771,relPos,-59.973501926599,19.493,11.0409,303.499
-9.7318,-1.3913,25.8771,relPos,-60.0393291882569,19.493,11.0409,303.499
-9.7318,-1.3913,25.8771,relPos,-60.18021599547805,19.493,11.0409,303.499
-9.7318,-1.3913,25.8771,relPos,-60.239729052789286,19.493,11.0409,303.499
-9.7318,-1.3913,25.8771,relPos,-60.25790457359135,19.493,11.0409,303.499
-9.7318,-1.3913,25.8771,relPos,-60.20536458464204,20.2727,11.2564,303.499
-9.7318,-1.3913,25.8771,relPos,-60.04829718865093,20.2727,11.2564,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-60.06880634133351,20.2727,11.2564,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-60.215865054007764,20.2727,11.2564,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-59.99851467609788,20.2727,11.2564,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-60.04122286433754,20.2727,11.2564,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-60.217889547680706,20.2727,11.2564,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-59.92745792867698,20.2727,11.2564,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-59.876739276335115,19.6538,11.0409,303.499
-9.7657,-1.3711000000000002,25.9425,relPos,-59.96988152458613,19.6538,11.0409,303.499
-9.7645,-1.3924,25.976,relPos,-60.184706428378135,19.6538,11.0409,303.717
-9.7645,-1.3924,25.976,relPos,-60.097303570552015,19.6538,11.0409,303.717
-9.7645,-1.3924,25.976,relPos,-60.02845064400713,19.6538,11.0409,303.717
-9.7645,-1.3924,25.976,relPos,-60.120451793522314,19.6538,11.0409,303.717
-9.7645,-1.3924,25.976,relPos,-60.10855835078657,19.6538,11.0409,303.717
-9.7645,-1.3924,25.976,relPos,-60.039837409716526,19.6538,11.0409,303.553
-9.7645,-1.3924,25.976,relPos,-60.187613379355724,19.179,11.0409,303.553
-9.7645,-1.3924,25.976,relPos,-60.134149318949135,19.179,11.0409,303.553
-9.7645,-1.3924,25.976,relPos,-59.96893040128123,19.179,11.0409,303.553
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.22012274286513,19.179,11.0409,303.553
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.16153181338154,19.179,11.0409,303.553
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.24972728763554,19.179,11.0409,303.472
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.186159499596,19.179,11.0409,303.472
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.02221273724132,19.179,11.0409,303.472
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.27720890887187,18.8861,10.7204,303.472
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.17010900689066,18.8861,10.7204,303.472
-9.805900000000001,-1.3981999999999999,26.0723,relPos,-60.31032426304772,18.8861,10.7204,303.772
-9.8768,-1.381,26.1977,relPos,-60.18176023463896,18.8861,10.7204,303.772
-9.8768,-1.381,26.1977,relPos,-59.97956209676539,18.8861,10.7204,303.772
-9.8768,-1.381,26.1977,relPos,-60.39347715434124,18.8861,10.7204,303.772
-9.8768,-1.381,26.1977,relPos,-60.06721148155161,18.8861,10.7204,303.772
-9.8768,-1.381,26.1977,relPos,-60.12298048269024,18.8861,10.7204,303.826
-9.8768,-1.381,26.1977,relPos,-60.29359750565981,18.8861,10.7715,303.417
-9.8768,-1.381,26.1977,relPos,-60.014090855673096,18.8861,10.7715,303.417
-9.8768,-1.381,26.1977,relPos,-60.049895105176816,18.8861,10.7715,303.417
-9.8768,-1.381,26.1977,relPos,-60.150128870242476,18.8861,10.7715,303.417
-9.8768,-1.381,26.1977,relPos,-60.16243381111451,18.8861,10.7715,303.417
-9.9392,-1.3698,26.269499999999997,relPos,-59.92496257883581,18.8861,10.7715,303.69
-9.9392,-1.3698,26.269499999999997,relPos,-60.314186611092566,18.8861,10.7715,303.69
-9.9392,-1.3698,26.269499999999997,relPos,-60.08690358103351,18.8861,10.7715,303.69
-9.9392,-1.3698,26.269499999999997,relPos,-60.136084803891315,18.4349,10.5015,303.69
-9.9392,-1.3698,26.269499999999997,relPos,-60.06631901689906,18.4349,10.5015,303.69
-9.9392,-1.3698,26.269499999999997,relPos,-60.385332507522975,18.4349,10.5015,303.194
-9.9392,-1.3698,26.269499999999997,relPos,-59.97389483696145,18.4349,10.5015,303.194
-9.9978,-1.3883,26.3594,relPos,-60.307980609503566,18.4349,10.5015,303.194
-9.9978,-1.3883,26.3594,relPos,-60.22715111763398,18.4349,10.5015,303.194
-9.9978,-1.3883,26.3594,relPos,-60.235546258964696,18.4349,10.5015,303.194
-9.9978,-1.3883,26.3594,relPos,-60.244281475863,18.4349,10.5015,303.194
-9.9978,-1.3883,26.3594,relPos,-60.04971531021441,18.8861,10.6698,303.252
-9.9978,-1.3883,26.3594,relPos,-60.16636237596529,18.8861,10.6698,303.252
-9.9978,-1.3883,26.3594,relPos,-60.50192268696981,18.8861,10.6698,303.252
-9.9978,-1.3883,26.3594,relPos,-60.154936206027514,18.8861,10.6698,303.252
-9.9978,-1.3883,26.3594,relPos,-60.18663397853035,18.8861,10.6698,303.252
-10.1077,-1.3884,26.527399999999997,relPos,-59.88482925142077,18.8861,10.6698,303.28
-10.1077,-1.3884,26.527399999999997,relPos,-60.0337125078286,18.8861,10.6698,303.28
-10.1077,-1.3884,26.527399999999997,relPos,-60.26143772108139,18.8861,10.6698,303.28
-10.1077,-1.3884,26.527399999999997,relPos,-60.020515834193866,19.0412,10.7204,303.28
-10.1077,-1.3884,26.527399999999997,relPos,-59.98425336780593,19.0412,10.7204,303.28
-10.1077,-1.3884,26.527399999999997,relPos,-59.94708137472253,19.0412,10.7204,303.443
-10.1077,-1.3884,26.527399999999997,relPos,-60.21658151501441,19.0412,10.7204,303.443
-10.1077,-1.3884,26.527399999999997,relPos,-60.13125788560067,19.0412,10.7204,303.443
-10.1783,-1.3808,26.639899999999997,relPos,-60.08788121292064,19.0412,10.7204,303.443
-10.1783,-1.3808,26.639899999999997,relPos,-60.383369007306705,19.0412,10.7204,303.443
-10.1783,-1.3808,26.639899999999997,relPos,-60.36810062155834,19.0412,10.7204,303.443
-10.1783,-1.3808,26.639899999999997,relPos,-59.947656964963215,18.2853,10.4022,303.334
-10.1783,-1.3808,26.639899999999997,relPos,-60.03473733923332,18.2853,10.4022,303.334
-10.1783,-1.3808,26.639899999999997,relPos,-60.018164771960336,18.2853,10.4022,303.334
-10.1783,-1.3808,26.639899999999997,relPos,-60.12672099532074,18.2853,10.4022,303.334
-10.1783,-1.3808,26.639899999999997,relPos,-60.1240573997373,18.2853,10.4022,303.334
-10.1783,-1.3808,26.639899999999997,relPos,-60.06918758951991,18.2853,10.4022,303.444
-10.1783,-1.3808,26.639899999999997,relPos,-60.21713167122761,18.2853,10.4022,303.444
-10.2596,-1.3980000000000001,26.7914,relPos,-60.09326575140469,18.2853,10.4022,303.444
-10.2596,-1.3980000000000001,26.7914,relPos,-59.99598804056389,18.4349,10.5015,303.444
-10.2596,-1.3980000000000001,26.7914,relPos,-60.04547200076975,18.4349,10.5015,303.444
-10.2596,-1.3980000000000001,26.7914,relPos,-60.08328841265896,18.4349,10.5015,303.69
-10.2596,-1.3980000000000001,26.7914,relPos,-60.10269981116289,18.4349,10.5015,303.69
-10.2596,-1.3980000000000001,26.7914,relPos,-60.134353013591245,18.4349,10.5015,303.69
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.0539027810334,18.4349,10.5015,303.69
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.01587444662523,18.4349,10.5015,303.69
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.09046126551154,18.4349,10.5015,303.69
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.30750361736836,18.8861,10.6197,303.608
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.07208817799111,18.8861,10.6197,303.608
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.097010409731865,18.8861,10.6197,303.608
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-59.989047593560926,18.8861,10.6197,303.608
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.12387450820697,18.8861,10.6197,303.608
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-60.02221273724132,18.8861,10.6197,303.717
-10.3926,-1.3518999999999999,26.949699999999996,relPos,-59.894215567721616,18.8861,10.6197,303.717
-10.4246,-1.3831,27.016,relPos,-60.0914097594528,18.8861,10.6197,303.717
-10.4246,-1.3831,27.016,relPos,-60.00196144845171,19.179,11.0937,303.717
-10.4246,-1.3831,27.016,relPos,-59.9720492950944,19.179,11.0937,303.717
-10.4246,-1.3831,27.016,relPos,-59.99114673268943,19.179,11.0937,303.717
-10.4246,-1.3831,27.016,relPos,-60.07227925576782,19.179,11.0937,303.745
-10.4246,-1.3831,27.016,relPos,-60.29993143240701,19.179,11.0937,303.745
-10.4246,-1.3831,27.016,relPos,-60.04042542639767,19.179,11.0937,303.745
-10.4246,-1.3831,27.016,relPos,-60.06219938647793,19.179,11.0937,303.745
-10.4246,-1.3831,27.016,relPos,-60.10831504943312,19.179,11.0937,303.745
-10.5155,-1.3719999999999999,27.1311,relPos,-60.119862675726424,19.179,11.0937,303.417
-10.5155,-1.3719999999999999,27.1311,relPos,-60.12135545311178,19.6223,11.3099,303.417
-10.5155,-1.3719999999999999,27.1311,relPos,-59.916681321582345,19.6223,11.3099,303.417
-10.5155,-1.3719999999999999,27.1311,relPos,-59.96455007942993,19.6223,11.3099,303.417
-10.5155,-1.3719999999999999,27.1311,relPos,-60.23399320075927,19.6223,11.3099,303.417
-10.5155,-1.3719999999999999,27.1311,relPos,-59.9778424756553,19.6223,11.3099,303.553
-10.5155,-1.3719999999999999,27.1311,relPos,-59.8060446464969,19.6223,11.3099,303.553
-10.5155,-1.3719999999999999,27.1311,relPos,-60.06032658219009,19.6223,11.3099,303.553
-10.5155,-1.3719999999999999,27.1311,relPos,-60.18138956716011,19.6223,11.3099,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-59.942907579784794,18.7334,10.7715,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-60.32432635225574,18.7334,10.7715,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-60.027715174784234,18.7334,10.7715,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-60.17835334429777,18.7334,10.7715,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-60.263116030999086,18.7334,10.7715,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-60.142458260776976,18.7334,10.7715,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-60.11895932666141,18.7334,10.7715,303.553
-10.626700000000001,-1.3747,27.2998,relPos,-60.147226462812895,18.7334,10.7715,303.608
-10.626700000000001,-1.3747,27.2998,relPos,-60.040335723791635,18.5869,10.5015,303.608
-10.626700000000001,-1.3747,27.2998,relPos,-60.00471861304306,18.5869,10.5015,303.608
-10.626700000000001,-1.3747,27.2998,relPos,-60.22297001964638,18.5869,10.5015,303.608
-10.626700000000001,-1.3747,27.2998,relPos,-60.08363066731447,18.5869,10.5015,303.608
-10.626700000000001,-1.3747,27.2998,relPos,-60.21930183470512,18.5869,10.5015,303.608
-10.626700000000001,-1.3747,27.2998,relPos,-60.22459225623492,18.5869,10.5015,303.663
-10.626700000000001,-1.3747,27.2998,relPos,-60.12077636589976,18.5869,10.5015,303.663
-10.626700000000001,-1.3747,27.2998,relPos,-59.82949118869339,18.5869,10.5015,303.663
-10.7236,-1.3881000000000001,27.4567,relPos,-60.006379994960696,19.0412,10.7204,303.663
-10.7236,-1.3881000000000001,27.4567,relPos,-60.05780407994643,19.0412,10.7204,303.663
-10.7236,-1.3881000000000001,27.4567,relPos,-60.08026905833036,19.0412,10.7204,303.581
-10.7236,-1.3881000000000001,27.4567,relPos,-59.946212950997136,19.0412,10.7204,303.581
-10.7236,-1.3881000000000001,27.4567,relPos,-60.24003135565878,19.0412,10.7204,303.581
-10.7236,-1.3881000000000001,27.4567,relPos,-60.04823727821673,19.0412,10.7204,303.581
-10.7236,-1.3881000000000001,27.4567,relPos,-59.950506772455654,19.0412,10.7204,303.581
-10.7236,-1.3881000000000001,27.4567,relPos,-60.19721352638193,19.0412,10.7204,303.362
-10.754100000000001,-1.4232,27.522,relPos,-59.94888644705597,20.2249,11.6336,303.362
-10.754100000000001,-1.4232,27.522,relPos,-59.99664908575771,20.2249,11.6336,303.362
-10.754100000000001,-1.4232,27.522,relPos,-60.10022300451973,20.2249,11.6336,303.362
-10.754100000000001,-1.4232,27.522,relPos,-60.134444679297204,20.2249,11.6336,303.362
-10.754100000000001,-1.4232,27.522,relPos,-60.326976948023514,20.2249,11.6336,303.58
-10.754100000000001,-1.4232,27.522,relPos,-60.02944502994018,20.2249,11.6336,303.663
-10.754100000000001,-1.4232,27.522,relPos,-60.193845800939265,20.2249,11.6336,303.663
-10.754100000000001,-1.4232,27.522,relPos,-59.82484106118421,20.2249,11.6336,303.663
-10.754100000000001,-1.4232,27.522,relPos,-60.194816824646516,19.9424,11.3099,303.663
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-60.1266291747757,19.9424,11.3099,303.663
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-60.17574080452412,19.9424,11.3099,303.526
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-60.11230640721409,19.9424,11.3099,303.526
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-60.12121329194923,19.9424,11.3099,303.526
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-60.11578387152578,19.9424,11.3099,303.526
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-60.2376213442265,19.9424,11.3099,303.526
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-60.098808500772066,19.9424,11.3099,303.881
-10.8938,-1.3800999999999999,27.679299999999998,relPos,-59.992733613777354,19.7811,11.3099,303.881
-10.984300000000001,-1.3749,27.7952,relPos,-60.13643156326758,19.7811,11.3099,303.881
-10.984300000000001,-1.3749,27.7952,relPos,-59.67650611412148,19.7811,11.3099,303.881
-10.984300000000001,-1.3749,27.7952,relPos,-60.18369677865975,19.7811,11.3099,303.881
-10.984300000000001,-1.3749,27.7952,relPos,-60.121000058930306,19.7811,11.3099,303.882
-10.984300000000001,-1.3749,27.7952,relPos,-60.09168205644762,19.7811,11.3099,303.882
-10.984300000000001,-1.3749,27.7952,relPos,-60.142162354946834,19.7811,11.3099,303.882
-10.984300000000001,-1.3749,27.7952,relPos,-59.92425413049336,19.7811,11.3099,303.882
-10.984300000000001,-1.3749,27.7952,relPos,-60.308362240935224,19.3348,11.0937,303.882
-10.984300000000001,-1.3749,27.7952,relPos,-59.93990692574366,19.3348,11.0937,303.882
-11.0383,-1.3834,27.9102,relPos,-60.192431444340855,19.3348,11.0937,303.364
-11.0383,-1.3834,27.9102,relPos,-60.06964914526557,19.3348,11.0937,303.364
-11.0383,-1.3834,27.9102,relPos,-59.98771806845309,19.3348,11.0937,303.364
-11.0383,-1.3834,27.9102,relPos,-59.96650940885083,19.3348,11.0937,303.364
-11.0383,-1.3834,27.9102,relPos,-60.033025586288076,19.3348,11.0937,303.364
-11.0383,-1.3834,27.9102,relPos,-59.94051078686369,19.3348,11.0937,303.827
