R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-14.2688,17.7375,-0.3023,relPos,-28.937398812304703,82.5457,90.0,166.988
-14.2688,17.7375,-0.3023,relPos,-29.016054285091876,82.5457,90.0,166.988
-14.2688,17.7375,-0.3023,relPos,-29.06186719656631,82.5457,90.0,167.04
-14.2688,17.7375,-0.3023,relPos,-29.15570399001747,82.5457,90.0,167.04
-14.2688,17.7375,-0.3023,relPos,-29.25272505316134,82.5457,90.0,167.04
-14.2881,17.7592,-0.3109,relPos,-29.30458079207641,81.7901,90.0,167.04
-14.2881,17.7592,-0.3109,relPos,-29.470997711402127,81.7901,90.0,167.04
-14.2881,17.7592,-0.3109,relPos,-29.612035669781108,81.7901,90.0,167.04
-14.2881,17.7592,-0.3109,relPos,-29.657850567869176,81.7901,90.0,168.736
-14.2881,17.7592,-0.3109,relPos,-29.7644733579239,81.7901,90.0,168.736
-14.2881,17.7592,-0.3109,relPos,-29.829035935452076,81.7901,90.0,168.736
-14.2881,17.7592,-0.3109,relPos,-29.910444918404693,81.7901,90.0,168.736
-14.2881,17.7592,-0.3109,relPos,-29.998871221200684,81.7901,90.0,168.736
-14.2881,17.7592,-0.3109,relPos,-30.106907128114266,81.7901,90.0,168.736
-14.2881,17.7592,-0.3109,relPos,-30.11699365158396,84.1019,89.053,167.954
-14.2881,17.7592,-0.3109,relPos,-30.106119233923895,84.1019,89.053,167.954
-14.2881,17.7592,-0.3109,relPos,-30.1010824217931,84.1019,89.053,167.954
-14.2881,17.7592,-0.3109,relPos,-30.042604577795387,84.1019,89.053,167.954
-14.2881,17.7592,-0.3109,relPos,-29.97332692760704,84.1019,89.053,167.954
-14.2881,17.7592,-0.3109,relPos,-30.00428358120979,84.1019,89.053,167.954
-14.2881,17.7592,-0.3109,relPos,-30.041464242781018,84.1019,89.053,167.37
-14.2881,17.7592,-0.3109,relPos,-30.0753078005865,84.1019,89.053,167.37
-14.3071,17.783,-0.3211,relPos,-30.166356809747498,84.1019,89.053,167.37
-14.3071,17.783,-0.3211,relPos,-30.286638621349148,83.5359,91.4109,167.37
-14.3071,17.783,-0.3211,relPos,-30.460499441563584,83.5359,91.4109,167.37
-14.3071,17.783,-0.3211,relPos,-30.597973269582283,83.5359,91.4109,168.194
-14.3071,17.783,-0.3211,relPos,-30.73734374131956,83.5359,91.4109,168.194
-14.3071,17.783,-0.3211,relPos,-30.92478308327791,83.5359,91.4109,168.194
-14.3071,17.783,-0.3211,relPos,-31.055133983200683,83.5359,91.4109,168.194
-14.3071,17.783,-0.3211,relPos,-31.110002407036063,83.5359,91.4109,168.194
-14.3071,17.783,-0.3211,relPos,-31.0151894663494,83.5359,91.4109,168.194
-14.3071,17.783,-0.3211,relPos,-30.899717598775215,85.3181,91.7282,168.326
-14.3071,17.783,-0.3211,relPos,-30.787009322768913,85.3181,91.7282,168.326
-14.3071,17.783,-0.3211,relPos,-30.609701532956674,85.3181,91.7282,168.326
-14.3071,17.783,-0.3211,relPos,-30.434625831067102,85.3181,91.7282,168.326
-14.3071,17.783,-0.3211,relPos,-30.32328160859574,85.3181,91.7282,168.326
-14.3071,17.783,-0.3211,relPos,-30.374212040901327,85.3181,91.7282,167.32
-14.3071,17.783,-0.3211,relPos,-30.439006243879096,85.3181,91.7282,167.32
-14.3071,17.783,-0.3211,relPos,-30.500284222335775,85.3181,91.7282,167.32
-14.3071,17.783,-0.3211,relPos,-30.559850990692993,82.7468,94.1596,167.32
-14.3071,17.783,-0.3211,relPos,-30.712792702809498,82.7468,94.1596,167.32
-14.3071,17.783,-0.3211,relPos,-30.822280414723693,82.7468,94.1596,167.547
-14.3308,17.8229,-0.31989999999999996,relPos,-30.936018293002814,82.7468,94.1596,167.597
-14.3308,17.8229,-0.31989999999999996,relPos,-31.061411131777874,82.7468,94.1596,167.597
-14.3308,17.8229,-0.31989999999999996,relPos,-31.18019329437796,82.7468,94.1596,167.597
-14.3308,17.8229,-0.31989999999999996,relPos,-31.23846425481371,82.7468,94.1596,167.597
-14.3308,17.8229,-0.31989999999999996,relPos,-31.281283833486935,82.7468,94.1596,167.597
-14.3308,17.8229,-0.31989999999999996,relPos,-31.34105014098854,85.6677,92.8912,167.873
-14.3308,17.8229,-0.31989999999999996,relPos,-31.36560611322026,85.6677,92.8912,167.873
-14.3308,17.8229,-0.31989999999999996,relPos,-31.428402642151475,85.6677,92.8912,167.873
-14.3308,17.8229,-0.31989999999999996,relPos,-31.49601047936187,85.6677,92.8912,167.873
-14.3308,17.8229,-0.31989999999999996,relPos,-31.576880188538862,85.6677,92.8912,167.873
-14.3308,17.8229,-0.31989999999999996,relPos,-31.56787535418691,85.6677,92.8912,168.419
-14.3308,17.8229,-0.31989999999999996,relPos,-31.56787535418691,85.6677,92.8912,168.419
-14.3308,17.8229,-0.31989999999999996,relPos,-31.56787535418691,84.0026,91.3374,168.419
-14.3308,17.8229,-0.31989999999999996,relPos,-31.602692648128272,84.0026,91.3374,168.419
-14.3308,17.8229,-0.31989999999999996,relPos,-31.57876148350337,84.0026,91.3374,168.419
-14.3308,17.8229,-0.31989999999999996,relPos,-31.52261402172671,84.0026,91.3374,168.334
-14.3308,17.8229,-0.31989999999999996,relPos,-31.478873451050013,84.0026,91.3374,168.334
-14.3308,17.8229,-0.31989999999999996,relPos,-31.478031361952297,84.0026,91.3374,168.334
-14.328499999999998,17.8504,-0.3153,relPos,-31.488744632372416,84.0026,91.3374,168.334
-14.328499999999998,17.8504,-0.3153,relPos,-31.48962709578337,84.0026,91.3374,168.334
-14.328499999999998,17.8504,-0.3153,relPos,-31.462650249954503,83.6888,93.1652,168.334
-14.328499999999998,17.8504,-0.3153,relPos,-31.469005155564673,83.6888,93.1652,167.921
-14.328499999999998,17.8504,-0.3153,relPos,-31.51090091005593,83.6888,93.1652,167.921
-14.328499999999998,17.8504,-0.3153,relPos,-31.52620314275232,83.6888,93.1652,167.921
-14.328499999999998,17.8504,-0.3153,relPos,-31.566543075815154,83.6888,93.1652,167.921
-14.328499999999998,17.8504,-0.3153,relPos,-31.620247371337136,83.6888,93.1652,167.921
-14.328499999999998,17.8504,-0.3153,relPos,-31.688661880249256,83.6888,93.1652,167.547
-14.328499999999998,17.8504,-0.3153,relPos,-31.751551929484926,83.6888,93.1652,167.547
-14.328499999999998,17.8504,-0.3153,relPos,-31.901634039618983,81.4828,92.2132,167.547
-14.328499999999998,17.8504,-0.3153,relPos,-32.028978129454444,81.4828,92.2132,167.547
-14.328499999999998,17.8504,-0.3153,relPos,-32.1415018775413,81.4828,92.2132,167.547
-14.328499999999998,17.8504,-0.3153,relPos,-32.28564774795667,81.4828,92.2132,168.965
-14.328499999999998,17.8504,-0.3153,relPos,-32.452378221563244,81.4828,92.2132,168.965
-14.328499999999998,17.8504,-0.3153,relPos,-32.64649931217668,81.4828,92.2132,168.965
-14.3345,17.8765,-0.3128,relPos,-32.881776836596366,81.4828,92.2132,168.965
-14.3345,17.8765,-0.3128,relPos,-33.11664618528755,81.4828,92.2132,168.965
-14.3345,17.8765,-0.3128,relPos,-33.4211813604471,85.2609,94.739,169.423
-14.3345,17.8765,-0.3128,relPos,-33.699580207633645,85.2609,94.739,169.423
-14.3345,17.8765,-0.3128,relPos,-33.9509630842183,85.2609,94.739,169.423
-14.3345,17.8765,-0.3128,relPos,-34.08717429032221,85.2609,94.739,169.423
-14.3345,17.8765,-0.3128,relPos,-34.21720521241687,85.2609,94.739,169.423
-14.3345,17.8765,-0.3128,relPos,-34.2954754053232,85.2609,94.739,169.423
-14.3345,17.8765,-0.3128,relPos,-34.48425021107932,85.2609,94.739,169.15
-14.3345,17.8765,-0.3128,relPos,-34.50406526730808,85.2609,94.739,169.15
-14.3345,17.8765,-0.3128,relPos,-34.60602713059045,84.7807,90.2755,169.15
-14.3345,17.8765,-0.3128,relPos,-34.711134626879335,84.7807,90.2755,169.15
-14.3345,17.8765,-0.3128,relPos,-34.837185146697394,84.7807,90.2755,169.15
-14.3345,17.8765,-0.3128,relPos,-34.95114251720305,84.7807,90.2755,170.35
-14.3671,17.9107,-0.3165,relPos,-35.05846504691793,84.7807,90.2755,170.35
-14.3671,17.9107,-0.3165,relPos,-35.254847411983185,84.7807,90.2755,170.35
-14.3671,17.9107,-0.3165,relPos,-35.48653760971477,84.7807,90.2755,170.35
-14.3671,17.9107,-0.3165,relPos,-35.69202373819318,84.7807,90.2755,170.35
-14.3671,17.9107,-0.3165,relPos,-35.91494943625057,84.7807,90.2755,170.35
-14.3671,17.9107,-0.3165,relPos,-36.23914612768486,81.3763,90.0,171.674
-14.3671,17.9107,-0.3165,relPos,-36.80745394318578,81.3763,90.0,171.674
-14.3671,17.9107,-0.3165,relPos,-37.216826631415984,81.3763,90.0,171.674
-14.3671,17.9107,-0.3165,relPos,-37.70466782668838,81.3763,90.0,171.674
-14.3671,17.9107,-0.3165,relPos,-38.27971881830901,81.3763,90.0,171.674
-14.3671,17.9107,-0.3165,relPos,-38.66985614308978,81.3763,90.0,171.674
-14.3671,17.9107,-0.3165,relPos,-39.08605897361256,81.3763,90.0,173.506
-14.3671,17.9107,-0.3165,relPos,-39.152098722616635,81.3763,90.0,173.506
-14.3671,17.9107,-0.3165,relPos,-39.089580728638914,81.3763,90.0,173.506
-14.3671,17.9107,-0.3165,relPos,-38.83708032189316,88.0165,87.5212,173.506
-14.3671,17.9107,-0.3165,relPos,-38.611485394150186,88.0165,87.5212,173.506
-14.3671,17.9107,-0.3165,relPos,-38.38405486051172,88.0165,87.5212,173.506
-14.3671,17.9107,-0.3165,relPos,-38.08880269213973,88.0165,87.5212,172.763
-14.3671,17.9107,-0.3165,relPos,-37.92499664256074,88.0165,87.5212,172.763
-14.3671,17.9107,-0.3165,relPos,-37.86111259988181,88.0165,87.5212,172.763
-14.3874,17.9294,-0.31370000000000003,relPos,-37.74374216153888,88.0165,87.5212,172.763
-14.3874,17.9294,-0.31370000000000003,relPos,-37.72232100565364,88.0165,87.5212,172.763
-14.3874,17.9294,-0.31370000000000003,relPos,-37.5608243531824,86.389,90.0,172.124
-14.3874,17.9294,-0.31370000000000003,relPos,-37.38034840671379,86.389,90.0,172.124
-14.3874,17.9294,-0.31370000000000003,relPos,-37.19346982759106,86.389,90.0,172.124
-14.3874,17.9294,-0.31370000000000003,relPos,-37.06950644111466,86.389,90.0,172.124
-14.3874,17.9294,-0.31370000000000003,relPos,-36.79224362238441,86.389,90.0,172.124
-14.3874,17.9294,-0.31370000000000003,relPos,-36.49632028616781,86.389,90.0,172.124
-14.3874,17.9294,-0.31370000000000003,relPos,-36.12196470021069,86.389,90.0,171.999
-14.3874,17.9294,-0.31370000000000003,relPos,-35.74398289212069,86.389,90.0,171.999
-14.3874,17.9294,-0.31370000000000003,relPos,-35.37988271104532,86.389,90.0,171.999
-14.3874,17.9294,-0.31370000000000003,relPos,-34.97554072053717,86.6932,90.0,171.999
-14.3874,17.9294,-0.31370000000000003,relPos,-34.55635510430723,86.6932,90.0,171.999
-14.3874,17.9294,-0.31370000000000003,relPos,-34.10009483450301,86.6932,90.0,171.999
-14.3874,17.9294,-0.31370000000000003,relPos,-33.65499921519846,86.6932,90.0,169.492
-14.3874,17.9294,-0.31370000000000003,relPos,-33.29862125398187,86.6932,90.0,169.492
-14.3874,17.9294,-0.31370000000000003,relPos,-33.08482043108752,86.6932,90.0,169.492
-14.3874,17.9294,-0.31370000000000003,relPos,-32.77350741608358,86.6932,90.0,169.492
-14.3874,17.9294,-0.31370000000000003,relPos,-32.52161192624816,86.6932,90.0,169.492
-14.3874,17.9294,-0.31370000000000003,relPos,-32.33745711977641,86.6932,90.0,169.492
-14.353,17.9044,-0.3397,relPos,-32.09154272146796,84.1843,90.2652,168.823
-14.353,17.9044,-0.3397,relPos,-31.907336679629303,84.1843,90.2652,168.645
-14.353,17.9044,-0.3397,relPos,-31.763645932894732,84.1843,90.2652,168.645
-14.353,17.9044,-0.3397,relPos,-31.44706061118544,84.1843,90.2652,168.645
-14.353,17.9044,-0.3397,relPos,-31.272080558125126,84.1843,90.2652,168.645
-14.353,17.9044,-0.3397,relPos,-31.016262655667013,84.1843,90.2652,168.645
-14.353,17.9044,-0.3397,relPos,-30.92432136231636,84.1843,90.2652,168.194
-14.353,17.9044,-0.3397,relPos,-30.80920923034791,84.1843,90.2652,168.194
-14.353,17.9044,-0.3397,relPos,-30.62034163765935,83.39,89.5082,168.194
-14.353,17.9044,-0.3397,relPos,-30.545082247785253,83.39,89.5082,168.194
-14.353,17.9044,-0.3397,relPos,-30.54013158776432,83.39,89.5082,168.194
-14.353,17.9044,-0.3397,relPos,-30.55163092436654,83.39,89.5082,165.009
-14.353,17.9044,-0.3397,relPos,-30.55296079522989,83.39,89.5082,165.009
-14.353,17.9044,-0.3397,relPos,-30.688662565135477,83.39,89.5082,165.009
-14.353,17.9044,-0.3397,relPos,-30.663248600697983,83.39,89.5082,165.009
-14.353,17.9044,-0.3397,relPos,-30.678187884094203,83.39,89.5082,165.009
-14.3413,17.9152,-0.35619999999999996,relPos,-30.691953087948658,83.39,89.5082,165.009
-14.3413,17.9152,-0.35619999999999996,relPos,-30.731042732981738,78.7388,90.7605,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-30.683714621828834,78.7388,90.7605,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-30.689640237946882,78.7388,90.7605,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-30.645209539263387,78.7388,90.7605,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-30.73862459344404,78.7388,90.7605,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-30.76764891835009,78.7388,90.7605,164.827
-14.3413,17.9152,-0.35619999999999996,relPos,-30.812027024764156,78.7388,90.7605,164.827
-14.3413,17.9152,-0.35619999999999996,relPos,-30.87503327096439,76.6754,90.9045,164.827
-14.3413,17.9152,-0.35619999999999996,relPos,-30.990454384713424,81.3665,92.0989,164.827
-14.3413,17.9152,-0.35619999999999996,relPos,-31.10380094889408,81.3665,92.0989,164.827
-14.3413,17.9152,-0.35619999999999996,relPos,-31.18978754268357,81.3665,92.0989,164.827
-14.3413,17.9152,-0.35619999999999996,relPos,-31.150177897723697,81.3665,92.0989,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-31.10542731236055,81.3665,92.0989,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-31.155289765439097,81.3665,92.0989,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-31.222320066554943,81.3665,92.0989,164.888
-14.3413,17.9152,-0.35619999999999996,relPos,-31.192807355635125,84.5719,93.8829,164.888
-14.326300000000002,17.9299,-0.3655,relPos,-31.213158457655567,84.5719,93.8829,164.249
-14.326300000000002,17.9299,-0.3655,relPos,-31.19890326215142,84.5719,93.8829,164.249
-14.326300000000002,17.9299,-0.3655,relPos,-31.21561343225279,84.5719,93.8829,164.249
-14.326300000000002,17.9299,-0.3655,relPos,-31.268252278690735,84.5719,93.8829,164.249
-14.326300000000002,17.9299,-0.3655,relPos,-31.32655447435008,84.5719,93.8829,164.249
-14.326300000000002,17.9299,-0.3655,relPos,-31.35919665413423,84.5719,93.8829,164.055
-14.326300000000002,17.9299,-0.3655,relPos,-31.405620010395715,84.5719,93.8829,164.055
-14.326300000000002,17.9299,-0.3655,relPos,-31.414959101068874,80.5376,93.9259,164.055
-14.326300000000002,17.9299,-0.3655,relPos,-31.422270361100132,80.5376,93.9259,164.055
-14.326300000000002,17.9299,-0.3655,relPos,-31.376148523282513,80.5376,93.9259,164.055
-14.326300000000002,17.9299,-0.3655,relPos,-31.413084863060014,80.5376,93.9259,164.438
-14.326300000000002,17.9299,-0.3655,relPos,-31.37204931537805,80.5376,93.9259,164.438
-14.326300000000002,17.9299,-0.3655,relPos,-31.37270335091214,80.5376,93.9259,164.438
-14.326300000000002,17.9299,-0.3655,relPos,-31.37996416661018,80.5376,93.9259,164.438
-14.326300000000002,17.9299,-0.3655,relPos,-31.378870168106214,80.5376,93.9259,164.438
-14.326300000000002,17.9299,-0.3655,relPos,-31.36106117608524,82.91,95.1173,164.438
-14.326300000000002,17.9299,-0.3655,relPos,-31.402407565963344,82.91,95.1173,164.601
-14.3174,17.9498,-0.3725,relPos,-31.445881694841407,82.91,95.1173,164.601
-14.3174,17.9498,-0.3725,relPos,-31.40095580391469,82.91,95.1173,164.601
-14.3174,17.9498,-0.3725,relPos,-31.39499370402423,82.91,95.1173,164.601
-14.3174,17.9498,-0.3725,relPos,-31.33435325887511,82.91,95.1173,164.601
-14.3174,17.9498,-0.3725,relPos,-31.221749411325913,82.91,95.1173,164.663
-14.3174,17.9498,-0.3725,relPos,-31.18756393510452,82.91,95.1173,164.663
-14.3174,17.9498,-0.3725,relPos,-31.148749990623866,82.91,95.1173,164.663
-14.3174,17.9498,-0.3725,relPos,-31.036318681887728,80.9605,95.1944,164.663
-14.3174,17.9498,-0.3725,relPos,-30.97510505509229,80.9605,95.1944,164.663
-14.3174,17.9498,-0.3725,relPos,-30.927482846237645,80.9605,95.1944,164.663
-14.3174,17.9498,-0.3725,relPos,-30.825531629456865,80.9605,95.1944,165.399
-14.3174,17.9498,-0.3725,relPos,-30.815091008199925,80.9605,95.1944,165.399
-14.3174,17.9498,-0.3725,relPos,-30.709125094849338,80.9605,95.1944,165.399
-14.3174,17.9498,-0.3725,relPos,-30.682390328965575,80.9605,95.1944,165.399
-14.3174,17.9498,-0.3725,relPos,-30.683727197335152,80.9605,95.1944,165.399
-14.3174,17.9498,-0.3725,relPos,-30.598351878838773,81.761,94.3987,165.793
-14.3174,17.9498,-0.3725,relPos,-30.65160082201665,81.761,94.3987,165.793
-14.3174,17.9498,-0.3725,relPos,-30.66719746821081,81.761,94.3987,165.793
-14.3174,17.9498,-0.3725,relPos,-30.681070875499717,81.761,94.3987,165.793
-14.3315,17.9601,-0.37420000000000003,relPos,-30.737375570786327,81.761,94.3987,165.793
-14.3315,17.9601,-0.37420000000000003,relPos,-30.817682599515006,81.761,94.3987,165.793
-14.3315,17.9601,-0.37420000000000003,relPos,-30.867616391628673,81.761,94.3987,166.866
-14.3315,17.9601,-0.37420000000000003,relPos,-30.95669518879159,81.761,94.3987,166.866
-14.3315,17.9601,-0.37420000000000003,relPos,-31.03799661352334,84.7807,92.7524,166.866
-14.3315,17.9601,-0.37420000000000003,relPos,-31.196920571080724,84.7807,92.7524,166.866
-14.3315,17.9601,-0.37420000000000003,relPos,-31.321126604828482,84.7807,92.7524,166.866
-14.3315,17.9601,-0.37420000000000003,relPos,-31.497848137047818,84.7807,92.7524,167.521
-14.3315,17.9601,-0.37420000000000003,relPos,-31.693391845163493,84.7807,92.7524,167.521
-14.3315,17.9601,-0.37420000000000003,relPos,-31.899350185223927,84.7807,92.7524,167.521
-14.3315,17.9601,-0.37420000000000003,relPos,-32.039355636651734,84.7807,92.7524,167.521
-14.3315,17.9601,-0.37420000000000003,relPos,-32.347594354093644,84.7807,92.7524,167.521
-14.3315,17.9601,-0.37420000000000003,relPos,-32.63359526504822,85.2852,93.2452,167.793
-14.3315,17.9601,-0.37420000000000003,relPos,-32.90858887210195,85.2852,93.2452,167.793
-14.3315,17.9601,-0.37420000000000003,relPos,-33.16407044558863,85.2852,93.2452,167.793
-14.356,17.98,-0.37229999999999996,relPos,-33.4486070508862,85.2852,93.2452,167.793
-14.356,17.98,-0.37229999999999996,relPos,-33.61787630249009,85.2852,93.2452,167.793
-14.356,17.98,-0.37229999999999996,relPos,-33.73577597193044,85.2852,93.2452,167.793
-14.356,17.98,-0.37229999999999996,relPos,-33.79613563023738,85.2852,93.2452,169.089
-14.356,17.98,-0.37229999999999996,relPos,-33.79497819791862,85.2852,93.2452,169.089
-14.356,17.98,-0.37229999999999996,relPos,-33.778480974650655,82.3718,90.7673,169.089
-14.356,17.98,-0.37229999999999996,relPos,-33.763966843360635,82.3718,90.7673,169.089
-14.356,17.98,-0.37229999999999996,relPos,-33.726442512972426,82.3718,90.7673,169.089
-14.356,17.98,-0.37229999999999996,relPos,-33.85192212674853,82.3718,90.7673,168.954
-14.356,17.98,-0.37229999999999996,relPos,-33.92180578939766,82.3718,90.7673,168.954
-14.356,17.98,-0.37229999999999996,relPos,-34.054215831929035,82.3718,90.7673,168.954
-14.356,17.98,-0.37229999999999996,relPos,-34.22944029784788,82.3718,90.7673,168.954
-14.356,17.98,-0.37229999999999996,relPos,-34.381320524786275,82.3718,90.7673,168.954
-14.356,17.98,-0.37229999999999996,relPos,-34.5066993122769,82.2107,91.351,169.675
-14.356,17.98,-0.37229999999999996,relPos,-34.65699909971333,82.2107,91.351,169.675
-14.356,17.98,-0.37229999999999996,relPos,-34.782310835680136,82.2107,91.351,169.675
-14.356,17.98,-0.37229999999999996,relPos,-34.963441159465674,82.2107,91.351,169.675
-14.356,17.98,-0.37229999999999996,relPos,-35.10584224769852,82.2107,91.351,169.675
-14.356,17.98,-0.37229999999999996,relPos,-35.265611870356544,82.2107,91.351,169.675
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-35.29398895813828,82.2107,91.351,169.899
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-35.27899478628889,82.2107,91.351,169.899
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-35.21585279954171,82.875,92.2906,169.899
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-35.17059344779492,82.875,92.2906,169.899
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-35.012257926204754,82.875,92.2906,169.899
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-34.88239697237146,82.875,92.2906,170.613
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-34.81144681459022,82.875,92.2906,170.613
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-34.63003341269107,82.875,92.2906,170.613
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-34.44547628505964,82.875,92.2906,170.613
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-34.35819092610867,82.875,92.2906,170.613
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-34.19299106122998,84.9427,90.507,170.613
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-34.07407084203818,84.9427,90.507,169.533
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-33.8120152693437,84.9427,90.507,169.533
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-33.757809523755036,84.9427,90.507,169.533
-14.370899999999999,17.9862,-0.37310000000000004,relPos,-33.757809523755036,84.9427,90.507,169.533
-14.3933,17.9963,-0.36950000000000005,relPos,-33.757809523755036,84.9427,90.507,169.533
-14.3933,17.9963,-0.36950000000000005,relPos,-33.22313272584094,84.9427,90.507,168.69
-14.3933,17.9963,-0.36950000000000005,relPos,-33.02797205272415,84.9427,90.507,168.69
-14.3933,17.9963,-0.36950000000000005,relPos,-33.02797205272415,87.4614,89.4355,168.69
-14.3933,17.9963,-0.36950000000000005,relPos,-32.447477512707664,87.4614,89.4355,168.69
-14.3933,17.9963,-0.36950000000000005,relPos,-32.35148531377113,87.4614,89.4355,168.69
-14.3933,17.9963,-0.36950000000000005,relPos,-32.206340542092924,87.4614,89.4355,168.69
-14.3933,17.9963,-0.36950000000000005,relPos,-32.1462697283832,87.4614,89.4355,168.099
-14.3933,17.9963,-0.36950000000000005,relPos,-32.00003441145104,87.4614,89.4355,168.099
-14.3933,17.9963,-0.36950000000000005,relPos,-31.83118335835151,87.4614,89.4355,168.099
-14.3933,17.9963,-0.36950000000000005,relPos,-31.711203937143292,87.4614,89.4355,168.099
-14.3933,17.9963,-0.36950000000000005,relPos,-31.603781884762686,85.9717,89.462,168.099
-14.3933,17.9963,-0.36950000000000005,relPos,-31.543480087770305,85.9717,89.462,167.32
-14.3933,17.9963,-0.36950000000000005,relPos,-31.378009055196845,85.9717,89.462,167.32
-14.3933,17.9963,-0.36950000000000005,relPos,-31.282762363871612,85.9717,89.462,167.32
-14.3933,17.9963,-0.36950000000000005,relPos,-31.22325973861472,85.9717,89.462,167.32
-14.3933,17.9963,-0.36950000000000005,relPos,-31.20669539924608,85.9717,89.462,167.32
-14.3933,17.9963,-0.36950000000000005,relPos,-31.178275493398793,85.9717,89.462,167.32
-14.3933,17.9963,-0.36950000000000005,relPos,-31.187376193764674,85.9717,89.462,166.304
-14.4475,18.0249,-0.3677,relPos,-31.22454353193755,85.9717,89.462,166.304
-14.4475,18.0249,-0.3677,relPos,-31.230135913538057,82.5041,92.2605,166.304
-14.4475,18.0249,-0.3677,relPos,-31.339516363607316,82.5041,92.2605,166.304
-14.4475,18.0249,-0.3677,relPos,-31.427875813191484,82.5041,92.2605,166.304
-14.4475,18.0249,-0.3677,relPos,-31.481165150890895,82.5041,92.2605,167.446
-14.4475,18.0249,-0.3677,relPos,-31.598577224601073,82.5041,92.2605,167.446
-14.4475,18.0249,-0.3677,relPos,-31.59221237537264,82.5041,92.2605,167.446
-14.4475,18.0249,-0.3677,relPos,-31.665158567540104,82.5041,92.2605,167.446
-14.4475,18.0249,-0.3677,relPos,-31.62283438985741,82.5041,92.2605,167.446
-14.4475,18.0249,-0.3677,relPos,-31.513276734042577,88.9439,93.9542,167.446
-14.4475,18.0249,-0.3677,relPos,-31.537802314627,88.9439,93.9542,166.541
-14.4475,18.0249,-0.3677,relPos,-31.52783080524401,88.9439,93.9542,166.541
-14.4475,18.0249,-0.3677,relPos,-31.450657974935147,88.9439,93.9542,166.541
-14.4475,18.0249,-0.3677,relPos,-31.383220877076067,88.9439,93.9542,166.541
-14.4475,18.0249,-0.3677,relPos,-31.411876642505266,88.9439,93.9542,166.541
-14.4475,18.0249,-0.3677,relPos,-31.497000130898986,88.9439,93.9542,166.813
-14.4563,18.043499999999998,-0.3774,relPos,-31.539190210008286,88.9439,93.9542,166.813
-14.4563,18.043499999999998,-0.3774,relPos,-31.53575505561173,85.9144,95.1698,166.813
-14.4563,18.043499999999998,-0.3774,relPos,-31.606097934636498,85.9144,95.1698,166.813
-14.4563,18.043499999999998,-0.3774,relPos,-31.64897122029492,85.9144,95.1698,166.813
-14.4563,18.043499999999998,-0.3774,relPos,-31.689186348744585,85.9144,95.1698,165.624
-14.4563,18.043499999999998,-0.3774,relPos,-31.729935942700468,85.9144,95.1698,165.624
-14.4563,18.043499999999998,-0.3774,relPos,-31.753478273055002,85.9144,95.1698,165.624
-14.4563,18.043499999999998,-0.3774,relPos,-31.792428682050343,85.9144,95.1698,165.624
-14.4563,18.043499999999998,-0.3774,relPos,-31.79152403052274,85.9144,95.1698,165.624
-14.4563,18.043499999999998,-0.3774,relPos,-31.85538667094378,85.1082,92.8366,165.233
-14.4563,18.043499999999998,-0.3774,relPos,-31.847442350578845,85.1082,92.8366,165.233
-14.4563,18.043499999999998,-0.3774,relPos,-31.893929740038907,85.1082,92.8366,165.233
-14.4563,18.043499999999998,-0.3774,relPos,-31.980433215066213,85.1082,92.8366,165.233
-14.4563,18.043499999999998,-0.3774,relPos,-32.02834040815298,85.1082,92.8366,165.233
-14.4563,18.043499999999998,-0.3774,relPos,-32.09516243976191,85.1082,92.8366,165.233
-14.4563,18.043499999999998,-0.3774,relPos,-32.07489937883221,85.1082,92.8366,166.651
-14.4563,18.043499999999998,-0.3774,relPos,-32.14807366138959,81.9509,93.7564,166.651
-14.471300000000001,18.0645,-0.36579999999999996,relPos,-32.213486508322354,81.9509,93.7564,166.651
-14.471300000000001,18.0645,-0.36579999999999996,relPos,-32.101611105160586,81.9509,93.7564,166.651
-14.471300000000001,18.0645,-0.36579999999999996,relPos,-32.15712068018081,81.9509,93.7564,166.651
-14.471300000000001,18.0645,-0.36579999999999996,relPos,-32.14007616298058,81.9509,93.7564,166.192
-14.471300000000001,18.0645,-0.36579999999999996,relPos,-32.08969667070146,81.9509,93.7564,166.192
